agent_id,mobility_type,start_pos,start_time,end_time,distance,steps,evacuated,impacted_by_landslide,stuck,final_pos,time_spent
0,INTELLECTUAL,"(110, 20)",0,211,16.97056274847714,12,False,False,True,"(98, 32)",211
1,NON_PWD,"(3, 173)",0,5,6.708203932499369,6,True,False,False,"(0, 179)",5
2,NON_PWD,"(38, 64)",0,200,121.1156472137271,115,True,False,False,"(0, 179)",200
3,NON_PWD,"(7, 150)",0,35,29.832867780352597,29,True,False,False,"(0, 179)",35
4,NON_PWD,"(129, 17)",0,2,2.8284271247461903,2,False,True,False,"(127, 19)",2
5,NON_PWD,"(122, 159)",0,171,123.62847568420473,126,True,False,False,"(0, 179)",171
6,NON_PWD,"(205, 58)",0,264,75.28612089887484,58,False,False,True,"(147, 106)",264
7,NON_PWD,"(114, 67)",0,8,9.0,9,False,True,False,"(105, 67)",8
8,NON_PWD,"(187, 170)",0,90,180.22485955050706,180,False,False,False,"(118, 179)",90
9,NON_PWD,"(79, 8)",0,90,162.3884232326923,147,False,False,False,"(4, 83)",90
10,NON_PWD,"(171, 65)",0,229,30.805843601498726,25,False,False,True,"(146, 83)",229
11,NON_PWD,"(20, 61)",0,227,119.68291440301745,118,True,False,False,"(0, 179)",227
12,NON_PWD,"(165, 160)",0,222,17.029386365926403,15,False,False,True,"(154, 147)",222
13,NON_PWD,"(3, 114)",0,77,65.06919393998976,65,True,False,False,"(0, 179)",77
14,NON_PWD,"(116, 0)",0,199,0,0,False,False,True,"(116, 0)",199
15,NON_PWD,"(120, 56)",0,7,7.810249675906654,6,False,True,False,"(115, 62)",7
16,NON_PWD,"(174, 16)",0,236,44.553338819890925,32,False,False,True,"(142, 47)",236
17,NON_PWD,"(80, 8)",0,90,178.88543819998318,160,False,False,False,"(0, 90)",90
18,NON_PWD,"(37, 126)",0,62,64.63745044476924,53,True,False,False,"(0, 179)",62
19,NON_PWD,"(60, 45)",0,210,146.81961721786362,134,True,False,False,"(0, 179)",210
20,NON_PWD,"(179, 19)",0,240,47.4236228055175,35,False,False,True,"(147, 54)",240
21,NON_PWD,"(51, 73)",0,165,117.63077828527702,106,True,False,False,"(0, 179)",165
22,INTELLECTUAL,"(84, 149)",0,111,89.19641248391103,84,True,False,False,"(0, 179)",111
23,NON_PWD,"(75, 168)",0,100,75.8023746329889,75,True,False,False,"(0, 179)",100
24,NON_PWD,"(189, 47)",0,254,45.803929962395145,37,False,False,True,"(152, 74)",254
25,NON_PWD,"(130, 107)",0,201,148.60686390607938,131,True,False,False,"(0, 179)",201
26,NON_PWD,"(112, 25)",0,3,5.656854249492381,4,False,True,False,"(108, 29)",3
27,NON_PWD,"(132, 10)",0,1,2.8284271247461903,2,False,True,False,"(130, 12)",1
28,NON_PWD,"(127, 116)",0,192,141.76741515595182,128,True,False,False,"(0, 179)",192
29,NON_PWD,"(170, 28)",0,237,36.124783736376884,27,False,False,True,"(146, 55)",237
30,NON_PWD,"(105, 45)",0,6,9.899494936611665,7,False,True,False,"(98, 52)",6
31,NON_PWD,"(53, 79)",0,153,113.17685275708986,100,True,False,False,"(0, 179)",153
32,NON_PWD,"(166, 136)",0,224,16.278820596099706,16,False,False,True,"(155, 148)",224
33,NON_PWD,"(115, 29)",0,4,5.656854249492381,4,False,True,False,"(111, 33)",4
34,NON_PWD,"(212, 127)",0,264,40.024992192379,39,False,False,True,"(173, 118)",264
35,NON_PWD,"(32, 60)",0,211,123.22743201089601,119,True,False,False,"(0, 179)",211
36,NON_PWD,"(50, 164)",0,65,52.20153254455275,50,True,False,False,"(0, 179)",65
