agent_id,mobility_type,start_pos,start_time,end_time,distance,steps,evacuated,impacted_by_landslide,stuck,final_pos,time_spent
0,NON_PWD,"(205, 109)",0,261,39.05124837953327,39,False,False,True,"(166, 111)",261
1,NON_PWD,"(144, 64)",0,9,10.816653826391969,9,False,True,False,"(138, 73)",9
2,INTELLECTUAL,"(69, 82)",0,138,119.03780911962383,100,True,False,False,"(0, 179)",138
3,NON_PWD,"(121, 27)",0,3,2.8284271247461903,2,False,True,False,"(119, 29)",3
4,NON_PWD,"(218, 120)",0,261,51.62363799656123,51,False,False,True,"(167, 112)",261
5,NON_PWD,"(114, 105)",0,213,135.91173606425605,116,True,False,False,"(0, 179)",213
6,NON_PWD,"(93, 34)",0,214,172.2614292289484,148,True,False,False,"(0, 179)",214
7,NON_PWD,"(111, 83)",0,222,146.7548977036201,120,True,False,False,"(0, 179)",222
8,NON_PWD,"(171, 92)",0,224,31.400636936215164,25,False,False,True,"(146, 111)",224
9,NON_PWD,"(198, 87)",0,254,49.39635614091387,46,False,False,True,"(152, 105)",254
10,NON_PWD,"(126, 100)",0,250,148.71785366928881,133,True,False,False,"(0, 179)",250
11,NON_PWD,"(103, 29)",0,5,8.48528137423857,6,False,True,False,"(97, 35)",5
12,NON_PWD,"(177, 23)",0,242,47.38143096192854,34,False,False,True,"(144, 57)",242
13,NON_PWD,"(81, 11)",0,260,186.50737250843463,168,True,False,False,"(0, 179)",260
14,NON_PWD,"(160, 53)",0,219,24.20743687382041,19,False,False,True,"(145, 72)",219
15,NON_PWD,"(134, 35)",0,5,6.708203932499369,6,False,True,False,"(131, 41)",5
16,NON_PWD,"(135, 54)",0,7,5.830951894845301,5,False,True,False,"(132, 59)",7
17,NON_PWD,"(54, 67)",0,155,124.33824833895642,112,True,False,False,"(0, 179)",155
18,NON_PWD,"(136, 134)",0,217,143.2515270424717,137,True,False,False,"(0, 179)",217
19,NON_PWD,"(119, 176)",0,171,119.03780911962383,119,True,False,False,"(0, 179)",171
20,MOTOR,"(32, 71)",0,241,112.64102272262978,108,True,False,False,"(0, 179)",241
21,NON_PWD,"(111, 5)",0,251,206.39040675380238,177,True,False,False,"(0, 179)",251
22,NON_PWD,"(205, 174)",0,264,205.0609665440988,205,True,False,False,"(0, 179)",264
23,NON_PWD,"(27, 43)",0,90,134.73306943731373,132,False,False,False,"(0, 119)",90
24,NON_PWD,"(118, 34)",0,4,4.242640687119285,3,False,True,False,"(115, 37)",4
25,NON_PWD,"(54, 101)",0,105,94.86832980505137,78,True,False,False,"(0, 179)",105
26,NON_PWD,"(165, 154)",0,221,15.264337522473747,13,False,False,True,"(152, 146)",221
27,NON_PWD,"(21, 157)",0,22,30.4138126514911,22,True,False,False,"(0, 179)",22
28,NON_PWD,"(69, 119)",0,89,91.43850392476902,72,True,False,False,"(0, 179)",89
29,NON_PWD,"(201, 139)",0,242,41.23105625617661,38,False,False,True,"(163, 155)",242
30,NON_PWD,"(88, 22)",0,252,179.98055450520204,162,True,False,False,"(0, 179)",252
31,INTELLECTUAL,"(127, 118)",0,238,140.8900280360537,128,True,False,False,"(0, 179)",238
32,NON_PWD,"(107, 111)",0,181,126.77933585565118,108,True,False,False,"(0, 179)",181
33,NON_PWD,"(51, 38)",0,90,137.41906709041507,128,False,False,False,"(0, 114)",90
34,NON_PWD,"(122, 132)",0,174,130.74020039758238,123,True,False,False,"(0, 179)",174
