agent_id,mobility_type,start_pos,start_time,end_time,distance,steps,evacuated,impacted_by_landslide,stuck,final_pos,time_spent
0,NON_PWD,"(129, 144)",0,227,133.6637572418193,130,True,False,False,"(0, 179)",227
1,NON_PWD,"(141, 47)",0,6,7.810249675906654,6,False,True,False,"(136, 53)",6
2,NON_PWD,"(143, 71)",0,9,8.246211251235321,8,False,True,False,"(135, 73)",9
3,NON_PWD,"(200, 167)",0,90,173.4156855650607,173,False,False,False,"(133, 174)",90
4,NON_PWD,"(13, 124)",0,75,56.515484603779164,55,True,False,False,"(0, 179)",75
5,NON_PWD,"(73, 123)",0,90,92.00543462209176,74,True,False,False,"(0, 179)",90
6,NON_PWD,"(86, 38)",0,213,165.1575005865613,144,True,False,False,"(0, 179)",213
7,VISUAL,"(64, 171)",0,89,64.4980619863884,64,True,False,False,"(0, 179)",89
8,NON_PWD,"(187, 175)",0,90,167.0478973228936,167,False,False,False,"(117, 179)",90
9,NON_PWD,"(69, 44)",0,196,151.61134522191932,135,True,False,False,"(0, 179)",196
10,NON_PWD,"(122, 47)",0,6,9.899494936611665,7,False,True,False,"(115, 54)",6
11,NON_PWD,"(41, 66)",0,207,120.20815280171308,116,True,False,False,"(0, 179)",207
12,NON_PWD,"(98, 61)",0,163,153.3883959105121,121,True,False,False,"(0, 179)",163
13,NON_PWD,"(81, 73)",0,199,0,0,False,False,True,"(81, 73)",199
14,NON_PWD,"(131, 27)",0,3,2.8284271247461903,2,False,True,False,"(129, 29)",3
15,NON_PWD,"(122, 150)",0,193,125.39936203984452,125,True,False,False,"(0, 179)",193
16,NON_PWD,"(134, 15)",0,2,4.242640687119285,3,False,True,False,"(131, 18)",2
17,NON_PWD,"(50, 166)",0,59,51.66236541235796,50,True,False,False,"(0, 179)",59
18,NON_PWD,"(28, 122)",0,76,63.50590523722971,58,True,False,False,"(0, 179)",76
19,NON_PWD,"(16, 170)",0,22,18.35755975068582,17,True,False,False,"(0, 179)",22
20,NON_PWD,"(5, 124)",0,77,55.226805085936306,55,True,False,False,"(0, 179)",77
