agent_id,mobility_type,start_pos,start_time,end_time,distance,steps,evacuated,impacted_by_landslide,stuck,final_pos,time_spent
0,NON_PWD,"(111, 137)",0,155,118.68024266911489,112,True,False,False,"(0, 179)",155
1,NON_PWD,"(47, 143)",0,80,59.20304046246274,48,True,False,False,"(0, 179)",80
2,NON_PWD,"(125, 69)",0,9,9.219544457292887,7,False,True,False,"(119, 76)",9
3,NON_PWD,"(99, 42)",0,198,169.0266251216062,140,True,False,False,"(0, 179)",198
4,NON_PWD,"(212, 84)",0,90,62.297672508690084,59,False,False,False,"(153, 104)",90
5,NON_PWD,"(44, 136)",0,53,61.5223536610881,45,True,False,False,"(0, 179)",53
6,NON_PWD,"(37, 69)",0,199,116.05602095539895,110,True,False,False,"(0, 179)",199
7,NON_PWD,"(151, 62)",0,208,9.899494936611665,7,False,False,True,"(144, 69)",208
8,NON_PWD,"(189, 104)",0,242,33.37663853655727,33,False,False,True,"(156, 109)",242
9,NON_PWD,"(106, 120)",0,226,121.31364309095659,107,True,False,False,"(0, 179)",226
10,INTELLECTUAL,"(139, 138)",0,225,144.9206679531943,140,True,False,False,"(0, 179)",225
11,NON_PWD,"(59, 148)",0,87,66.64833081180653,63,True,False,False,"(0, 179)",87
12,NON_PWD,"(28, 74)",0,145,108.66922287382016,105,True,False,False,"(0, 179)",145
13,NON_PWD,"(162, 149)",0,18,17.26267650163207,17,False,True,False,"(145, 146)",18
14,VISUAL,"(135, 173)",0,213,135.1332675546625,135,True,False,False,"(0, 179)",213
15,NON_PWD,"(55, 93)",0,135,102.08329931972223,86,True,False,False,"(0, 179)",135
16,NON_PWD,"(135, 135)",0,196,141.98943622678414,136,True,False,False,"(0, 179)",196
17,NON_PWD,"(169, 55)",0,229,33.94112549695428,24,False,False,True,"(145, 79)",229
18,NON_PWD,"(24, 164)",0,34,28.30194339616981,25,True,False,False,"(0, 179)",34
19,NON_PWD,"(82, 134)",0,146,93.53608929178085,83,True,False,False,"(0, 179)",146
20,NON_PWD,"(103, 95)",0,189,132.90974381135493,108,True,False,False,"(0, 179)",189
21,NON_PWD,"(172, 126)",0,230,27.80287754891569,26,False,False,True,"(155, 148)",230
22,NON_PWD,"(162, 155)",0,18,15.811388300841896,13,False,True,False,"(149, 146)",18
23,NON_PWD,"(136, 138)",0,204,142.04576727238302,137,True,False,False,"(0, 179)",204
24,NON_PWD,"(182, 109)",0,237,32.55764119219941,32,False,False,True,"(150, 115)",237
25,NON_PWD,"(124, 150)",0,178,127.3459854098275,125,True,False,False,"(0, 179)",178
26,MOTOR,"(201, 73)",0,90,59.90826320300064,51,False,False,False,"(151, 106)",90
27,NON_PWD,"(64, 178)",0,91,64.00781202322104,64,True,False,False,"(0, 179)",91
28,NON_PWD,"(171, 52)",0,229,33.94112549695428,24,False,False,True,"(147, 76)",229
29,NON_PWD,"(11, 112)",0,90,67.89698078707183,67,True,False,False,"(0, 179)",90
30,NON_PWD,"(105, 1)",0,262,206.66155907667007,181,True,False,False,"(0, 179)",262
31,NON_PWD,"(143, 145)",0,19,17.08800749063506,16,False,True,False,"(127, 151)",19
32,NON_PWD,"(151, 75)",0,10,9.899494936611665,7,False,True,False,"(144, 82)",10
33,NON_PWD,"(184, 114)",0,240,32.01562118716424,32,False,False,True,"(152, 113)",240
34,NON_PWD,"(145, 173)",0,233,145.1240848377691,145,True,False,False,"(0, 179)",233
35,NON_PWD,"(12, 80)",0,136,99.72462083156798,99,True,False,False,"(0, 179)",136
36,NON_PWD,"(94, 168)",0,118,94.64142856064674,97,True,False,False,"(0, 179)",118
37,NON_PWD,"(38, 178)",0,62,38.01315561749642,38,True,False,False,"(0, 179)",62
38,NON_PWD,"(123, 77)",0,247,159.7904878270293,126,True,False,False,"(0, 179)",247
39,NON_PWD,"(80, 56)",0,182,146.72763884149435,127,True,False,False,"(0, 179)",182
40,NON_PWD,"(38, 150)",0,47,47.80167361086848,39,True,False,False,"(0, 179)",47
41,NON_PWD,"(5, 99)",0,107,80.15609770940699,80,True,False,False,"(0, 179)",107
42,NON_PWD,"(37, 73)",0,175,112.27199116431488,106,True,False,False,"(0, 179)",175
43,NON_PWD,"(192, 104)",0,244,35.22782990761707,35,False,False,True,"(157, 108)",244
44,NON_PWD,"(34, 106)",0,91,80.52949770115296,73,True,False,False,"(0, 179)",91
45,NON_PWD,"(64, 123)",0,108,85.0411665018772,68,True,False,False,"(0, 179)",108
46,NON_PWD,"(165, 39)",0,225,31.11269837220809,22,False,False,True,"(143, 61)",225
47,NON_PWD,"(130, 4)",0,201,2.8284271247461903,2,False,False,True,"(128, 6)",201
48,NON_PWD,"(70, 169)",0,99,70.71067811865476,70,True,False,False,"(0, 179)",99
49,NON_PWD,"(158, 176)",0,243,158.02847844613325,158,True,False,False,"(0, 179)",243
50,NON_PWD,"(109, 67)",0,8,9.486832980505138,9,False,True,False,"(100, 64)",8
51,NON_PWD,"(12, 128)",0,62,52.392747589718944,51,True,False,False,"(0, 179)",62
52,NON_PWD,"(132, 108)",0,90,149.41218156495808,132,False,False,False,"(72, 139)",90
53,NON_PWD,"(217, 126)",0,259,42.42640687119285,42,False,False,True,"(175, 120)",259
54,NON_PWD,"(62, 109)",0,109,93.50935782048768,70,True,False,False,"(0, 179)",109
55,VISUAL,"(44, 84)",0,176,104.69479452198185,96,True,False,False,"(0, 179)",176
56,NON_PWD,"(19, 65)",0,235,115.57248807566617,114,True,False,False,"(0, 179)",235
57,INTELLECTUAL,"(133, 163)",0,219,133.9589489358587,133,True,False,False,"(0, 179)",219
58,NON_PWD,"(54, 157)",0,68,58.309518948453004,54,True,False,False,"(0, 179)",68
59,NON_PWD,"(167, 86)",0,226,31.11269837220809,22,False,False,True,"(145, 108)",226
60,MOTOR,"(182, 116)",0,239,31.064449134018133,31,False,False,True,"(151, 114)",239
61,NON_PWD,"(169, 36)",0,231,36.76955262170047,26,False,False,True,"(143, 62)",231
62,NON_PWD,"(70, 84)",0,153,118.00423721205946,98,True,False,False,"(0, 179)",153
63,NON_PWD,"(203, 42)",0,262,64.35060217278468,54,False,False,True,"(149, 77)",262
64,NON_PWD,"(71, 100)",0,119,106.21675950620975,81,True,False,False,"(0, 179)",119
65,NON_PWD,"(74, 37)",0,236,160.12495120998477,142,True,False,False,"(0, 179)",236
66,NON_PWD,"(183, 88)",0,238,43.56604182158393,37,False,False,True,"(146, 111)",238
67,NON_PWD,"(56, 109)",0,110,89.64373932405988,70,True,False,False,"(0, 179)",110
68,INTELLECTUAL,"(110, 172)",0,150,110.22250223978767,111,True,False,False,"(0, 179)",150
69,NON_PWD,"(93, 105)",0,160,118.84864324004712,96,True,False,False,"(0, 179)",160
70,NON_PWD,"(153, 102)",0,14,18.384776310850235,13,False,True,False,"(140, 115)",14
71,NON_PWD,"(177, 122)",0,236,28.635642126552707,28,False,False,True,"(149, 116)",236
72,NON_PWD,"(53, 179)",0,72,53.0,53,True,False,False,"(0, 179)",72
73,INTELLECTUAL,"(60, 112)",0,111,89.9388681271896,67,True,False,False,"(0, 179)",111
74,NON_PWD,"(97, 154)",0,128,100.16985574512923,97,True,False,False,"(0, 179)",128
75,NON_PWD,"(37, 87)",0,166,99.16148445843275,92,True,False,False,"(0, 179)",166
76,NON_PWD,"(121, 47)",0,6,8.48528137423857,6,False,True,False,"(115, 53)",6
77,NON_PWD,"(24, 118)",0,67,65.55150646628954,61,True,False,False,"(0, 179)",67
78,NON_PWD,"(183, 40)",0,248,49.678969393496885,41,False,False,True,"(145, 72)",248
79,NON_PWD,"(16, 65)",0,200,115.11733144926528,114,True,False,False,"(0, 179)",200
80,NON_PWD,"(91, 1)",0,90,189.30662957223657,166,False,False,False,"(50, 78)",90
81,NON_PWD,"(101, 14)",0,248,193.45800577903205,168,True,False,False,"(0, 179)",248
82,NON_PWD,"(48, 36)",0,90,133.13526955694348,126,False,False,False,"(0, 111)",90
83,NON_PWD,"(70, 144)",0,99,78.26237921249263,71,True,False,False,"(0, 179)",99
84,NON_PWD,"(196, 158)",0,90,191.15700353374447,190,False,False,False,"(121, 179)",90
85,NON_PWD,"(92, 7)",0,90,188.04254837669055,164,False,False,False,"(52, 83)",90
86,NON_PWD,"(92, 146)",0,123,97.73944955850733,92,True,False,False,"(0, 179)",123
87,NON_PWD,"(66, 163)",0,100,67.91170738539859,66,True,False,False,"(0, 179)",100
88,NON_PWD,"(210, 84)",0,90,61.68468205316454,58,False,False,False,"(152, 105)",90
89,NON_PWD,"(160, 130)",0,16,15.297058540778355,15,False,True,False,"(145, 133)",16
90,NON_PWD,"(74, 13)",0,90,154.35349040433132,140,False,False,False,"(0, 94)",90
91,NON_PWD,"(102, 17)",0,237,191.43667360252581,165,True,False,False,"(0, 179)",237
92,VISUAL,"(157, 55)",0,218,15.264337522473747,13,False,False,True,"(144, 63)",218
93,NON_PWD,"(165, 69)",0,226,25.0,20,False,False,True,"(145, 84)",226
94,NON_PWD,"(203, 176)",0,90,190.02368273454758,190,False,False,False,"(138, 174)",90
95,NON_PWD,"(148, 131)",0,18,23.430749027719962,18,False,True,False,"(130, 146)",18
96,NON_PWD,"(72, 131)",0,112,86.53323061113575,73,True,False,False,"(0, 179)",112
97,VISUAL,"(92, 40)",0,214,166.68833192518306,142,True,False,False,"(0, 179)",214
98,NON_PWD,"(199, 124)",0,253,36.76955262170047,34,False,False,True,"(165, 110)",253
99,NON_PWD,"(86, 52)",0,190,153.37861650177967,130,True,False,False,"(0, 179)",190
