agent_id,mobility_type,start_pos,start_time,end_time,distance,steps,evacuated,impacted_by_landslide,stuck,final_pos,time_spent
0,NON_PWD,"(63, 167)",0,94,64.13267497929586,63,True,False,False,"(0, 179)",94
1,NON_PWD,"(51, 122)",0,79,76.48529270389177,57,True,False,False,"(0, 179)",79
2,NON_PWD,"(98, 34)",0,240,175.0114281982751,148,True,False,False,"(0, 179)",240
3,NON_PWD,"(119, 50)",0,6,4.242640687119285,3,False,True,False,"(116, 53)",6
4,NON_PWD,"(69, 74)",0,181,125.64234954823155,108,True,False,False,"(0, 179)",181
5,NON_PWD,"(162, 65)",0,220,22.627416997969522,16,False,False,True,"(146, 81)",220
6,NON_PWD,"(135, 8)",0,202,3.605551275463989,3,False,False,True,"(133, 11)",202
7,NON_PWD,"(62, 38)",0,202,154.02921800749363,141,True,False,False,"(0, 179)",202
8,NON_PWD,"(163, 1)",0,218,25.45584412271571,18,False,False,True,"(145, 19)",218
9,NON_PWD,"(197, 150)",0,239,38.05259518088089,38,False,False,True,"(159, 152)",239
10,VISUAL,"(137, 105)",0,14,13.038404810405298,11,False,True,False,"(126, 112)",14
11,NON_PWD,"(2, 78)",0,164,101.01980003939822,101,True,False,False,"(0, 179)",164
12,NON_PWD,"(134, 5)",0,203,5.656854249492381,4,False,False,True,"(130, 9)",203
13,NON_PWD,"(172, 174)",0,235,172.07265907168403,172,True,False,False,"(0, 179)",235
14,NON_PWD,"(109, 47)",0,6,8.48528137423857,6,False,True,False,"(103, 53)",6
15,NON_PWD,"(187, 118)",0,249,32.28002478313795,31,False,False,True,"(156, 109)",249
16,INTELLECTUAL,"(206, 114)",0,262,34.132096331752024,34,False,False,True,"(172, 117)",262
17,VISUAL,"(78, 43)",0,217,156.7801007781281,138,True,False,False,"(0, 179)",217
18,NON_PWD,"(63, 52)",0,174,141.76741515595182,127,True,False,False,"(0, 179)",174
19,NON_PWD,"(54, 156)",0,78,58.69412236331676,55,True,False,False,"(0, 179)",78
20,MOTOR,"(75, 146)",0,109,81.93900170248598,76,True,False,False,"(0, 179)",109
21,NON_PWD,"(40, 44)",0,234,140.80127840328723,135,True,False,False,"(0, 179)",234
22,NON_PWD,"(86, 134)",0,133,97.06183596038146,87,True,False,False,"(0, 179)",133
23,NON_PWD,"(97, 5)",0,241,199.21094347449892,175,True,False,False,"(0, 179)",241
24,NON_PWD,"(105, 90)",0,182,137.64446955835166,113,True,False,False,"(0, 179)",182
25,NON_PWD,"(208, 177)",0,90,197.0101520226813,197,False,False,False,"(152, 177)",90
26,MOTOR,"(76, 90)",0,155,117.0341830406826,92,True,False,False,"(0, 179)",155
27,NON_PWD,"(29, 152)",0,37,39.6232255123179,30,True,False,False,"(0, 179)",37
28,NON_PWD,"(102, 90)",0,183,135.36986370680884,113,True,False,False,"(0, 179)",183
29,NON_PWD,"(52, 41)",0,242,147.4720312466062,138,True,False,False,"(0, 179)",242
30,NON_PWD,"(46, 81)",0,165,108.25894882179486,98,True,False,False,"(0, 179)",165
31,NON_PWD,"(191, 44)",0,250,53.41348144429457,42,False,False,True,"(149, 77)",250
32,NON_PWD,"(56, 22)",0,264,166.68833192518306,157,True,False,False,"(0, 179)",264
33,NON_PWD,"(128, 135)",0,186,135.35139452550905,129,True,False,False,"(0, 179)",186
34,NON_PWD,"(197, 93)",0,251,49.040799340956916,47,False,False,True,"(150, 107)",251
35,NON_PWD,"(4, 88)",0,118,91.08786966440702,91,True,False,False,"(0, 179)",118
36,NON_PWD,"(134, 116)",0,208,148.07092894960846,135,True,False,False,"(0, 179)",208
37,NON_PWD,"(64, 25)",0,260,166.76930173146374,154,True,False,False,"(0, 179)",260
38,NON_PWD,"(18, 55)",0,209,125.29964086141668,124,True,False,False,"(0, 179)",209
39,NON_PWD,"(70, 108)",0,113,99.70456358662827,77,True,False,False,"(0, 179)",113
40,NON_PWD,"(137, 172)",0,213,137.17871555019022,137,True,False,False,"(0, 179)",213
41,NON_PWD,"(144, 70)",0,9,8.06225774829855,7,False,True,False,"(137, 74)",9
42,NON_PWD,"(181, 47)",0,235,48.104053883222775,35,False,False,True,"(146, 80)",235
43,NON_PWD,"(63, 27)",0,257,164.53874923555242,152,True,False,False,"(0, 179)",257
44,NON_PWD,"(199, 109)",0,254,36.013886210738214,36,False,False,True,"(163, 108)",254
45,NON_PWD,"(197, 156)",0,258,198.33809518093088,198,True,False,False,"(0, 179)",258
46,NON_PWD,"(20, 82)",0,127,99.04039579888602,97,True,False,False,"(0, 179)",127
47,NON_PWD,"(108, 19)",0,261,193.03885619221847,163,True,False,False,"(0, 179)",261
48,INTELLECTUAL,"(152, 36)",0,212,16.97056274847714,12,False,False,True,"(140, 48)",212
49,NON_PWD,"(184, 127)",0,247,34.438350715445125,31,False,False,True,"(153, 112)",247
50,NON_PWD,"(135, 168)",0,201,135.44740676735012,135,True,False,False,"(0, 179)",201
51,NON_PWD,"(44, 170)",0,68,44.91102314577124,44,True,False,False,"(0, 179)",68
52,NON_PWD,"(194, 91)",0,248,48.104053883222775,45,False,False,True,"(149, 108)",248
53,NON_PWD,"(200, 137)",0,245,42.04759208325728,38,False,False,True,"(162, 155)",245
54,NON_PWD,"(77, 1)",0,90,188.4489320744482,172,False,False,False,"(0, 84)",90
55,NON_PWD,"(134, 115)",0,196,148.49915824677257,135,True,False,False,"(0, 179)",196
56,NON_PWD,"(42, 177)",0,50,42.04759208325728,42,True,False,False,"(0, 179)",50
57,NON_PWD,"(157, 124)",0,17,20.808652046684813,17,False,True,False,"(140, 136)",17
58,NON_PWD,"(218, 154)",0,90,193.62076334938874,192,False,False,False,"(163, 174)",90
59,NON_PWD,"(198, 148)",0,242,38.3275357934736,38,False,False,True,"(160, 153)",242
60,NON_PWD,"(212, 88)",0,90,58.69412236331676,59,False,False,False,"(155, 102)",90
61,NON_PWD,"(175, 80)",0,234,41.036569057366385,30,False,False,True,"(145, 108)",234
62,NON_PWD,"(154, 4)",0,212,18.384776310850235,13,False,False,True,"(141, 17)",212
63,NON_PWD,"(52, 34)",0,253,154.042202009709,145,True,False,False,"(0, 179)",253
64,NON_PWD,"(168, 162)",0,233,168.8579284487406,171,True,False,False,"(0, 179)",233
65,NON_PWD,"(36, 37)",0,248,146.4923206178399,142,True,False,False,"(0, 179)",248
66,NON_PWD,"(30, 140)",0,48,49.20365840057018,39,True,False,False,"(0, 179)",48
67,NON_PWD,"(2, 75)",0,166,104.01922899156675,104,True,False,False,"(0, 179)",166
68,NON_PWD,"(131, 24)",0,3,4.242640687119285,3,False,True,False,"(128, 27)",3
69,NON_PWD,"(150, 121)",0,15,11.045361017187261,11,False,True,False,"(139, 122)",15
70,NON_PWD,"(219, 157)",0,90,191.2694434560837,190,False,False,False,"(165, 174)",90
71,NON_PWD,"(167, 152)",0,227,11.40175425099138,11,False,False,True,"(156, 149)",227
72,MOTOR,"(198, 34)",0,256,55.31726674375732,43,False,False,True,"(156, 70)",256
73,NON_PWD,"(119, 142)",0,156,124.61942063739504,120,True,False,False,"(0, 179)",156
74,NON_PWD,"(194, 163)",0,90,189.67603960437387,189,False,False,False,"(146, 176)",90
75,NON_PWD,"(1, 104)",0,94,75.0066663703967,75,True,False,False,"(0, 179)",94
76,NON_PWD,"(198, 143)",0,243,38.600518131237564,37,False,False,True,"(161, 154)",243
77,NON_PWD,"(93, 72)",0,184,141.76741515595182,113,True,False,False,"(0, 179)",184
78,NON_PWD,"(114, 11)",0,1,2.8284271247461903,2,False,True,False,"(112, 13)",1
79,NON_PWD,"(49, 125)",0,71,72.91776189653656,54,True,False,False,"(0, 179)",71
80,NON_PWD,"(178, 121)",0,231,30.265491900843113,30,False,False,True,"(148, 117)",231
81,NON_PWD,"(118, 35)",0,4,5.0,4,False,True,False,"(114, 38)",4
82,NON_PWD,"(151, 135)",0,17,13.341664064126334,15,False,True,False,"(138, 138)",17
83,NON_PWD,"(48, 135)",0,65,65.11528238439882,49,True,False,False,"(0, 179)",65
84,NON_PWD,"(2, 120)",0,72,59.033888572581766,59,True,False,False,"(0, 179)",72
85,NON_PWD,"(192, 121)",0,250,35.77708763999664,32,False,False,True,"(160, 105)",250
86,NON_PWD,"(136, 174)",0,208,136.09188072769072,136,True,False,False,"(0, 179)",208
87,NON_PWD,"(103, 157)",0,138,105.32331175955302,103,True,False,False,"(0, 179)",138
88,NON_PWD,"(103, 90)",0,191,136.12494260788506,113,True,False,False,"(0, 179)",191
89,NON_PWD,"(60, 172)",0,87,60.40695324215582,60,True,False,False,"(0, 179)",87
90,NON_PWD,"(59, 165)",0,92,60.63827174318213,59,True,False,False,"(0, 179)",92
91,NON_PWD,"(81, 41)",0,197,160.01562423713506,141,True,False,False,"(0, 179)",197
92,NON_PWD,"(93, 60)",0,210,151.02979838429238,122,True,False,False,"(0, 179)",210
93,NON_PWD,"(96, 82)",0,203,136.4734406395618,122,True,False,False,"(0, 179)",203
94,NON_PWD,"(166, 158)",0,218,18.439088914585774,15,False,False,True,"(152, 146)",218
95,NON_PWD,"(56, 135)",0,66,71.21797525905943,57,True,False,False,"(0, 179)",66
96,NON_PWD,"(148, 126)",0,15,9.433981132056603,10,False,True,False,"(140, 121)",15
97,NON_PWD,"(131, 5)",0,202,3.1622776601683795,3,False,False,True,"(130, 8)",202
98,NON_PWD,"(178, 11)",0,233,43.840620433565945,31,False,False,True,"(147, 42)",233
99,NON_PWD,"(63, 128)",0,80,81.05553651663777,64,True,False,False,"(0, 179)",80
100,NON_PWD,"(158, 104)",0,14,18.384776310850235,13,False,True,False,"(145, 117)",14
101,NON_PWD,"(54, 53)",0,185,137.08391590555036,126,True,False,False,"(0, 179)",185
