agent_id,mobility_type,start_pos,start_time,end_time,distance,steps,evacuated,impacted_by_landslide,stuck,final_pos,time_spent
0,NON_PWD,"(88, 107)",0,90,14.035668847618199,14,False,False,False,"(74, 108)",90
1,NON_PWD,"(75, 172)",0,90,62.39390995922599,62,False,False,False,"(13, 179)",90
2,NON_PWD,"(195, 37)",0,90,1.4142135623730951,1,False,False,False,"(194, 38)",90
3,NON_PWD,"(108, 122)",0,90,81.39410298049853,73,False,False,False,"(35, 158)",90
4,NON_PWD,"(70, 40)",0,5,8.48528137423857,6,False,True,False,"(64, 46)",5
5,NON_PWD,"(109, 6)",0,90,9.899494936611665,7,False,False,False,"(102, 13)",90
6,NON_PWD,"(9, 76)",0,90,67.47592163134935,67,False,False,False,"(1, 143)",90
7,NON_PWD,"(111, 57)",0,6,7.615773105863909,7,False,True,False,"(104, 54)",6
8,NON_PWD,"(52, 36)",0,90,86.40023148117139,69,False,False,False,"(0, 105)",90
9,NON_PWD,"(151, 44)",0,90,10.770329614269007,10,False,False,False,"(141, 48)",90
10,MOTOR,"(96, 162)",0,90,65.25335240430181,67,False,False,False,"(33, 179)",90
11,NON_PWD,"(197, 107)",0,90,38.01315561749642,38,False,False,False,"(159, 106)",90
12,NON_PWD,"(218, 136)",0,90,75.45197147855052,67,False,False,False,"(156, 179)",90
13,INTELLECTUAL,"(123, 112)",0,90,78.79086241436883,72,False,False,False,"(51, 144)",90
14,NON_PWD,"(67, 131)",0,90,74.06078584514209,61,False,False,False,"(6, 173)",90
15,NON_PWD,"(66, 157)",0,90,59.23681287847955,55,False,False,False,"(11, 179)",90
16,NON_PWD,"(179, 175)",0,90,74.10802925459562,74,False,False,False,"(105, 179)",90
17,NON_PWD,"(127, 17)",0,2,4.242640687119285,3,False,True,False,"(124, 20)",2
18,NON_PWD,"(66, 110)",0,14,14.422205101855956,12,False,True,False,"(54, 118)",14
19,NON_PWD,"(87, 96)",0,90,16.278820596099706,16,False,False,False,"(75, 107)",90
20,NON_PWD,"(122, 87)",0,90,86.83317338436964,68,False,False,False,"(54, 141)",90
21,NON_PWD,"(117, 168)",0,90,81.74350127074322,81,False,False,False,"(36, 179)",90
22,NON_PWD,"(200, 40)",0,90,0,0,False,False,False,"(200, 40)",90
23,NON_PWD,"(126, 71)",0,9,9.899494936611665,7,False,True,False,"(119, 78)",9
24,NON_PWD,"(63, 9)",0,90,105.80170130957252,85,False,False,False,"(0, 94)",90
25,NON_PWD,"(214, 155)",0,90,70.51950084905593,67,False,False,False,"(147, 177)",90
26,NON_PWD,"(32, 73)",0,90,76.05918747922567,69,False,False,False,"(0, 142)",90
27,NON_PWD,"(31, 55)",0,90,72.91776189653656,66,False,False,False,"(0, 121)",90
28,NON_PWD,"(27, 151)",0,32,38.897300677553446,28,True,False,False,"(0, 179)",32
29,NON_PWD,"(0, 90)",0,90,73.10950690573696,73,False,False,False,"(4, 163)",90
30,NON_PWD,"(60, 149)",0,82,67.08203932499369,62,True,False,False,"(0, 179)",82
31,VISUAL,"(64, 20)",0,90,87.68124086713189,62,False,False,False,"(2, 82)",90
32,NON_PWD,"(214, 53)",0,2,4.242640687119285,3,False,True,False,"(211, 56)",2
33,NON_PWD,"(137, 131)",0,90,80.62257748298549,71,False,False,False,"(67, 171)",90
34,NON_PWD,"(183, 18)",0,90,55.154328932550705,39,False,False,False,"(144, 57)",90
35,NON_PWD,"(118, 45)",0,6,6.708203932499369,6,False,True,False,"(115, 51)",6
36,NON_PWD,"(22, 179)",0,26,22.0,22,True,False,False,"(0, 179)",26
37,NON_PWD,"(188, 114)",0,90,37.0,37,False,False,False,"(151, 114)",90
38,NON_PWD,"(70, 10)",0,90,104.06248123122954,77,False,False,False,"(0, 87)",90
39,NON_PWD,"(5, 98)",0,90,78.16009211867653,78,False,False,False,"(0, 176)",90
40,NON_PWD,"(106, 165)",0,90,66.49060083951716,69,False,False,False,"(41, 179)",90
41,NON_PWD,"(0, 78)",0,90,73.43704787094863,73,False,False,False,"(8, 151)",90
42,NON_PWD,"(182, 24)",0,90,55.154328932550705,39,False,False,False,"(143, 63)",90
43,NON_PWD,"(130, 19)",0,2,0,0,False,True,False,"(130, 19)",2
44,NON_PWD,"(96, 152)",0,90,77.83315488916018,74,False,False,False,"(23, 179)",90
45,NON_PWD,"(119, 65)",0,8,3.605551275463989,3,False,True,False,"(121, 68)",8
46,NON_PWD,"(189, 117)",0,90,37.21558813185679,37,False,False,False,"(152, 113)",90
47,NON_PWD,"(155, 178)",0,90,79.00632886041473,79,False,False,False,"(76, 179)",90
48,NON_PWD,"(59, 32)",0,90,28.284271247461902,20,False,False,False,"(39, 52)",90
49,NON_PWD,"(166, 56)",0,90,29.698484809834994,21,False,False,False,"(145, 77)",90
50,NON_PWD,"(67, 16)",0,90,105.11898020814318,81,False,False,False,"(0, 97)",90
51,NON_PWD,"(106, 116)",0,90,85.47514258543241,75,False,False,False,"(31, 157)",90
52,NON_PWD,"(41, 152)",0,48,49.09175083453431,42,True,False,False,"(0, 179)",48
53,NON_PWD,"(114, 138)",0,90,79.40403012442127,69,False,False,False,"(46, 179)",90
54,NON_PWD,"(97, 65)",0,90,42.720018726587654,36,False,False,False,"(74, 101)",90
55,NON_PWD,"(205, 97)",0,90,44.14748010928823,43,False,False,False,"(162, 107)",90
56,NON_PWD,"(103, 50)",0,7,8.48528137423857,6,False,True,False,"(97, 56)",7
57,NON_PWD,"(53, 139)",0,74,66.40030120413611,54,True,False,False,"(0, 179)",74
58,NON_PWD,"(190, 125)",0,90,38.62641583165593,37,False,False,False,"(154, 111)",90
59,NON_PWD,"(34, 62)",0,90,73.35529974037323,65,False,False,False,"(0, 127)",90
60,NON_PWD,"(0, 95)",0,90,76.0,76,False,False,False,"(0, 171)",90
61,NON_PWD,"(131, 133)",0,90,78.54934754662193,69,False,False,False,"(64, 174)",90
62,NON_PWD,"(158, 91)",0,90,18.384776310850235,13,False,False,False,"(145, 104)",90
63,NON_PWD,"(181, 47)",0,1,2.8284271247461903,2,False,True,False,"(179, 49)",1
64,NON_PWD,"(126, 170)",0,90,74.54528824815154,74,False,False,False,"(52, 179)",90
65,NON_PWD,"(108, 169)",0,90,61.814237842102365,65,False,False,False,"(47, 179)",90
66,NON_PWD,"(59, 156)",0,86,63.324560795950255,59,True,False,False,"(0, 179)",86
67,NON_PWD,"(167, 33)",0,90,34.655446902326915,25,False,False,False,"(143, 58)",90
68,NON_PWD,"(81, 105)",0,13,17.204650534085253,14,False,True,False,"(67, 115)",13
69,NON_PWD,"(89, 0)",0,90,25.45584412271571,18,False,False,False,"(71, 18)",90
70,NON_PWD,"(171, 42)",0,90,39.698866482558415,30,False,False,False,"(145, 72)",90
71,NON_PWD,"(168, 17)",0,90,38.18376618407357,27,False,False,False,"(141, 44)",90
72,NON_PWD,"(25, 153)",0,28,36.069377593742864,26,True,False,False,"(0, 179)",28
73,INTELLECTUAL,"(112, 11)",0,90,14.142135623730951,10,False,False,False,"(102, 21)",90
74,NON_PWD,"(45, 94)",0,12,13.601470508735444,11,False,True,False,"(53, 105)",12
75,NON_PWD,"(126, 92)",0,90,78.60025445251433,63,False,False,False,"(63, 139)",90
76,NON_PWD,"(76, 5)",0,90,107.48023074035522,76,False,False,False,"(0, 81)",90
77,NON_PWD,"(6, 111)",0,77,68.26419266350405,68,True,False,False,"(0, 179)",77
78,NON_PWD,"(148, 57)",0,8,12.041594578792296,9,False,True,False,"(140, 66)",8
79,NON_PWD,"(186, 67)",0,3,4.123105625617661,4,False,True,False,"(182, 68)",3
80,NON_PWD,"(151, 88)",0,12,14.142135623730951,10,False,True,False,"(141, 98)",12
81,NON_PWD,"(36, 87)",0,11,10.295630140987,9,False,True,False,"(31, 96)",11
82,NON_PWD,"(65, 108)",0,14,20.518284528683193,15,False,True,False,"(50, 122)",14
83,NON_PWD,"(198, 142)",0,90,43.41658669218482,43,False,False,False,"(155, 148)",90
84,NON_PWD,"(75, 118)",0,90,86.05230967266364,67,False,False,False,"(8, 172)",90
85,NON_PWD,"(192, 161)",0,90,79.07591289387686,77,False,False,False,"(115, 179)",90
86,NON_PWD,"(10, 89)",0,90,72.11102550927978,72,False,False,False,"(6, 161)",90
87,NON_PWD,"(3, 87)",0,90,67.36467917239716,67,False,False,False,"(10, 154)",90
88,NON_PWD,"(219, 101)",0,90,50.28916384272063,49,False,False,False,"(171, 116)",90
89,NON_PWD,"(72, 101)",0,13,13.45362404707371,10,False,True,False,"(63, 111)",13
90,NON_PWD,"(75, 5)",0,90,108.93117092916977,79,False,False,False,"(0, 84)",90
91,NON_PWD,"(101, 16)",0,1,2.8284271247461903,2,False,True,False,"(99, 18)",1
92,NON_PWD,"(36, 57)",0,90,72.56031973468694,63,False,False,False,"(0, 120)",90
93,NON_PWD,"(207, 112)",0,90,42.04759208325728,42,False,False,False,"(165, 110)",90
94,NON_PWD,"(101, 9)",0,0,1.4142135623730951,1,False,True,False,"(100, 10)",0
95,NON_PWD,"(193, 37)",0,90,2.8284271247461903,2,False,False,False,"(191, 39)",90
96,VISUAL,"(134, 141)",0,90,66.85057965343307,63,False,False,False,"(72, 166)",90
97,NON_PWD,"(20, 117)",0,71,65.14598989960932,62,True,False,False,"(0, 179)",71
98,NON_PWD,"(100, 31)",0,5,7.0710678118654755,5,False,True,False,"(95, 36)",5
99,NON_PWD,"(5, 93)",0,90,76.16429609731846,76,False,False,False,"(0, 169)",90
100,NON_PWD,"(77, 149)",0,90,68.62215385719105,65,False,False,False,"(12, 171)",90
101,NON_PWD,"(110, 107)",0,90,79.61155694998057,67,False,False,False,"(43, 150)",90
102,NON_PWD,"(179, 125)",0,90,32.01562118716424,32,False,False,False,"(148, 117)",90
103,NON_PWD,"(59, 51)",0,6,8.48528137423857,6,False,True,False,"(53, 57)",6
104,NON_PWD,"(160, 60)",0,90,21.213203435596427,15,False,False,False,"(145, 75)",90
105,NON_PWD,"(177, 132)",0,90,28.653097563788805,27,False,False,False,"(152, 146)",90
106,NON_PWD,"(119, 50)",0,6,7.0710678118654755,5,False,True,False,"(114, 55)",6
107,NON_PWD,"(27, 171)",0,39,28.160255680657446,27,True,False,False,"(0, 179)",39
108,NON_PWD,"(150, 146)",0,18,19.026297590440446,19,False,True,False,"(131, 147)",18
109,NON_PWD,"(33, 116)",0,72,71.11961754677819,63,True,False,False,"(0, 179)",72
110,MOTOR,"(147, 82)",0,11,11.313708498984761,8,False,True,False,"(139, 90)",11
111,NON_PWD,"(29, 77)",0,11,12.165525060596439,12,False,True,False,"(27, 89)",11
112,NON_PWD,"(89, 11)",0,0,1.4142135623730951,1,False,True,False,"(88, 12)",0
113,NON_PWD,"(119, 178)",0,90,77.00649323271382,77,False,False,False,"(42, 179)",90
114,NON_PWD,"(168, 63)",0,90,29.732137494637012,22,False,False,False,"(146, 83)",90
115,INTELLECTUAL,"(96, 45)",0,90,7.0710678118654755,5,False,False,False,"(91, 50)",90
116,NON_PWD,"(64, 51)",0,6,7.0710678118654755,5,False,True,False,"(59, 56)",6
117,INTELLECTUAL,"(7, 76)",0,90,69.1158447825099,69,False,False,False,"(3, 145)",90
118,NON_PWD,"(125, 150)",0,90,69.46221994724903,65,False,False,False,"(61, 177)",90
