agent_id,mobility_type,start_pos,start_time,end_time,distance,steps,evacuated,impacted_by_landslide,stuck,final_pos,time_spent
0,NON_PWD,"(9, 117)",0,76,62.64982043070834,62,True,False,False,"(0, 179)",76
1,NON_PWD,"(15, 58)",0,90,76.48529270389177,75,False,False,False,"(0, 133)",90
2,NON_PWD,"(97, 22)",0,2,3.1622776601683795,3,False,True,False,"(96, 25)",2
3,NON_PWD,"(185, 113)",0,90,29.274562336608895,29,False,False,False,"(156, 109)",90
4,NON_PWD,"(55, 166)",0,76,56.515484603779164,55,True,False,False,"(0, 179)",76
5,NON_PWD,"(13, 171)",0,13,15.264337522473747,14,True,False,False,"(0, 179)",13
6,NON_PWD,"(117, 112)",0,90,73.348483283569,66,False,False,False,"(51, 144)",90
7,NON_PWD,"(168, 15)",0,90,37.48332962798263,27,False,False,False,"(142, 42)",90
8,NON_PWD,"(50, 175)",0,68,50.15974481593781,50,True,False,False,"(0, 179)",68
9,NON_PWD,"(30, 81)",0,11,8.54400374531753,8,False,True,False,"(27, 89)",11
10,NON_PWD,"(7, 124)",0,62,55.44366510251645,55,True,False,False,"(0, 179)",62
11,NON_PWD,"(193, 170)",0,90,74.54528824815154,74,False,False,False,"(119, 179)",90
12,NON_PWD,"(24, 65)",0,90,74.0,70,False,False,False,"(0, 135)",90
13,NON_PWD,"(205, 179)",0,90,61.204574992397426,61,False,False,False,"(144, 174)",90
14,MOTOR,"(158, 42)",0,90,23.345235059857504,17,False,False,False,"(142, 59)",90
15,NON_PWD,"(179, 124)",0,90,28.635642126552707,26,False,False,False,"(153, 112)",90
16,INTELLECTUAL,"(85, 46)",0,5,5.656854249492381,4,False,True,False,"(81, 50)",5
17,NON_PWD,"(73, 163)",0,90,69.85699678629192,68,False,False,False,"(5, 179)",90
18,NON_PWD,"(62, 174)",0,85,62.20128616033595,62,True,False,False,"(0, 179)",85
19,NON_PWD,"(160, 15)",0,90,22.627416997969522,16,False,False,False,"(144, 31)",90
20,NON_PWD,"(128, 81)",0,90,87.11486669908874,65,False,False,False,"(63, 139)",90
21,NON_PWD,"(97, 103)",0,90,91.8313671900838,74,False,False,False,"(25, 160)",90
22,NON_PWD,"(78, 153)",0,90,70.9365914038728,68,False,False,False,"(12, 179)",90
23,NON_PWD,"(100, 164)",0,90,69.63476143421474,72,False,False,False,"(32, 179)",90
24,NON_PWD,"(214, 151)",0,90,61.741396161732524,56,False,False,False,"(158, 177)",90
25,INTELLECTUAL,"(196, 179)",0,90,59.21148537234985,59,False,False,False,"(137, 174)",90
26,VISUAL,"(48, 120)",0,82,76.05918747922567,59,True,False,False,"(0, 179)",82
27,NON_PWD,"(54, 58)",0,7,8.54400374531753,8,False,True,False,"(51, 66)",7
28,NON_PWD,"(106, 27)",0,90,7.0710678118654755,5,False,False,False,"(101, 32)",90
29,NON_PWD,"(207, 68)",0,4,5.656854249492381,4,False,True,False,"(203, 72)",4
30,NON_PWD,"(38, 146)",0,53,50.32891812864648,39,True,False,False,"(0, 179)",53
31,NON_PWD,"(72, 0)",0,90,111.39569111954016,85,False,False,False,"(0, 85)",90
32,NON_PWD,"(82, 127)",0,90,74.09453421137081,63,False,False,False,"(19, 166)",90
33,NON_PWD,"(100, 64)",0,90,39.20459156782532,33,False,False,False,"(76, 95)",90
34,NON_PWD,"(185, 66)",0,3,3.605551275463989,3,False,True,False,"(182, 68)",3
35,NON_PWD,"(114, 112)",0,90,85.95929269136641,75,False,False,False,"(39, 154)",90
36,NON_PWD,"(125, 108)",0,90,72.47068372797375,64,False,False,False,"(61, 142)",90
37,NON_PWD,"(137, 88)",0,11,10.816653826391969,9,False,True,False,"(128, 94)",11
38,NON_PWD,"(125, 116)",0,90,52.55473337388365,49,False,False,False,"(76, 135)",90
39,MOTOR,"(170, 20)",0,90,38.897300677553446,28,False,False,False,"(142, 47)",90
40,NON_PWD,"(163, 90)",0,90,25.45584412271571,18,False,False,False,"(145, 108)",90
41,NON_PWD,"(168, 16)",0,90,38.18376618407357,27,False,False,False,"(141, 43)",90
42,NON_PWD,"(44, 47)",0,90,90.4267659490264,79,False,False,False,"(0, 126)",90
43,NON_PWD,"(151, 37)",0,90,15.556349186104045,11,False,False,False,"(140, 48)",90
44,NON_PWD,"(143, 84)",0,11,14.866068747318506,11,False,True,False,"(132, 94)",11
45,NON_PWD,"(14, 126)",0,69,54.817880294662984,53,True,False,False,"(0, 179)",69
46,NON_PWD,"(39, 169)",0,46,40.26164427839479,39,True,False,False,"(0, 179)",46
47,NON_PWD,"(17, 98)",0,90,54.589376255824725,54,False,False,False,"(9, 152)",90
48,NON_PWD,"(158, 132)",0,16,15.033296378372908,15,False,True,False,"(143, 133)",16
49,NON_PWD,"(89, 49)",0,6,7.0,7,False,True,False,"(89, 56)",6
50,NON_PWD,"(112, 84)",0,90,77.89736837660179,58,False,False,False,"(60, 142)",90
51,NON_PWD,"(123, 57)",0,8,12.727922061357855,9,False,True,False,"(114, 66)",8
52,NON_PWD,"(141, 46)",0,6,7.0710678118654755,5,False,True,False,"(136, 51)",6
53,NON_PWD,"(49, 51)",0,7,8.06225774829855,7,False,True,False,"(45, 58)",7
54,NON_PWD,"(28, 156)",0,37,36.235341863986875,29,True,False,False,"(0, 179)",37
55,NON_PWD,"(141, 15)",0,2,2.8284271247461903,2,False,True,False,"(139, 17)",2
56,NON_PWD,"(212, 162)",0,90,49.47726750741192,48,False,False,False,"(164, 174)",90
57,NON_PWD,"(153, 93)",0,13,15.556349186104045,11,False,True,False,"(142, 104)",13
58,NON_PWD,"(96, 64)",0,90,34.66987164671943,29,False,False,False,"(77, 93)",90
59,NON_PWD,"(110, 153)",0,90,62.64982043070834,69,False,False,False,"(53, 179)",90
60,NON_PWD,"(217, 117)",0,90,48.093658625644196,48,False,False,False,"(169, 114)",90
61,NON_PWD,"(122, 143)",0,90,68.47627326307996,61,False,False,False,"(62, 176)",90
62,NON_PWD,"(117, 141)",0,90,71.8679344353238,62,False,False,False,"(56, 179)",90
63,NON_PWD,"(147, 52)",0,7,11.313708498984761,8,False,True,False,"(139, 60)",7
