agent_id,mobility_type,start_pos,start_time,end_time,distance,steps,evacuated,impacted_by_landslide,stuck,final_pos,time_spent
0,NON_PWD,"(22, 168)",0,34,24.596747752497688,23,True,False,False,"(0, 179)",34
1,NON_PWD,"(219, 173)",0,90,62.20128616033595,62,False,False,False,"(157, 178)",90
2,NON_PWD,"(219, 98)",0,90,50.15974481593781,46,False,False,False,"(173, 118)",90
3,NON_PWD,"(140, 48)",0,6,7.810249675906654,6,False,True,False,"(135, 54)",6
4,NON_PWD,"(62, 25)",0,90,104.4030650891055,84,False,False,False,"(0, 109)",90
5,NON_PWD,"(48, 59)",0,7,5.656854249492381,4,False,True,False,"(52, 63)",7
6,NON_PWD,"(183, 61)",0,3,4.123105625617661,4,False,True,False,"(182, 65)",3
7,NON_PWD,"(171, 20)",0,90,32.55764119219941,24,False,False,False,"(147, 42)",90
8,NON_PWD,"(126, 24)",0,3,2.8284271247461903,2,False,True,False,"(124, 26)",3
9,NON_PWD,"(204, 92)",0,90,44.01136216933077,41,False,False,False,"(163, 108)",90
10,NON_PWD,"(217, 65)",0,4,5.385164807134504,5,False,True,False,"(215, 70)",4
11,NON_PWD,"(78, 136)",0,90,74.30343195303969,65,False,False,False,"(13, 172)",90
12,VISUAL,"(28, 176)",0,44,28.160255680657446,28,True,False,False,"(0, 179)",44
13,MOTOR,"(150, 122)",0,15,11.0,11,False,True,False,"(139, 122)",15
14,NON_PWD,"(13, 86)",0,90,63.28506932918696,63,False,False,False,"(7, 149)",90
15,NON_PWD,"(34, 142)",0,39,50.24937810560445,37,True,False,False,"(0, 179)",39
16,NON_PWD,"(59, 14)",0,90,95.42536350467836,75,False,False,False,"(0, 89)",90
17,NON_PWD,"(114, 137)",0,90,81.6333265278342,71,False,False,False,"(44, 179)",90
18,NON_PWD,"(3, 123)",0,80,56.08029957123981,56,True,False,False,"(0, 179)",80
19,NON_PWD,"(205, 60)",0,3,5.656854249492381,4,False,True,False,"(201, 64)",3
20,NON_PWD,"(81, 134)",0,90,76.53757247260981,67,False,False,False,"(14, 171)",90
21,INTELLECTUAL,"(163, 128)",0,16,15.524174696260024,15,False,True,False,"(148, 132)",16
22,NON_PWD,"(19, 119)",0,90,59.135437767890075,56,False,False,False,"(0, 175)",90
23,NON_PWD,"(25, 162)",0,40,30.23243291566195,26,True,False,False,"(0, 179)",40
24,NON_PWD,"(8, 74)",0,90,70.25667228100119,70,False,False,False,"(2, 144)",90
25,NON_PWD,"(89, 137)",0,90,60.40695324215582,57,False,False,False,"(32, 157)",90
26,NON_PWD,"(56, 43)",0,90,9.899494936611665,7,False,False,False,"(49, 50)",90
27,NON_PWD,"(127, 103)",0,90,73.78346698278686,64,False,False,False,"(65, 143)",90
28,INTELLECTUAL,"(169, 46)",0,90,32.55764119219941,24,False,False,False,"(147, 70)",90
29,NON_PWD,"(136, 136)",0,90,65.39113089708727,61,False,False,False,"(76, 162)",90
30,NON_PWD,"(97, 112)",0,90,78.2368199762746,64,False,False,False,"(33, 157)",90
31,NON_PWD,"(2, 140)",0,51,39.05124837953327,39,True,False,False,"(0, 179)",51
32,VISUAL,"(100, 102)",0,90,77.33692520394123,59,False,False,False,"(41, 152)",90
33,NON_PWD,"(11, 160)",0,18,21.95449840010015,19,True,False,False,"(0, 179)",18
34,NON_PWD,"(206, 176)",0,90,58.0,58,False,False,False,"(148, 176)",90
35,NON_PWD,"(201, 175)",0,90,69.00724599634447,69,False,False,False,"(132, 174)",90
36,NON_PWD,"(219, 165)",0,90,61.0,60,False,False,False,"(159, 176)",90
37,NON_PWD,"(150, 131)",0,18,20.808652046684813,17,False,True,False,"(133, 143)",18
38,NON_PWD,"(204, 90)",0,90,44.28317965096906,40,False,False,False,"(164, 109)",90
39,NON_PWD,"(218, 115)",0,90,42.42640687119285,42,False,False,False,"(176, 121)",90
40,NON_PWD,"(165, 14)",0,90,29.698484809834994,21,False,False,False,"(144, 35)",90
41,NON_PWD,"(144, 68)",0,9,10.770329614269007,10,False,True,False,"(134, 72)",9
42,NON_PWD,"(81, 1)",0,90,111.72287142747452,79,False,False,False,"(2, 80)",90
43,NON_PWD,"(201, 172)",0,90,68.0294054067798,68,False,False,False,"(133, 174)",90
44,NON_PWD,"(1, 144)",0,45,35.014282800023196,36,True,False,False,"(0, 179)",45
45,NON_PWD,"(93, 31)",0,90,7.211102550927978,6,False,False,False,"(89, 37)",90
46,NON_PWD,"(11, 101)",0,90,56.00892785976178,56,False,False,False,"(10, 157)",90
47,NON_PWD,"(130, 24)",0,3,4.242640687119285,3,False,True,False,"(127, 27)",3
48,NON_PWD,"(155, 151)",0,18,13.601470508735444,16,False,True,False,"(142, 147)",18
49,NON_PWD,"(26, 174)",0,39,26.476404589747453,26,True,False,False,"(0, 179)",39
50,NON_PWD,"(22, 147)",0,41,38.8329756778952,32,True,False,False,"(0, 179)",41
51,NON_PWD,"(68, 134)",0,90,76.8505042273634,65,False,False,False,"(3, 175)",90
52,NON_PWD,"(114, 87)",0,90,90.68627239003708,69,False,False,False,"(46, 147)",90
53,NON_PWD,"(177, 142)",0,90,20.0,16,False,False,False,"(161, 154)",90
54,NON_PWD,"(98, 56)",0,90,46.14108798023731,40,False,False,False,"(75, 96)",90
55,NON_PWD,"(5, 102)",0,90,59.00847396772772,59,False,False,False,"(6, 161)",90
56,NON_PWD,"(193, 52)",0,1,2.8284271247461903,2,False,True,False,"(191, 54)",1
57,NON_PWD,"(66, 55)",0,6,6.4031242374328485,6,False,True,False,"(61, 59)",6
58,NON_PWD,"(47, 146)",0,73,57.428216061444914,48,True,False,False,"(0, 179)",73
59,NON_PWD,"(61, 52)",0,6,6.082762530298219,6,False,True,False,"(60, 58)",6
60,NON_PWD,"(212, 77)",0,4,5.385164807134504,5,False,True,False,"(207, 75)",4
61,NON_PWD,"(49, 59)",0,6,1.0,1,False,True,False,"(49, 60)",6
62,NON_PWD,"(66, 176)",0,81,66.06814663663572,66,True,False,False,"(0, 179)",81
63,NON_PWD,"(88, 23)",0,2,1.0,1,False,True,False,"(87, 23)",2
64,NON_PWD,"(98, 19)",0,2,4.242640687119285,3,False,True,False,"(95, 22)",2
65,NON_PWD,"(123, 51)",0,7,9.899494936611665,7,False,True,False,"(116, 58)",7
66,NON_PWD,"(191, 162)",0,90,69.12307863514182,67,False,False,False,"(124, 179)",90
67,NON_PWD,"(92, 139)",0,90,61.032778078668514,58,False,False,False,"(34, 158)",90
68,NON_PWD,"(197, 152)",0,90,34.132096331752024,36,False,False,False,"(163, 155)",90
69,NON_PWD,"(168, 56)",0,90,32.526911934581186,23,False,False,False,"(145, 79)",90
70,INTELLECTUAL,"(200, 165)",0,90,64.6297145282261,64,False,False,False,"(136, 174)",90
71,NON_PWD,"(93, 57)",0,90,43.86342439892262,40,False,False,False,"(75, 97)",90
72,NON_PWD,"(91, 40)",0,4,5.656854249492381,4,False,True,False,"(87, 44)",4
73,NON_PWD,"(11, 63)",0,90,78.77182237323191,78,False,False,False,"(0, 141)",90
74,NON_PWD,"(67, 166)",0,90,60.41522986797286,59,False,False,False,"(8, 179)",90
75,NON_PWD,"(178, 73)",0,90,46.66904755831214,33,False,False,False,"(145, 106)",90
76,NON_PWD,"(15, 123)",0,81,57.97413216254298,56,True,False,False,"(0, 179)",81
77,NON_PWD,"(23, 155)",0,27,33.24154027718932,24,True,False,False,"(0, 179)",27
78,NON_PWD,"(174, 133)",0,90,24.041630560342615,19,False,False,False,"(157, 150)",90
