agent_id,mobility_type,start_pos,start_time,end_time,distance,steps,evacuated,impacted_by_landslide,stuck,final_pos,time_spent
0,NON_PWD,"(198, 81)",0,5,7.0710678118654755,5,False,True,False,"(193, 86)",5
1,MOTOR,"(165, 69)",0,90,25.0,20,False,False,False,"(145, 84)",90
2,NON_PWD,"(173, 23)",0,90,39.20459156782532,31,False,False,False,"(142, 47)",90
3,NON_PWD,"(42, 56)",0,90,90.35485598461214,81,False,False,False,"(0, 136)",90
4,NON_PWD,"(122, 148)",0,90,73.824115301167,68,False,False,False,"(55, 179)",90
5,NON_PWD,"(94, 110)",0,90,83.81527307120105,68,False,False,False,"(26, 159)",90
6,MOTOR,"(96, 11)",0,0,1.0,1,False,True,False,"(96, 12)",0
7,NON_PWD,"(77, 149)",0,90,64.19501538281614,61,False,False,False,"(16, 169)",90
8,NON_PWD,"(219, 94)",0,90,55.65968020030299,53,False,False,False,"(166, 111)",90
9,NON_PWD,"(184, 160)",0,90,80.2807573457052,82,False,False,False,"(106, 179)",90
10,NON_PWD,"(41, 131)",0,60,63.12685640834652,48,True,False,False,"(0, 179)",60
11,NON_PWD,"(37, 37)",0,90,96.38464608017192,89,False,False,False,"(0, 126)",90
12,NON_PWD,"(120, 59)",0,8,11.313708498984761,9,False,True,False,"(112, 67)",8
13,NON_PWD,"(52, 26)",0,90,101.35580891098448,87,False,False,False,"(0, 113)",90
14,NON_PWD,"(162, 127)",0,90,13.0,12,False,False,False,"(150, 132)",90
15,NON_PWD,"(68, 23)",0,3,5.0,4,False,True,False,"(64, 26)",3
16,NON_PWD,"(162, 7)",0,90,26.870057685088806,19,False,False,False,"(143, 26)",90
17,INTELLECTUAL,"(77, 96)",0,13,14.212670403551895,11,False,True,False,"(68, 107)",13
18,NON_PWD,"(1, 78)",0,90,76.53103945458993,76,False,False,False,"(10, 154)",90
19,NON_PWD,"(203, 42)",0,1,1.0,2,False,True,False,"(202, 42)",1
20,NON_PWD,"(32, 153)",0,35,41.23105625617661,33,True,False,False,"(0, 179)",35
21,NON_PWD,"(198, 179)",0,90,69.02897942168927,69,False,False,False,"(129, 177)",90
22,NON_PWD,"(100, 80)",0,90,29.68164415931166,34,False,False,False,"(75, 96)",90
23,NON_PWD,"(52, 58)",0,7,8.06225774829855,8,False,True,False,"(51, 66)",7
24,NON_PWD,"(182, 83)",0,90,41.88078318274385,35,False,False,False,"(147, 106)",90
25,NON_PWD,"(181, 78)",0,90,42.638011210655684,33,False,False,False,"(148, 105)",90
26,NON_PWD,"(76, 92)",0,12,13.0,12,False,True,False,"(71, 104)",12
27,MOTOR,"(176, 29)",0,90,46.66904755831214,33,False,False,False,"(143, 62)",90
28,NON_PWD,"(1, 170)",0,8,9.055385138137417,9,True,False,False,"(0, 179)",8
29,NON_PWD,"(188, 167)",0,90,72.99315036357864,72,False,False,False,"(116, 179)",90
30,NON_PWD,"(32, 119)",0,86,68.0,60,True,False,False,"(0, 179)",86
31,NON_PWD,"(93, 168)",0,90,63.953107821277925,67,False,False,False,"(30, 179)",90
32,NON_PWD,"(197, 65)",0,3,5.0,4,False,True,False,"(193, 68)",3
33,NON_PWD,"(80, 137)",0,90,67.54257916307313,61,False,False,False,"(19, 166)",90
34,NON_PWD,"(150, 110)",0,15,19.79898987322333,14,False,True,False,"(136, 124)",15
35,NON_PWD,"(16, 173)",0,21,17.08800749063506,17,True,False,False,"(0, 179)",21
36,NON_PWD,"(47, 121)",0,87,74.65252842335616,58,True,False,False,"(0, 179)",87
37,NON_PWD,"(25, 109)",0,90,70.57619995437555,66,False,False,False,"(0, 175)",90
38,NON_PWD,"(215, 98)",0,90,52.172789842982326,51,False,False,False,"(164, 109)",90
39,NON_PWD,"(153, 81)",0,90,15.556349186104045,11,False,False,False,"(142, 92)",90
40,NON_PWD,"(173, 82)",0,90,38.2099463490856,28,False,False,False,"(145, 108)",90
41,NON_PWD,"(203, 127)",0,90,45.617978911828175,41,False,False,False,"(162, 107)",90
42,NON_PWD,"(190, 87)",0,90,48.76474136094644,43,False,False,False,"(147, 110)",90
43,NON_PWD,"(2, 81)",0,90,79.1580697086532,79,False,False,False,"(7, 160)",90
44,NON_PWD,"(144, 96)",0,13,16.97056274847714,12,False,True,False,"(132, 108)",13
45,NON_PWD,"(75, 117)",0,90,92.45539465060976,72,False,False,False,"(3, 175)",90
46,NON_PWD,"(123, 41)",0,5,6.4031242374328485,5,False,True,False,"(119, 46)",5
47,VISUAL,"(110, 122)",0,90,57.245087125446844,54,False,False,False,"(56, 141)",90
48,NON_PWD,"(138, 86)",0,90,77.93587107359485,65,False,False,False,"(73, 129)",90
49,NON_PWD,"(200, 111)",0,90,43.104524124504614,43,False,False,False,"(157, 108)",90
