agent_id,mobility_type,start_pos,start_time,end_time,distance,steps,evacuated,impacted_by_landslide,stuck,final_pos,time_spent
0,INTELLECTUAL,"(63, 44)",0,5,7.0710678118654755,5,False,True,False,"(58, 49)",5
1,NON_PWD,"(127, 128)",0,90,73.81734213584231,61,False,False,False,"(67, 171)",90
2,NON_PWD,"(68, 14)",0,90,109.63576058932597,86,False,False,False,"(0, 100)",90
3,NON_PWD,"(172, 55)",0,90,36.069377593742864,26,False,False,False,"(146, 80)",90
4,NON_PWD,"(203, 142)",0,90,39.84971769034255,38,False,False,False,"(165, 154)",90
5,NON_PWD,"(27, 112)",0,88,72.2357252334328,67,True,False,False,"(0, 179)",88
6,NON_PWD,"(204, 118)",0,90,41.0,40,False,False,False,"(164, 109)",90
7,NON_PWD,"(94, 117)",0,90,76.32168761236873,65,False,False,False,"(29, 157)",90
8,NON_PWD,"(165, 83)",0,90,28.284271247461902,20,False,False,False,"(145, 103)",90
9,NON_PWD,"(166, 143)",0,90,14.317821063276353,14,False,False,False,"(152, 146)",90
10,NON_PWD,"(91, 36)",0,4,5.656854249492381,4,False,True,False,"(87, 40)",4
11,NON_PWD,"(147, 129)",0,18,19.79898987322333,15,False,True,False,"(133, 143)",18
12,NON_PWD,"(155, 32)",0,90,21.213203435596427,15,False,False,False,"(140, 47)",90
13,NON_PWD,"(57, 92)",0,12,12.529964086141668,11,False,True,False,"(51, 103)",12
14,MOTOR,"(134, 118)",0,90,70.57619995437555,66,False,False,False,"(68, 143)",90
15,NON_PWD,"(195, 165)",0,90,65.92419889539804,65,False,False,False,"(130, 176)",90
16,NON_PWD,"(54, 76)",0,10,12.083045973594572,11,False,True,False,"(49, 87)",10
17,NON_PWD,"(49, 32)",0,90,94.66784036831093,81,False,False,False,"(0, 113)",90
18,NON_PWD,"(78, 148)",0,90,65.45991139621256,62,False,False,False,"(16, 169)",90
19,NON_PWD,"(161, 39)",0,90,26.1725046566048,19,False,False,False,"(143, 58)",90
20,NON_PWD,"(30, 149)",0,39,42.42640687119285,31,True,False,False,"(0, 179)",39
21,NON_PWD,"(84, 18)",0,1,2.8284271247461903,2,False,True,False,"(82, 20)",1
22,NON_PWD,"(214, 159)",0,90,43.32435804486894,41,False,False,False,"(173, 173)",90
23,NON_PWD,"(159, 41)",0,90,24.758836806279895,18,False,False,False,"(142, 59)",90
24,NON_PWD,"(72, 132)",0,90,73.24616030891995,62,False,False,False,"(10, 171)",90
25,NON_PWD,"(146, 72)",0,9,7.0,7,False,True,False,"(139, 72)",9
26,NON_PWD,"(134, 162)",0,90,73.00684899377592,71,False,False,False,"(63, 179)",90
27,NON_PWD,"(138, 171)",0,90,74.43117626371358,74,False,False,False,"(64, 179)",90
28,NON_PWD,"(119, 121)",0,90,65.45991139621256,62,False,False,False,"(57, 142)",90
29,NON_PWD,"(126, 31)",0,4,7.0710678118654755,5,False,True,False,"(121, 36)",4
30,NON_PWD,"(166, 50)",0,90,27.586228448267445,20,False,False,False,"(147, 70)",90
31,NON_PWD,"(102, 9)",0,1,2.23606797749979,2,False,True,False,"(101, 11)",1
32,NON_PWD,"(137, 59)",0,7,6.324555320336759,6,False,True,False,"(131, 61)",7
33,NON_PWD,"(203, 118)",0,90,36.49657518178932,36,False,False,False,"(167, 112)",90
34,NON_PWD,"(53, 82)",0,10,10.63014581273465,8,False,True,False,"(46, 90)",10
35,NON_PWD,"(75, 45)",0,5,8.48528137423857,6,False,True,False,"(69, 51)",5
