agent_id,mobility_type,start_pos,start_time,end_time,distance,steps,evacuated,impacted_by_landslide,stuck,final_pos,time_spent
0,NON_PWD,"(160, 132)",0,16,17.029386365926403,17,False,True,False,"(143, 133)",16
1,NON_PWD,"(149, 124)",0,15,12.0,12,False,True,False,"(137, 124)",15
2,NON_PWD,"(51, 133)",0,66,68.6804193347711,52,True,False,False,"(0, 179)",66
3,NON_PWD,"(142, 26)",0,3,5.656854249492381,4,False,True,False,"(138, 30)",3
4,NON_PWD,"(163, 172)",0,90,71.34423592694787,71,False,False,False,"(92, 179)",90
5,NON_PWD,"(162, 50)",0,90,23.600847442411894,21,False,False,False,"(143, 64)",90
6,NON_PWD,"(189, 175)",0,90,60.03332407921454,60,False,False,False,"(129, 177)",90
7,NON_PWD,"(198, 96)",0,90,40.26164427839479,39,False,False,False,"(159, 106)",90
8,NON_PWD,"(59, 113)",0,14,9.899494936611665,7,False,True,False,"(52, 120)",14
9,NON_PWD,"(143, 7)",0,90,9.899494936611665,7,False,False,False,"(136, 14)",90
10,NON_PWD,"(151, 2)",0,90,18.384776310850235,13,False,False,False,"(138, 15)",90
11,NON_PWD,"(204, 144)",0,90,42.44997055358225,41,False,False,False,"(163, 155)",90
12,NON_PWD,"(95, 45)",0,5,8.48528137423857,6,False,True,False,"(89, 51)",5
13,NON_PWD,"(115, 137)",0,90,78.23042886243178,67,False,False,False,"(49, 179)",90
14,NON_PWD,"(110, 70)",0,8,10.0,9,False,True,False,"(102, 64)",8
15,NON_PWD,"(149, 126)",0,15,11.40175425099138,12,False,True,False,"(138, 123)",15
16,NON_PWD,"(14, 124)",0,67,56.753854494650845,55,True,False,False,"(0, 179)",67
17,NON_PWD,"(77, 115)",0,90,89.49860334105779,69,False,False,False,"(8, 172)",90
18,NON_PWD,"(186, 58)",0,90,2.23606797749979,3,False,False,False,"(184, 57)",90
19,NON_PWD,"(83, 46)",0,5,7.0710678118654755,5,False,True,False,"(78, 51)",5
20,NON_PWD,"(70, 121)",0,90,86.05230967266364,67,False,False,False,"(3, 175)",90
21,NON_PWD,"(141, 13)",0,90,2.8284271247461903,2,False,False,False,"(139, 15)",90
22,NON_PWD,"(125, 56)",0,7,8.48528137423857,6,False,True,False,"(119, 62)",7
23,NON_PWD,"(145, 60)",0,8,8.54400374531753,8,False,True,False,"(142, 68)",8
24,NON_PWD,"(133, 146)",0,90,49.64876634922564,50,False,False,False,"(84, 154)",90
25,NON_PWD,"(79, 45)",0,5,5.656854249492381,4,False,True,False,"(75, 49)",5
26,NON_PWD,"(117, 138)",0,90,76.00657866263946,65,False,False,False,"(53, 179)",90
27,NON_PWD,"(47, 174)",0,59,47.265209192385896,47,True,False,False,"(0, 179)",59
28,NON_PWD,"(127, 68)",0,9,11.313708498984761,8,False,True,False,"(119, 76)",9
29,NON_PWD,"(90, 172)",0,90,71.34423592694787,74,False,False,False,"(19, 179)",90
30,NON_PWD,"(8, 123)",0,68,56.568542494923804,56,True,False,False,"(0, 179)",68
31,NON_PWD,"(148, 43)",0,90,8.602325267042627,7,False,False,False,"(141, 48)",90
32,NON_PWD,"(82, 135)",0,90,75.59100475585703,67,False,False,False,"(15, 170)",90
33,NON_PWD,"(35, 38)",0,90,83.6719785830358,76,False,False,False,"(0, 114)",90
34,NON_PWD,"(63, 55)",0,7,8.0,8,False,True,False,"(63, 63)",7
35,NON_PWD,"(58, 133)",0,89,74.02702209328699,59,True,False,False,"(0, 179)",89
36,NON_PWD,"(141, 50)",0,7,8.48528137423857,6,False,True,False,"(135, 56)",7
37,MOTOR,"(38, 57)",0,90,71.02112361825881,60,False,False,False,"(0, 117)",90
38,NON_PWD,"(186, 70)",0,3,4.47213595499958,4,False,True,False,"(182, 68)",3
39,VISUAL,"(32, 118)",0,90,68.0,60,False,False,False,"(0, 178)",90
40,MOTOR,"(3, 116)",0,81,63.071388124885914,63,True,False,False,"(0, 179)",81
41,NON_PWD,"(52, 65)",0,8,6.708203932499369,6,False,True,False,"(49, 71)",8
42,NON_PWD,"(101, 54)",0,90,45.79301256742124,39,False,False,False,"(77, 93)",90
43,VISUAL,"(160, 53)",0,90,24.20743687382041,19,False,False,False,"(145, 72)",90
44,INTELLECTUAL,"(139, 137)",0,19,18.384776310850235,13,False,True,False,"(126, 150)",19
45,NON_PWD,"(109, 113)",0,90,74.30343195303969,65,False,False,False,"(44, 149)",90
46,NON_PWD,"(151, 15)",0,90,15.556349186104045,11,False,False,False,"(140, 26)",90
47,NON_PWD,"(30, 65)",0,90,69.77822009767804,63,False,False,False,"(0, 128)",90
48,NON_PWD,"(147, 129)",0,18,24.041630560342615,18,False,True,False,"(130, 146)",18
49,NON_PWD,"(190, 163)",0,90,74.73285756613352,73,False,False,False,"(117, 179)",90
50,NON_PWD,"(202, 36)",0,90,4.242640687119285,3,False,False,False,"(199, 39)",90
51,NON_PWD,"(59, 116)",0,14,6.708203932499369,6,False,True,False,"(53, 119)",14
52,NON_PWD,"(65, 129)",0,90,80.0,64,False,False,False,"(1, 177)",90
53,VISUAL,"(49, 27)",0,90,79.02531240052139,62,False,False,False,"(0, 89)",90
54,NON_PWD,"(17, 75)",0,90,63.324560795950255,61,False,False,False,"(0, 136)",90
55,NON_PWD,"(46, 88)",0,12,14.866068747318506,11,False,True,False,"(36, 99)",12
