agent_id,mobility_type,start_pos,start_time,end_time,distance,steps,evacuated,impacted_by_landslide,stuck,final_pos,time_spent
0,NON_PWD,"(206, 121)",0,90,27.16615541441225,27,False,False,False,"(179, 124)",90
1,NON_PWD,"(112, 2)",0,90,12.727922061357855,9,False,False,False,"(103, 11)",90
2,NON_PWD,"(32, 48)",0,90,88.02272433866155,82,False,False,False,"(0, 130)",90
3,NON_PWD,"(94, 3)",0,90,21.213203435596427,15,False,False,False,"(79, 18)",90
4,NON_PWD,"(124, 138)",0,90,83.72574275573791,74,False,False,False,"(51, 179)",90
5,NON_PWD,"(179, 49)",0,2,4.242640687119285,3,False,True,False,"(176, 52)",2
6,NON_PWD,"(94, 20)",0,2,3.1622776601683795,3,False,True,False,"(95, 23)",2
7,NON_PWD,"(189, 127)",0,90,35.0,28,False,False,False,"(161, 106)",90
8,NON_PWD,"(147, 129)",0,18,22.627416997969522,17,False,True,False,"(131, 145)",18
9,NON_PWD,"(56, 69)",0,9,12.206555615733702,10,False,True,False,"(49, 79)",9
10,NON_PWD,"(85, 10)",0,90,9.899494936611665,7,False,False,False,"(78, 17)",90
11,NON_PWD,"(166, 85)",0,90,29.698484809834994,21,False,False,False,"(145, 106)",90
12,NON_PWD,"(143, 73)",0,9,6.082762530298219,6,False,True,False,"(137, 74)",9
13,NON_PWD,"(37, 92)",0,12,12.041594578792296,9,False,True,False,"(29, 101)",12
14,NON_PWD,"(198, 121)",0,90,27.459060435491963,27,False,False,False,"(171, 116)",90
15,NON_PWD,"(191, 50)",0,1,2.8284271247461903,2,False,True,False,"(189, 52)",1
16,NON_PWD,"(25, 65)",0,90,80.95677859203639,77,False,False,False,"(0, 142)",90
17,NON_PWD,"(112, 29)",0,4,7.0710678118654755,5,False,True,False,"(107, 34)",4
18,NON_PWD,"(148, 80)",0,11,12.727922061357855,9,False,True,False,"(139, 89)",11
19,NON_PWD,"(135, 108)",0,14,9.848857801796104,9,False,True,False,"(126, 112)",14
20,NON_PWD,"(68, 85)",0,90,17.08800749063506,16,False,False,False,"(74, 101)",90
21,NON_PWD,"(158, 7)",0,90,24.758836806279895,18,False,False,False,"(141, 25)",90
22,NON_PWD,"(74, 45)",0,5,8.48528137423857,6,False,True,False,"(68, 51)",5
23,MOTOR,"(44, 126)",0,68,68.8839603971781,53,True,False,False,"(0, 179)",68
24,NON_PWD,"(214, 47)",0,2,4.242640687119285,3,False,True,False,"(211, 50)",2
25,NON_PWD,"(70, 143)",0,90,64.40496875241847,58,False,False,False,"(12, 171)",90
26,NON_PWD,"(28, 169)",0,44,29.732137494637012,28,True,False,False,"(0, 179)",44
27,MOTOR,"(209, 110)",0,90,31.906112267087632,27,False,False,False,"(182, 127)",90
28,NON_PWD,"(61, 174)",0,85,61.204574992397426,61,True,False,False,"(0, 179)",85
29,NON_PWD,"(23, 59)",0,90,79.40403012442127,76,False,False,False,"(0, 135)",90
30,NON_PWD,"(165, 83)",0,90,28.284271247461902,20,False,False,False,"(145, 103)",90
31,NON_PWD,"(79, 7)",0,90,113.86395390991831,82,False,False,False,"(0, 89)",90
32,NON_PWD,"(46, 31)",0,90,96.64884893261792,85,False,False,False,"(0, 116)",90
33,NON_PWD,"(194, 179)",0,90,65.03076195155643,65,False,False,False,"(129, 177)",90
34,NON_PWD,"(174, 129)",0,90,26.870057685088806,23,False,False,False,"(155, 148)",90
35,NON_PWD,"(63, 26)",0,90,107.41508273980894,87,False,False,False,"(0, 113)",90
36,NON_PWD,"(96, 57)",0,90,40.70626487409524,36,False,False,False,"(77, 93)",90
37,NON_PWD,"(8, 90)",0,90,81.39410298049853,81,False,False,False,"(0, 171)",90
38,NON_PWD,"(200, 177)",0,90,62.07253821135398,62,False,False,False,"(138, 174)",90
39,NON_PWD,"(214, 158)",0,90,61.68468205316454,58,False,False,False,"(156, 179)",90
40,NON_PWD,"(167, 106)",0,90,21.95449840010015,19,False,False,False,"(148, 117)",90
41,MOTOR,"(66, 99)",0,13,11.180339887498949,12,False,True,False,"(64, 110)",13
42,NON_PWD,"(130, 48)",0,6,8.48528137423857,6,False,True,False,"(124, 54)",6
43,NON_PWD,"(58, 54)",0,6,8.48528137423857,6,False,True,False,"(52, 60)",6
44,NON_PWD,"(64, 136)",0,76,77.10382610480494,65,True,False,False,"(0, 179)",76
45,NON_PWD,"(154, 7)",0,90,17.029386365926403,13,False,False,False,"(141, 18)",90
46,NON_PWD,"(99, 18)",0,1,2.8284271247461903,2,False,True,False,"(97, 20)",1
47,NON_PWD,"(144, 37)",0,4,2.8284271247461903,2,False,True,False,"(142, 39)",4
48,NON_PWD,"(50, 43)",0,90,12.727922061357855,9,False,False,False,"(41, 52)",90
49,NON_PWD,"(185, 75)",0,5,7.0710678118654755,5,False,True,False,"(180, 80)",5
50,NON_PWD,"(175, 12)",0,90,49.49747468305833,35,False,False,False,"(140, 47)",90
