agent_id,mobility_type,start_pos,start_time,end_time,distance,steps,evacuated,impacted_by_landslide,stuck,final_pos,time_spent
0,NON_PWD,"(161, 37)",0,90,27.65863337187866,21,False,False,False,"(143, 58)",90
1,NON_PWD,"(184, 49)",0,1,2.8284271247461903,2,False,True,False,"(182, 51)",1
2,NON_PWD,"(82, 167)",0,90,66.09841147864296,65,False,False,False,"(17, 179)",90
3,NON_PWD,"(157, 155)",0,18,13.45362404707371,15,False,True,False,"(147, 146)",18
4,NON_PWD,"(83, 50)",0,6,9.899494936611665,7,False,True,False,"(76, 57)",6
5,NON_PWD,"(1, 170)",0,8,9.055385138137417,9,True,False,False,"(0, 179)",8
6,NON_PWD,"(22, 121)",0,66,62.03224967708329,58,True,False,False,"(0, 179)",66
7,NON_PWD,"(191, 90)",0,90,43.08131845707603,40,False,False,False,"(151, 106)",90
8,NON_PWD,"(165, 171)",0,90,75.4254598925323,75,False,False,False,"(90, 179)",90
9,INTELLECTUAL,"(81, 49)",0,6,9.899494936611665,7,False,True,False,"(74, 56)",6
10,NON_PWD,"(60, 35)",0,90,21.213203435596427,15,False,False,False,"(45, 50)",90
11,NON_PWD,"(203, 108)",0,90,47.01063709417264,47,False,False,False,"(156, 109)",90
12,NON_PWD,"(9, 84)",0,90,71.00704190430693,71,False,False,False,"(10, 155)",90
13,NON_PWD,"(149, 123)",0,15,14.317821063276353,14,False,True,False,"(135, 126)",15
14,NON_PWD,"(146, 146)",0,19,19.6468827043885,19,False,True,False,"(127, 151)",19
15,NON_PWD,"(130, 21)",0,2,0,0,False,True,False,"(130, 21)",2
16,NON_PWD,"(190, 80)",0,90,51.03920062069938,42,False,False,False,"(148, 109)",90
17,NON_PWD,"(39, 110)",0,90,0,0,False,False,False,"(39, 110)",90
18,NON_PWD,"(152, 36)",0,90,16.97056274847714,12,False,False,False,"(140, 48)",90
19,NON_PWD,"(43, 160)",0,56,47.01063709417264,44,True,False,False,"(0, 179)",56
20,NON_PWD,"(215, 144)",0,90,72.44998274671983,65,False,False,False,"(150, 176)",90
21,NON_PWD,"(26, 158)",0,29,33.421549934136806,27,True,False,False,"(0, 179)",29
22,NON_PWD,"(202, 69)",0,3,4.47213595499958,4,False,True,False,"(198, 67)",3
23,NON_PWD,"(105, 8)",0,90,4.242640687119285,3,False,False,False,"(102, 11)",90
24,NON_PWD,"(199, 91)",0,90,49.040799340956916,47,False,False,False,"(152, 105)",90
25,NON_PWD,"(110, 33)",0,4,7.0710678118654755,5,False,True,False,"(105, 38)",4
26,NON_PWD,"(144, 107)",0,15,22.627416997969522,16,False,True,False,"(128, 123)",15
27,NON_PWD,"(189, 142)",0,90,32.28002478313795,31,False,False,False,"(158, 151)",90
28,NON_PWD,"(92, 119)",0,90,77.17512552629896,66,False,False,False,"(26, 159)",90
29,NON_PWD,"(192, 177)",0,90,80.02499609497022,80,False,False,False,"(112, 179)",90
30,NON_PWD,"(67, 83)",0,11,12.806248474865697,10,False,True,False,"(75, 93)",11
31,NON_PWD,"(138, 93)",0,90,70.2353187506115,62,False,False,False,"(76, 126)",90
32,NON_PWD,"(158, 174)",0,90,78.16009211867653,78,False,False,False,"(80, 179)",90
33,NON_PWD,"(194, 45)",0,0,1.4142135623730951,1,False,True,False,"(193, 46)",0
34,NON_PWD,"(193, 58)",0,2,4.242640687119285,3,False,True,False,"(190, 61)",2
35,NON_PWD,"(161, 39)",0,90,24.758836806279895,18,False,False,False,"(144, 57)",90
36,NON_PWD,"(31, 149)",0,39,43.139309220245984,32,True,False,False,"(0, 179)",39
37,NON_PWD,"(170, 71)",0,90,25.495097567963924,23,False,False,False,"(147, 82)",90
38,NON_PWD,"(125, 57)",0,8,11.313708498984761,8,False,True,False,"(117, 65)",8
39,NON_PWD,"(84, 8)",0,90,12.806248474865697,10,False,False,False,"(76, 18)",90
40,INTELLECTUAL,"(45, 80)",0,11,14.142135623730951,10,False,True,False,"(35, 90)",11
41,NON_PWD,"(32, 64)",0,90,83.38465086573187,77,False,False,False,"(0, 141)",90
42,NON_PWD,"(87, 115)",0,90,80.80222769206304,65,False,False,False,"(22, 163)",90
43,NON_PWD,"(154, 151)",0,18,14.560219778561036,18,False,True,False,"(140, 147)",18
44,NON_PWD,"(122, 63)",0,9,9.055385138137417,9,False,True,False,"(121, 72)",9
45,NON_PWD,"(61, 19)",0,90,99.80981915623332,79,False,False,False,"(0, 98)",90
46,INTELLECTUAL,"(168, 18)",0,90,39.59797974644666,28,False,False,False,"(140, 46)",90
47,NON_PWD,"(72, 106)",0,14,16.97056274847714,13,False,True,False,"(60, 118)",14
48,MOTOR,"(120, 7)",0,1,2.8284271247461903,2,False,True,False,"(118, 9)",1
49,NON_PWD,"(193, 62)",0,3,4.47213595499958,4,False,True,False,"(189, 64)",3
50,NON_PWD,"(111, 4)",0,90,12.727922061357855,9,False,False,False,"(102, 13)",90
51,NON_PWD,"(125, 74)",0,10,8.48528137423857,6,False,True,False,"(119, 80)",10
52,NON_PWD,"(114, 85)",0,90,87.04596486914255,67,False,False,False,"(50, 144)",90
53,NON_PWD,"(164, 127)",0,90,14.866068747318506,14,False,False,False,"(150, 132)",90
54,NON_PWD,"(109, 95)",0,90,97.94896630388705,75,False,False,False,"(34, 158)",90
