agent_id,mobility_type,start_pos,start_time,end_time,distance,steps,evacuated,impacted_by_landslide,stuck,final_pos,time_spent
0,NON_PWD,"(164, 138)",0,90,14.422205101855956,17,False,False,False,"(152, 146)",90
1,NON_PWD,"(192, 33)",0,90,48.41487374764082,41,False,False,False,"(154, 63)",90
2,NON_PWD,"(194, 176)",0,90,73.06161783043132,73,False,False,False,"(121, 179)",90
3,NON_PWD,"(149, 113)",0,15,19.1049731745428,14,False,True,False,"(135, 126)",15
4,NON_PWD,"(122, 10)",0,1,1.4142135623730951,1,False,True,False,"(121, 11)",1
5,INTELLECTUAL,"(56, 21)",0,90,92.80086206496145,74,False,False,False,"(0, 95)",90
6,NON_PWD,"(215, 69)",0,5,6.324555320336759,6,False,True,False,"(213, 75)",5
7,NON_PWD,"(74, 11)",0,90,115.74541027617467,89,False,False,False,"(0, 100)",90
8,NON_PWD,"(37, 158)",0,48,42.5440947723653,38,True,False,False,"(0, 179)",48
9,NON_PWD,"(22, 53)",0,90,81.04319835741924,78,False,False,False,"(0, 131)",90
10,NON_PWD,"(182, 38)",0,90,44.598206241955516,36,False,False,False,"(149, 68)",90
11,NON_PWD,"(145, 145)",0,18,16.492422502470642,16,False,True,False,"(129, 149)",18
12,NON_PWD,"(163, 49)",0,90,22.20360331117452,20,False,False,False,"(145, 62)",90
13,NON_PWD,"(54, 65)",0,8,9.219544457292887,9,False,True,False,"(52, 74)",8
14,NON_PWD,"(142, 136)",0,18,16.97056274847714,12,False,True,False,"(130, 148)",18
15,NON_PWD,"(126, 72)",0,10,12.806248474865697,10,False,True,False,"(118, 82)",10
16,NON_PWD,"(196, 111)",0,90,37.33630940518894,37,False,False,False,"(159, 106)",90
17,NON_PWD,"(17, 116)",0,88,65.25335240430181,63,True,False,False,"(0, 179)",88
18,NON_PWD,"(108, 140)",0,90,74.94664769020693,65,False,False,False,"(44, 179)",90
19,NON_PWD,"(212, 141)",0,90,74.70609078247904,67,False,False,False,"(146, 176)",90
20,NON_PWD,"(180, 29)",0,90,43.86342439892262,32,False,False,False,"(148, 59)",90
21,NON_PWD,"(28, 142)",0,42,46.400431032480725,37,True,False,False,"(0, 179)",42
22,NON_PWD,"(30, 58)",0,90,79.84985911070852,74,False,False,False,"(0, 132)",90
23,NON_PWD,"(178, 113)",0,90,26.0,26,False,False,False,"(152, 113)",90
24,NON_PWD,"(155, 109)",0,15,17.69180601295413,13,False,True,False,"(142, 121)",15
25,NON_PWD,"(126, 100)",0,90,66.61080993352356,60,False,False,False,"(72, 139)",90
26,NON_PWD,"(147, 61)",0,8,9.433981132056603,8,False,True,False,"(142, 69)",8
27,NON_PWD,"(79, 171)",0,90,68.46897107449476,68,False,False,False,"(11, 179)",90
28,NON_PWD,"(62, 35)",0,5,5.656854249492381,4,False,True,False,"(58, 39)",5
29,MOTOR,"(92, 31)",0,90,6.708203932499369,6,False,False,False,"(89, 37)",90
30,NON_PWD,"(49, 27)",0,90,99.84988733093293,87,False,False,False,"(0, 114)",90
31,NON_PWD,"(195, 120)",0,90,39.21734310225516,37,False,False,False,"(158, 107)",90
32,NON_PWD,"(24, 81)",0,90,71.80529228406496,70,False,False,False,"(8, 151)",90
33,NON_PWD,"(183, 30)",0,90,49.57822102496216,37,False,False,False,"(150, 67)",90
34,NON_PWD,"(16, 68)",0,90,71.80529228406496,70,False,False,False,"(0, 138)",90
35,MOTOR,"(100, 45)",0,90,11.313708498984761,8,False,False,False,"(92, 53)",90
