agent_id,mobility_type,start_pos,start_time,end_time,distance,steps,evacuated,impacted_by_landslide,stuck,final_pos,time_spent
0,NON_PWD,"(77, 167)",0,90,73.97972695272672,73,False,False,False,"(4, 179)",90
1,NON_PWD,"(5, 167)",0,12,13.0,12,True,False,False,"(0, 179)",12
2,NON_PWD,"(185, 46)",0,1,2.8284271247461903,2,False,True,False,"(183, 48)",1
3,NON_PWD,"(103, 16)",0,90,1.4142135623730951,1,False,False,False,"(102, 17)",90
4,NON_PWD,"(138, 72)",0,9,9.0,9,False,True,False,"(129, 72)",9
5,NON_PWD,"(138, 164)",0,90,79.42921376924235,78,False,False,False,"(60, 179)",90
6,NON_PWD,"(70, 47)",0,6,9.899494936611665,7,False,True,False,"(63, 54)",6
7,NON_PWD,"(202, 170)",0,90,59.135437767890075,59,False,False,False,"(143, 174)",90
8,NON_PWD,"(15, 96)",0,90,65.62011886609167,65,False,False,False,"(6, 161)",90
9,NON_PWD,"(162, 34)",0,90,21.095023109728988,18,False,False,False,"(144, 45)",90
10,NON_PWD,"(36, 72)",0,11,16.97056274847714,12,False,True,False,"(24, 84)",11
11,VISUAL,"(207, 161)",0,90,49.040799340956916,47,False,False,False,"(160, 175)",90
12,NON_PWD,"(15, 97)",0,90,68.06614430096654,67,False,False,False,"(3, 164)",90
13,NON_PWD,"(29, 152)",0,33,39.6232255123179,30,True,False,False,"(0, 179)",33
14,NON_PWD,"(66, 44)",0,5,7.0710678118654755,5,False,True,False,"(61, 49)",5
15,NON_PWD,"(192, 94)",0,90,45.221676218380054,45,False,False,False,"(149, 108)",90
16,NON_PWD,"(1, 177)",0,1,2.23606797749979,2,True,False,False,"(0, 179)",1
17,NON_PWD,"(175, 119)",0,90,23.769728648009426,23,False,False,False,"(152, 113)",90
18,NON_PWD,"(35, 171)",0,42,35.90264614203248,35,True,False,False,"(0, 179)",42
19,NON_PWD,"(20, 77)",0,90,68.6804193347711,66,False,False,False,"(1, 143)",90
20,NON_PWD,"(161, 82)",0,90,26.248809496813376,20,False,False,False,"(144, 102)",90
21,NON_PWD,"(95, 77)",0,90,28.319604517012593,33,False,False,False,"(76, 98)",90
22,NON_PWD,"(150, 67)",0,9,9.433981132056603,8,False,True,False,"(142, 72)",9
23,NON_PWD,"(188, 109)",0,90,31.016124838541646,31,False,False,False,"(157, 108)",90
24,NON_PWD,"(134, 142)",0,90,61.35144660071187,59,False,False,False,"(76, 162)",90
25,NON_PWD,"(137, 34)",0,4,2.8284271247461903,2,False,True,False,"(135, 36)",4
26,NON_PWD,"(103, 82)",0,90,75.28612089887484,65,False,False,False,"(55, 140)",90
27,MOTOR,"(127, 137)",0,90,71.69379331573968,63,False,False,False,"(65, 173)",90
28,NON_PWD,"(185, 109)",0,90,27.073972741361768,27,False,False,False,"(158, 107)",90
29,NON_PWD,"(8, 94)",0,90,64.00781202322104,64,False,False,False,"(9, 158)",90
30,NON_PWD,"(174, 124)",0,90,23.853720883753127,25,False,False,False,"(154, 111)",90
31,NON_PWD,"(18, 117)",0,79,64.5600495662759,62,True,False,False,"(0, 179)",79
32,NON_PWD,"(98, 115)",0,90,73.49829930005184,61,False,False,False,"(37, 156)",90
