agent_id,mobility_type,start_pos,start_time,end_time,distance,steps,evacuated,impacted_by_landslide,stuck,final_pos,time_spent
0,MOTOR,"(164, 103)",0,90,22.67156809750927,17,False,False,False,"(147, 118)",90
1,NON_PWD,"(148, 56)",0,7,8.48528137423857,6,False,True,False,"(142, 62)",7
2,NON_PWD,"(137, 130)",0,90,74.30343195303969,66,False,False,False,"(72, 166)",90
3,NON_PWD,"(51, 117)",0,81,80.2807573457052,62,True,False,False,"(0, 179)",81
4,NON_PWD,"(92, 173)",0,90,66.27216610312357,68,False,False,False,"(26, 179)",90
5,VISUAL,"(4, 167)",0,15,12.649110640673518,12,True,False,False,"(0, 179)",15
6,NON_PWD,"(124, 74)",0,90,87.72684879784524,64,False,False,False,"(64, 138)",90
7,NON_PWD,"(17, 126)",0,69,55.65968020030299,55,True,False,False,"(0, 179)",69
8,NON_PWD,"(159, 4)",0,90,23.853720883753127,20,False,False,False,"(139, 17)",90
9,NON_PWD,"(169, 129)",0,90,22.825424421026653,20,False,False,False,"(158, 149)",90
10,NON_PWD,"(172, 54)",0,90,36.76955262170047,26,False,False,False,"(146, 80)",90
11,NON_PWD,"(169, 112)",0,90,21.587033144922902,21,False,False,False,"(148, 117)",90
12,NON_PWD,"(74, 159)",0,90,58.52349955359813,55,False,False,False,"(19, 179)",90
13,MOTOR,"(12, 120)",0,84,60.207972893961475,59,True,False,False,"(0, 179)",84
14,NON_PWD,"(110, 84)",0,90,78.5175139698144,62,False,False,False,"(56, 141)",90
15,MOTOR,"(200, 109)",0,90,40.19950248448356,40,False,False,False,"(160, 105)",90
16,MOTOR,"(149, 4)",0,90,15.556349186104045,11,False,False,False,"(138, 15)",90
17,NON_PWD,"(136, 57)",0,7,7.211102550927978,6,False,True,False,"(130, 61)",7
18,NON_PWD,"(49, 59)",0,7,7.280109889280518,7,False,True,False,"(51, 66)",7
19,NON_PWD,"(161, 92)",0,90,22.627416997969522,16,False,False,False,"(145, 108)",90
20,NON_PWD,"(64, 44)",0,5,8.48528137423857,6,False,True,False,"(58, 50)",5
21,NON_PWD,"(197, 30)",0,90,50.0,43,False,False,False,"(157, 60)",90
22,NON_PWD,"(143, 146)",0,90,71.30918594402827,70,False,False,False,"(74, 164)",90
23,NON_PWD,"(38, 56)",0,90,82.29823813423954,73,False,False,False,"(0, 129)",90
24,MOTOR,"(183, 30)",0,90,50.99019513592785,38,False,False,False,"(149, 68)",90
25,NON_PWD,"(151, 93)",0,90,9.899494936611665,7,False,False,False,"(144, 100)",90
26,NON_PWD,"(92, 19)",0,2,3.605551275463989,3,False,True,False,"(94, 22)",2
27,VISUAL,"(205, 64)",0,3,5.656854249492381,4,False,True,False,"(201, 68)",3
28,NON_PWD,"(125, 22)",0,3,5.656854249492381,4,False,True,False,"(121, 26)",3
29,NON_PWD,"(107, 10)",0,90,7.0710678118654755,5,False,False,False,"(102, 15)",90
30,MOTOR,"(28, 73)",0,90,70.77428911688199,65,False,False,False,"(0, 138)",90
31,NON_PWD,"(161, 39)",0,90,24.758836806279895,18,False,False,False,"(144, 57)",90
32,NON_PWD,"(58, 92)",0,12,13.038404810405298,12,False,True,False,"(51, 103)",12
33,NON_PWD,"(84, 43)",0,5,7.0710678118654755,5,False,True,False,"(79, 48)",5
34,NON_PWD,"(191, 175)",0,90,75.1065909225016,75,False,False,False,"(116, 179)",90
35,NON_PWD,"(93, 56)",0,90,45.31004303683677,42,False,False,False,"(76, 98)",90
36,NON_PWD,"(52, 88)",0,11,10.04987562112089,10,False,True,False,"(51, 98)",11
37,NON_PWD,"(146, 86)",0,11,11.313708498984761,8,False,True,False,"(138, 94)",11
38,NON_PWD,"(36, 122)",0,75,67.4166151627327,57,True,False,False,"(0, 179)",75
39,NON_PWD,"(133, 0)",0,90,7.0710678118654755,5,False,False,False,"(128, 5)",90
40,NON_PWD,"(211, 124)",0,90,41.97618372363071,41,False,False,False,"(170, 115)",90
41,NON_PWD,"(20, 115)",0,87,67.05221845696084,64,True,False,False,"(0, 179)",87
42,NON_PWD,"(35, 45)",0,90,83.6719785830358,76,False,False,False,"(0, 121)",90
43,NON_PWD,"(8, 179)",0,8,8.0,8,True,False,False,"(0, 179)",8
44,NON_PWD,"(122, 150)",0,90,68.0294054067798,65,False,False,False,"(60, 178)",90
45,NON_PWD,"(128, 48)",0,6,5.656854249492381,4,False,True,False,"(124, 52)",6
46,MOTOR,"(194, 118)",0,90,38.3275357934736,37,False,False,False,"(157, 108)",90
47,NON_PWD,"(160, 15)",0,90,22.627416997969522,16,False,False,False,"(144, 31)",90
48,NON_PWD,"(56, 173)",0,79,56.32051136131489,56,True,False,False,"(0, 179)",79
49,NON_PWD,"(70, 43)",0,5,8.48528137423857,6,False,True,False,"(64, 49)",5
50,INTELLECTUAL,"(6, 131)",0,52,48.373546489791295,48,True,False,False,"(0, 179)",52
51,NON_PWD,"(202, 145)",0,90,39.293765408777,38,False,False,False,"(164, 155)",90
52,NON_PWD,"(52, 52)",0,6,7.0710678118654755,5,False,True,False,"(47, 57)",6
53,NON_PWD,"(190, 28)",0,90,53.03772242470448,41,False,False,False,"(152, 65)",90
54,NON_PWD,"(188, 68)",0,3,4.123105625617661,4,False,True,False,"(184, 69)",3
55,NON_PWD,"(171, 123)",0,90,21.93171219946131,27,False,False,False,"(151, 114)",90
56,NON_PWD,"(180, 125)",0,90,30.463092423455635,28,False,False,False,"(152, 113)",90
57,VISUAL,"(53, 101)",0,13,10.04987562112089,10,False,True,False,"(54, 111)",13
58,NON_PWD,"(44, 92)",0,12,13.601470508735444,11,False,True,False,"(36, 103)",12
59,NON_PWD,"(132, 23)",0,3,4.242640687119285,3,False,True,False,"(129, 26)",3
60,NON_PWD,"(132, 24)",0,3,5.656854249492381,4,False,True,False,"(128, 28)",3
61,NON_PWD,"(29, 60)",0,90,70.26378868236469,64,False,False,False,"(0, 124)",90
62,NON_PWD,"(107, 46)",0,6,9.899494936611665,7,False,True,False,"(100, 53)",6
63,NON_PWD,"(177, 118)",0,90,27.16615541441225,27,False,False,False,"(150, 115)",90
64,NON_PWD,"(104, 22)",0,90,19.79898987322333,14,False,False,False,"(90, 36)",90
65,NON_PWD,"(179, 52)",0,90,41.86884283091664,32,False,False,False,"(147, 79)",90
66,NON_PWD,"(52, 29)",0,90,96.25487000666512,81,False,False,False,"(0, 110)",90
67,NON_PWD,"(112, 115)",0,90,86.83317338436964,76,False,False,False,"(36, 157)",90
