agent_id,mobility_type,start_pos,start_time,end_time,distance,steps,evacuated,impacted_by_landslide,stuck,final_pos,time_spent
0,NON_PWD,"(144, 117)",0,16,19.1049731745428,14,False,True,False,"(130, 130)",16
1,NON_PWD,"(140, 13)",0,90,3.1622776601683795,3,False,False,False,"(139, 16)",90
2,NON_PWD,"(193, 165)",0,90,72.3671196055225,71,False,False,False,"(122, 179)",90
3,NON_PWD,"(41, 54)",0,90,83.72574275573791,73,False,False,False,"(0, 127)",90
4,NON_PWD,"(20, 146)",0,39,38.58756276314948,33,True,False,False,"(0, 179)",39
5,NON_PWD,"(93, 65)",0,90,39.35733730830886,35,False,False,False,"(75, 100)",90
6,NON_PWD,"(153, 26)",0,90,12.727922061357855,9,False,False,False,"(144, 35)",90
7,NON_PWD,"(115, 139)",0,90,79.75587752636166,70,False,False,False,"(46, 179)",90
8,NON_PWD,"(128, 120)",0,90,67.06713054842886,63,False,False,False,"(65, 143)",90
9,NON_PWD,"(146, 94)",0,13,15.556349186104045,11,False,True,False,"(135, 105)",13
10,NON_PWD,"(65, 122)",0,86,86.45229898620394,69,True,False,False,"(0, 179)",86
11,NON_PWD,"(99, 107)",0,90,82.61961026293939,65,False,False,False,"(34, 158)",90
12,NON_PWD,"(165, 127)",0,16,17.72004514666935,17,False,True,False,"(148, 132)",16
13,NON_PWD,"(143, 117)",0,16,20.0,16,False,True,False,"(127, 129)",16
14,NON_PWD,"(150, 114)",0,16,22.02271554554524,17,False,True,False,"(133, 128)",16
15,NON_PWD,"(60, 141)",0,74,71.02112361825881,61,True,False,False,"(0, 179)",74
16,NON_PWD,"(16, 56)",0,90,74.73285756613352,73,False,False,False,"(0, 129)",90
17,NON_PWD,"(36, 153)",0,48,44.40720662234904,37,True,False,False,"(0, 179)",48
18,NON_PWD,"(135, 97)",0,90,72.47068372797375,66,False,False,False,"(71, 131)",90
19,NON_PWD,"(29, 113)",0,87,72.09022125087424,66,True,False,False,"(0, 179)",87
20,NON_PWD,"(128, 79)",0,90,92.69843580125827,68,False,False,False,"(60, 142)",90
21,NON_PWD,"(198, 117)",0,90,46.17358552246078,46,False,False,False,"(152, 113)",90
22,NON_PWD,"(210, 120)",0,90,52.20153254455275,50,False,False,False,"(160, 105)",90
23,NON_PWD,"(13, 129)",0,68,51.66236541235796,50,True,False,False,"(0, 179)",68
24,NON_PWD,"(150, 66)",0,90,8.48528137423857,6,False,False,False,"(144, 72)",90
25,NON_PWD,"(188, 169)",0,90,69.72087205421343,69,False,False,False,"(119, 179)",90
26,NON_PWD,"(94, 30)",0,90,8.602325267042627,7,False,False,False,"(89, 37)",90
27,NON_PWD,"(37, 49)",0,90,82.73451516749222,74,False,False,False,"(0, 123)",90
28,NON_PWD,"(2, 164)",0,14,15.132745950421556,15,True,False,False,"(0, 179)",14
29,NON_PWD,"(165, 41)",0,90,31.11269837220809,22,False,False,False,"(143, 63)",90
30,NON_PWD,"(149, 59)",0,8,9.899494936611665,7,False,True,False,"(142, 66)",8
31,NON_PWD,"(71, 77)",0,10,10.04987562112089,10,False,True,False,"(70, 87)",10
32,NON_PWD,"(83, 146)",0,90,74.67261881037788,70,False,False,False,"(13, 172)",90
33,VISUAL,"(217, 79)",0,5,6.4031242374328485,5,False,True,False,"(212, 83)",5
