agent_id,mobility_type,start_pos,start_time,end_time,distance,steps,evacuated,impacted_by_landslide,stuck,final_pos,time_spent
0,NON_PWD,"(205, 170)",0,90,51.62363799656123,51,False,False,False,"(154, 178)",90
1,NON_PWD,"(161, 173)",0,90,80.22468448052632,80,False,False,False,"(81, 179)",90
2,NON_PWD,"(53, 120)",0,79,79.30952023559341,59,True,False,False,"(0, 179)",79
3,NON_PWD,"(77, 138)",0,90,61.741396161732524,56,False,False,False,"(21, 164)",90
4,NON_PWD,"(42, 176)",0,54,42.1070065428546,42,True,False,False,"(0, 179)",54
5,NON_PWD,"(165, 89)",0,90,26.870057685088806,19,False,False,False,"(146, 108)",90
6,NON_PWD,"(107, 50)",0,6,5.830951894845301,5,False,True,False,"(102, 53)",6
7,NON_PWD,"(49, 125)",0,72,72.91776189653656,54,True,False,False,"(0, 179)",72
8,NON_PWD,"(176, 18)",0,90,40.45985664828782,31,False,False,False,"(145, 44)",90
9,NON_PWD,"(71, 10)",0,90,107.71258050942797,81,False,False,False,"(0, 91)",90
10,NON_PWD,"(41, 82)",0,11,15.556349186104045,11,False,True,False,"(30, 93)",11
11,NON_PWD,"(155, 170)",0,90,77.52418977325722,77,False,False,False,"(78, 179)",90
12,INTELLECTUAL,"(94, 142)",0,90,53.9351462406472,53,False,False,False,"(41, 152)",90
13,INTELLECTUAL,"(129, 156)",0,90,55.57877292636101,59,False,False,False,"(74, 164)",90
14,NON_PWD,"(195, 55)",0,2,4.242640687119285,3,False,True,False,"(192, 58)",2
15,INTELLECTUAL,"(218, 93)",0,90,52.80151512977634,48,False,False,False,"(170, 115)",90
16,NON_PWD,"(124, 25)",0,3,5.656854249492381,4,False,True,False,"(120, 29)",3
17,NON_PWD,"(72, 56)",0,6,4.123105625617661,4,False,True,False,"(73, 60)",6
18,NON_PWD,"(185, 133)",0,90,28.653097563788805,27,False,False,False,"(160, 147)",90
19,NON_PWD,"(160, 64)",0,90,21.213203435596427,15,False,False,False,"(145, 79)",90
20,NON_PWD,"(173, 66)",0,90,29.154759474226502,25,False,False,False,"(148, 81)",90
21,NON_PWD,"(209, 175)",0,90,49.0,49,False,False,False,"(160, 175)",90
22,NON_PWD,"(192, 99)",0,90,42.7551166528639,42,False,False,False,"(150, 107)",90
23,INTELLECTUAL,"(18, 117)",0,80,64.5600495662759,62,True,False,False,"(0, 179)",80
24,NON_PWD,"(201, 138)",0,90,40.718546143004666,37,False,False,False,"(164, 155)",90
25,NON_PWD,"(133, 57)",0,7,3.605551275463989,3,False,True,False,"(131, 60)",7
26,NON_PWD,"(206, 154)",0,90,61.09828148156051,57,False,False,False,"(149, 176)",90
27,NON_PWD,"(172, 35)",0,90,38.18376618407357,27,False,False,False,"(145, 62)",90
28,NON_PWD,"(57, 64)",0,8,10.816653826391969,9,False,True,False,"(51, 73)",8
29,INTELLECTUAL,"(173, 130)",0,90,25.612496949731394,20,False,False,False,"(157, 150)",90
30,NON_PWD,"(37, 68)",0,90,75.66372975210778,66,False,False,False,"(0, 134)",90
31,NON_PWD,"(65, 169)",0,90,62.80127387243033,62,False,False,False,"(3, 179)",90
32,NON_PWD,"(166, 11)",0,90,31.11269837220809,22,False,False,False,"(144, 33)",90
33,NON_PWD,"(15, 85)",0,90,61.98386886924694,61,False,False,False,"(4, 146)",90
34,NON_PWD,"(158, 123)",0,16,18.027756377319946,15,False,True,False,"(143, 133)",16
35,NON_PWD,"(98, 6)",0,0,1.4142135623730951,1,False,True,False,"(97, 7)",0
36,NON_PWD,"(73, 6)",0,90,111.28791488746656,84,False,False,False,"(0, 90)",90
37,NON_PWD,"(177, 14)",0,90,45.27692569068709,33,False,False,False,"(144, 45)",90
38,NON_PWD,"(218, 149)",0,90,56.79788728465171,51,False,False,False,"(167, 174)",90
39,MOTOR,"(68, 67)",0,8,7.0,7,False,True,False,"(68, 74)",8
40,NON_PWD,"(146, 110)",0,15,19.79898987322333,14,False,True,False,"(132, 124)",15
41,NON_PWD,"(11, 113)",0,81,66.91038783328041,66,True,False,False,"(0, 179)",81
42,NON_PWD,"(11, 91)",0,90,69.1158447825099,69,False,False,False,"(7, 160)",90
43,NON_PWD,"(199, 120)",0,90,42.37924020083418,40,False,False,False,"(159, 106)",90
44,NON_PWD,"(67, 4)",0,90,105.11898020814318,81,False,False,False,"(0, 85)",90
45,NON_PWD,"(179, 175)",0,90,77.10382610480494,77,False,False,False,"(102, 179)",90
46,NON_PWD,"(45, 59)",0,7,5.830951894845301,5,False,True,False,"(50, 62)",7
47,NON_PWD,"(78, 163)",0,90,63.06346010171025,61,False,False,False,"(17, 179)",90
48,VISUAL,"(163, 54)",0,90,25.45584412271571,18,False,False,False,"(145, 72)",90
49,NON_PWD,"(47, 166)",0,57,48.76474136094644,47,True,False,False,"(0, 179)",57
50,NON_PWD,"(95, 59)",0,90,40.70626487409524,36,False,False,False,"(76, 95)",90
51,NON_PWD,"(10, 84)",0,90,64.1248781675256,64,False,False,False,"(6, 148)",90
52,NON_PWD,"(192, 85)",0,90,50.11985634456667,44,False,False,False,"(148, 109)",90
53,NON_PWD,"(109, 84)",0,90,77.98717843338096,60,False,False,False,"(58, 143)",90
54,NON_PWD,"(18, 163)",0,21,24.08318915758459,19,True,False,False,"(0, 179)",21
55,NON_PWD,"(59, 115)",0,15,17.029386365926403,13,False,True,False,"(46, 126)",15
56,NON_PWD,"(186, 18)",0,90,60.81118318204309,43,False,False,False,"(143, 61)",90
57,NON_PWD,"(176, 25)",0,90,45.254833995939045,32,False,False,False,"(144, 57)",90
58,NON_PWD,"(20, 161)",0,25,26.90724809414742,21,True,False,False,"(0, 179)",25
59,NON_PWD,"(190, 28)",0,90,54.45181356024793,42,False,False,False,"(151, 66)",90
60,NON_PWD,"(121, 40)",0,5,5.656854249492381,4,False,True,False,"(117, 44)",5
61,NON_PWD,"(158, 23)",0,90,19.79898987322333,14,False,False,False,"(144, 37)",90
62,NON_PWD,"(84, 129)",0,90,60.8276253029822,54,False,False,False,"(30, 157)",90
63,NON_PWD,"(217, 175)",0,90,45.0111097397076,45,False,False,False,"(172, 174)",90
64,NON_PWD,"(50, 57)",0,7,7.615773105863909,7,False,True,False,"(53, 64)",7
