agent_id,mobility_type,start_pos,start_time,end_time,distance,steps,evacuated,impacted_by_landslide,stuck,final_pos,time_spent
0,NON_PWD,"(56, 102)",0,90,88.0056816347672,71,False,False,False,"(4, 173)",90
1,INTELLECTUAL,"(202, 63)",0,90,67.00746227100382,53,False,False,False,"(149, 104)",90
2,NON_PWD,"(163, 33)",0,90,25.238858928247925,21,False,False,False,"(142, 47)",90
3,NON_PWD,"(1, 108)",0,90,69.00724599634447,69,False,False,False,"(0, 177)",90
4,MOTOR,"(132, 16)",0,2,2.8284271247461903,2,False,True,False,"(130, 18)",2
5,NON_PWD,"(130, 32)",0,4,5.0,4,False,True,False,"(126, 35)",4
6,NON_PWD,"(194, 101)",0,90,40.024992192379,39,False,False,False,"(155, 110)",90
7,NON_PWD,"(207, 149)",0,90,69.6419413859206,65,False,False,False,"(142, 174)",90
8,NON_PWD,"(15, 101)",0,90,68.65857557508748,67,False,False,False,"(0, 168)",90
9,INTELLECTUAL,"(197, 128)",0,90,42.190046219457976,36,False,False,False,"(161, 106)",90
10,INTELLECTUAL,"(56, 23)",0,90,91.21403400793103,72,False,False,False,"(0, 95)",90
11,NON_PWD,"(175, 120)",0,90,26.30589287593181,26,False,False,False,"(149, 116)",90
12,NON_PWD,"(109, 122)",0,90,58.18934610390462,55,False,False,False,"(54, 141)",90
13,NON_PWD,"(215, 179)",0,90,43.289721643826724,43,False,False,False,"(172, 174)",90
14,INTELLECTUAL,"(122, 50)",0,7,9.899494936611665,7,False,True,False,"(115, 57)",7
15,NON_PWD,"(154, 54)",0,90,14.866068747318506,11,False,False,False,"(143, 64)",90
16,NON_PWD,"(114, 170)",0,90,75.53806987208503,75,False,False,False,"(39, 179)",90
17,MOTOR,"(106, 20)",0,90,74.09453421137081,63,False,False,False,"(67, 83)",90
18,INTELLECTUAL,"(112, 19)",0,2,2.8284271247461903,2,False,True,False,"(110, 21)",2
19,INTELLECTUAL,"(81, 159)",0,90,54.78138369920935,51,False,False,False,"(30, 179)",90
20,NON_PWD,"(110, 88)",0,90,75.0066663703967,55,False,False,False,"(59, 143)",90
21,NON_PWD,"(173, 77)",0,90,39.59797974644666,28,False,False,False,"(145, 105)",90
22,INTELLECTUAL,"(3, 111)",0,88,68.06614430096654,68,True,False,False,"(0, 179)",88
23,NON_PWD,"(163, 21)",0,90,31.827660925679098,23,False,False,False,"(141, 44)",90
24,NON_PWD,"(92, 59)",0,90,85.44588931013593,73,False,False,False,"(43, 129)",90
25,NON_PWD,"(164, 138)",0,90,13.45362404707371,15,False,False,False,"(154, 147)",90
26,NON_PWD,"(87, 7)",0,90,84.581321815162,77,False,False,False,"(52, 84)",90
27,NON_PWD,"(101, 140)",0,90,72.40165743959182,63,False,False,False,"(40, 179)",90
28,INTELLECTUAL,"(54, 22)",0,90,90.0,72,False,False,False,"(0, 94)",90
29,NON_PWD,"(133, 39)",0,5,6.4031242374328485,5,False,True,False,"(129, 44)",5
30,NON_PWD,"(50, 56)",0,90,63.324560795950255,59,False,False,False,"(27, 115)",90
31,NON_PWD,"(82, 128)",0,90,73.57309290766564,63,False,False,False,"(19, 166)",90
32,NON_PWD,"(209, 100)",0,90,43.01162633521314,41,False,False,False,"(168, 113)",90
33,NON_PWD,"(60, 65)",0,90,78.26237921249263,70,False,False,False,"(25, 135)",90
34,NON_PWD,"(44, 159)",0,53,48.33218389437829,45,True,False,False,"(0, 179)",53
35,NON_PWD,"(78, 64)",0,90,80.06247560499239,74,False,False,False,"(41, 135)",90
36,NON_PWD,"(208, 41)",0,90,58.180752831155424,51,False,False,False,"(157, 69)",90
37,NON_PWD,"(139, 138)",0,90,73.92563831310488,69,False,False,False,"(71, 167)",90
38,NON_PWD,"(131, 45)",0,6,7.0710678118654755,5,False,True,False,"(126, 50)",6
39,NON_PWD,"(206, 103)",0,90,42.42640687119285,42,False,False,False,"(164, 109)",90
40,NON_PWD,"(102, 100)",0,90,78.74642849044012,60,False,False,False,"(42, 151)",90
41,NON_PWD,"(79, 15)",0,90,87.23531395025755,79,False,False,False,"(42, 94)",90
42,NON_PWD,"(109, 52)",0,6,6.324555320336759,6,False,True,False,"(103, 54)",6
43,NON_PWD,"(218, 157)",0,90,46.8187996428785,44,False,False,False,"(174, 173)",90
44,NON_PWD,"(210, 77)",0,90,61.741396161732524,56,False,False,False,"(154, 103)",90
45,NON_PWD,"(214, 92)",0,90,50.08991914547278,45,False,False,False,"(169, 114)",90
46,NON_PWD,"(181, 88)",0,90,38.47076812334269,34,False,False,False,"(147, 106)",90
47,NON_PWD,"(23, 102)",0,90,74.63243262818116,71,False,False,False,"(0, 173)",90
48,NON_PWD,"(113, 94)",0,90,74.02702209328699,58,False,False,False,"(55, 140)",90
49,NON_PWD,"(194, 97)",0,90,46.32493928760188,45,False,False,False,"(149, 108)",90
50,VISUAL,"(77, 10)",0,90,93.33809511662427,66,False,False,False,"(11, 76)",90
51,NON_PWD,"(219, 122)",0,90,47.265209192385896,47,False,False,False,"(172, 117)",90
52,NON_PWD,"(162, 107)",0,90,18.601075237738275,15,False,False,False,"(147, 118)",90
53,NON_PWD,"(19, 150)",0,32,34.66987164671943,29,True,False,False,"(0, 179)",32
54,NON_PWD,"(127, 16)",0,2,4.242640687119285,3,False,True,False,"(124, 19)",2
55,NON_PWD,"(64, 122)",0,84,85.70297544426332,69,True,False,False,"(0, 179)",84
56,NON_PWD,"(143, 46)",0,6,9.899494936611665,7,False,True,False,"(136, 53)",6
57,NON_PWD,"(68, 46)",0,90,81.6333265278342,70,False,False,False,"(26, 116)",90
58,INTELLECTUAL,"(11, 116)",0,79,63.953107821277925,63,True,False,False,"(0, 179)",79
59,NON_PWD,"(144, 39)",0,90,8.602325267042627,7,False,False,False,"(139, 46)",90
60,NON_PWD,"(10, 169)",0,14,14.142135623730951,11,True,False,False,"(0, 179)",14
61,NON_PWD,"(107, 173)",0,90,72.24956747275377,75,False,False,False,"(35, 179)",90
62,NON_PWD,"(156, 67)",0,90,15.556349186104045,11,False,False,False,"(145, 78)",90
63,NON_PWD,"(197, 156)",0,90,63.60031446463138,62,False,False,False,"(136, 174)",90
64,NON_PWD,"(73, 16)",0,90,112.80514172678478,86,False,False,False,"(0, 102)",90
65,NON_PWD,"(203, 112)",0,90,38.05259518088089,38,False,False,False,"(165, 110)",90
66,NON_PWD,"(76, 39)",0,90,86.28441342444185,73,False,False,False,"(30, 112)",90
67,NON_PWD,"(177, 31)",0,90,44.553338819890925,32,False,False,False,"(145, 62)",90
68,NON_PWD,"(79, 50)",0,90,81.54140052758476,78,False,False,False,"(47, 125)",90
69,NON_PWD,"(113, 83)",0,90,73.66138744281159,55,False,False,False,"(64, 138)",90
70,NON_PWD,"(75, 56)",0,90,77.07788269017254,74,False,False,False,"(45, 127)",90
71,NON_PWD,"(147, 55)",0,7,11.313708498984761,8,False,True,False,"(139, 63)",7
72,NON_PWD,"(32, 91)",0,90,61.71709649683789,55,False,False,False,"(4, 146)",90
73,NON_PWD,"(131, 145)",0,90,75.64390259630977,70,False,False,False,"(62, 176)",90
74,INTELLECTUAL,"(142, 66)",0,9,9.899494936611665,10,False,True,False,"(135, 73)",9
75,INTELLECTUAL,"(14, 165)",0,21,19.79898987322333,15,True,False,False,"(0, 179)",21
76,NON_PWD,"(192, 146)",0,90,33.54101966249684,33,False,False,False,"(159, 152)",90
77,NON_PWD,"(45, 41)",0,90,90.0499861188218,78,False,False,False,"(0, 119)",90
78,MOTOR,"(170, 173)",0,90,70.25667228100119,70,False,False,False,"(100, 179)",90
79,NON_PWD,"(22, 164)",0,27,26.627053911388696,23,True,False,False,"(0, 179)",27
80,NON_PWD,"(168, 89)",0,90,31.11269837220809,22,False,False,False,"(146, 111)",90
81,NON_PWD,"(13, 60)",0,90,74.14849964766651,73,False,False,False,"(0, 133)",90
82,NON_PWD,"(53, 171)",0,84,53.600373133029585,53,True,False,False,"(0, 179)",84
83,NON_PWD,"(109, 126)",0,90,54.405882034941776,52,False,False,False,"(57, 142)",90
84,NON_PWD,"(197, 179)",0,90,70.0,70,False,False,False,"(127, 179)",90
