agent_id,mobility_type,start_pos,start_time,end_time,distance,steps,evacuated,impacted_by_landslide,stuck,final_pos,time_spent
0,NON_PWD,"(196, 162)",0,90,74.95331880577403,73,False,False,False,"(123, 179)",90
1,NON_PWD,"(219, 124)",0,90,37.12142238654117,37,False,False,False,"(182, 127)",90
2,NON_PWD,"(170, 171)",0,90,77.41446893184762,77,False,False,False,"(93, 179)",90
3,NON_PWD,"(38, 89)",0,90,70.26378868236469,64,False,False,False,"(9, 153)",90
4,NON_PWD,"(140, 133)",0,90,58.52349955359813,56,False,False,False,"(85, 153)",90
5,NON_PWD,"(91, 37)",0,90,85.23496934944014,79,False,False,False,"(59, 116)",90
6,NON_PWD,"(146, 145)",0,19,21.18962010041709,20,False,True,False,"(126, 152)",19
7,NON_PWD,"(210, 129)",0,90,34.92849839314596,35,False,False,False,"(176, 121)",90
8,NON_PWD,"(116, 168)",0,90,76.79192665899195,76,False,False,False,"(40, 179)",90
9,NON_PWD,"(159, 14)",0,90,19.79898987322333,14,False,False,False,"(145, 28)",90
10,NON_PWD,"(83, 8)",0,90,84.69356528095862,78,False,False,False,"(50, 86)",90
11,NON_PWD,"(135, 30)",0,4,7.0710678118654755,5,False,True,False,"(130, 35)",4
12,NON_PWD,"(141, 113)",0,15,18.384776310850235,13,False,True,False,"(128, 126)",15
13,NON_PWD,"(52, 30)",0,90,96.25487000666512,81,False,False,False,"(0, 111)",90
14,NON_PWD,"(165, 107)",0,90,19.72308292331602,17,False,False,False,"(148, 117)",90
15,NON_PWD,"(148, 170)",0,90,77.52418977325722,77,False,False,False,"(71, 179)",90
16,NON_PWD,"(204, 109)",0,90,37.12142238654117,37,False,False,False,"(167, 112)",90
17,NON_PWD,"(205, 152)",0,90,63.694583757176716,59,False,False,False,"(146, 176)",90
18,NON_PWD,"(141, 61)",0,8,7.0710678118654755,7,False,True,False,"(142, 68)",8
19,NON_PWD,"(186, 107)",0,90,33.37663853655727,33,False,False,False,"(153, 112)",90
20,NON_PWD,"(15, 137)",0,50,44.598206241955516,42,True,False,False,"(0, 179)",50
21,NON_PWD,"(27, 123)",0,74,62.16912416947821,57,True,False,False,"(0, 179)",74
22,NON_PWD,"(105, 1)",0,90,89.05054744357274,81,False,False,False,"(68, 82)",90
23,NON_PWD,"(215, 124)",0,90,37.013511046643494,37,False,False,False,"(178, 123)",90
24,NON_PWD,"(80, 137)",0,90,70.21395872616783,63,False,False,False,"(17, 168)",90
25,NON_PWD,"(206, 167)",0,90,53.9351462406472,53,False,False,False,"(153, 177)",90
26,NON_PWD,"(78, 114)",0,90,98.08159868191383,76,False,False,False,"(2, 176)",90
27,NON_PWD,"(205, 162)",0,90,56.753854494650845,55,False,False,False,"(150, 176)",90
28,NON_PWD,"(89, 9)",0,90,77.02596964660685,67,False,False,False,"(51, 76)",90
29,NON_PWD,"(55, 29)",0,90,94.62557793746889,77,False,False,False,"(0, 106)",90
30,NON_PWD,"(171, 24)",0,90,35.608987629529715,28,False,False,False,"(143, 46)",90
31,NON_PWD,"(134, 86)",0,90,83.00602387778854,67,False,False,False,"(67, 135)",90
32,NON_PWD,"(214, 160)",0,90,51.92301994298868,50,False,False,False,"(164, 174)",90
33,NON_PWD,"(70, 106)",0,90,94.04786015641186,71,False,False,False,"(4, 173)",90
34,NON_PWD,"(185, 165)",0,90,73.348483283569,72,False,False,False,"(113, 179)",90
35,NON_PWD,"(56, 77)",0,90,89.1852005660132,78,False,False,False,"(11, 154)",90
36,NON_PWD,"(32, 47)",0,90,81.54140052758476,75,False,False,False,"(0, 122)",90
37,NON_PWD,"(11, 73)",0,90,66.91038783328041,66,False,False,False,"(0, 139)",90
38,NON_PWD,"(41, 84)",0,90,72.94518489934754,64,False,False,False,"(6, 148)",90
39,NON_PWD,"(135, 45)",0,6,5.830951894845301,5,False,True,False,"(130, 48)",6
40,NON_PWD,"(140, 4)",0,90,9.899494936611665,7,False,False,False,"(133, 11)",90
41,NON_PWD,"(209, 47)",0,90,60.41522986797286,55,False,False,False,"(154, 72)",90
42,NON_PWD,"(61, 29)",0,90,97.45255255764212,76,False,False,False,"(0, 105)",90
43,NON_PWD,"(77, 135)",0,90,71.19691004531025,62,False,False,False,"(15, 170)",90
44,NON_PWD,"(118, 7)",0,1,2.8284271247461903,2,False,True,False,"(116, 9)",1
45,NON_PWD,"(174, 18)",0,90,43.18564576337837,32,False,False,False,"(142, 47)",90
46,NON_PWD,"(205, 93)",0,90,43.46262762420146,40,False,False,False,"(165, 110)",90
47,NON_PWD,"(164, 13)",0,90,28.284271247461902,20,False,False,False,"(144, 33)",90
48,NON_PWD,"(51, 39)",0,90,94.03190947758107,79,False,False,False,"(0, 118)",90
49,NON_PWD,"(123, 155)",0,90,72.11102550927978,75,False,False,False,"(55, 179)",90
50,NON_PWD,"(187, 138)",0,90,31.304951684997057,28,False,False,False,"(159, 152)",90
51,NON_PWD,"(217, 118)",0,90,37.656340767525464,37,False,False,False,"(180, 125)",90
52,NON_PWD,"(85, 164)",0,90,62.81719509815764,61,False,False,False,"(24, 179)",90
53,MOTOR,"(145, 36)",0,90,10.295630140987,9,False,False,False,"(140, 45)",90
54,NON_PWD,"(155, 91)",0,90,15.556349186104045,11,False,False,False,"(144, 102)",90
55,VISUAL,"(143, 81)",0,10,5.656854249492381,4,False,True,False,"(139, 85)",10
56,NON_PWD,"(218, 140)",0,90,71.8679344353238,62,False,False,False,"(157, 178)",90
