agent_id,mobility_type,start_pos,start_time,end_time,distance,steps,evacuated,impacted_by_landslide,stuck,final_pos,time_spent
0,NON_PWD,"(193, 166)",0,90,73.16419889536138,72,False,False,False,"(121, 179)",90
1,NON_PWD,"(27, 120)",0,71,64.88451279003334,59,True,False,False,"(0, 179)",71
2,NON_PWD,"(52, 32)",0,90,88.0056816347672,71,False,False,False,"(0, 103)",90
3,NON_PWD,"(111, 28)",0,4,7.0710678118654755,5,False,True,False,"(106, 33)",4
4,NON_PWD,"(216, 108)",0,90,40.311288741492746,37,False,False,False,"(179, 124)",90
5,VISUAL,"(13, 84)",0,90,65.27633568147036,65,False,False,False,"(7, 149)",90
6,VISUAL,"(69, 170)",0,90,64.6297145282261,64,False,False,False,"(5, 179)",90
7,NON_PWD,"(104, 84)",0,90,67.20119046564577,54,False,False,False,"(64, 138)",90
8,NON_PWD,"(201, 164)",0,90,70.8590149522275,70,False,False,False,"(131, 175)",90
9,NON_PWD,"(178, 51)",0,90,43.18564576337837,32,False,False,False,"(146, 80)",90
10,NON_PWD,"(107, 14)",0,90,84.17244204607586,77,False,False,False,"(73, 91)",90
11,NON_PWD,"(114, 65)",0,8,7.280109889280518,8,False,True,False,"(107, 67)",8
12,NON_PWD,"(114, 88)",0,90,86.45229898620394,65,False,False,False,"(49, 145)",90
13,NON_PWD,"(163, 100)",0,90,22.627416997969522,16,False,False,False,"(147, 116)",90
14,NON_PWD,"(150, 111)",0,15,21.213203435596427,15,False,True,False,"(135, 126)",15
15,NON_PWD,"(156, 127)",0,17,18.35755975068582,16,False,True,False,"(140, 136)",17
16,NON_PWD,"(166, 62)",0,90,29.698484809834994,21,False,False,False,"(145, 83)",90
17,NON_PWD,"(191, 43)",0,90,49.8196748283246,39,False,False,False,"(152, 74)",90
18,INTELLECTUAL,"(198, 88)",0,90,47.75981574503821,45,False,False,False,"(153, 104)",90
19,NON_PWD,"(32, 116)",0,82,70.66116330771806,63,True,False,False,"(0, 179)",82
20,VISUAL,"(186, 46)",0,90,48.27007354458868,37,False,False,False,"(149, 77)",90
21,VISUAL,"(35, 105)",0,90,72.069410986909,63,False,False,False,"(0, 168)",90
22,NON_PWD,"(90, 39)",0,90,89.47066558375433,84,False,False,False,"(52, 120)",90
23,NON_PWD,"(13, 73)",0,90,68.24954212300622,67,False,False,False,"(0, 140)",90
24,NON_PWD,"(30, 58)",0,90,72.49827584156743,66,False,False,False,"(0, 124)",90
25,NON_PWD,"(80, 14)",0,90,76.69419795525604,71,False,False,False,"(51, 85)",90
26,NON_PWD,"(205, 159)",0,90,74.52516353554684,73,False,False,False,"(132, 174)",90
27,NON_PWD,"(213, 123)",0,90,37.05401462729781,37,False,False,False,"(176, 121)",90
28,NON_PWD,"(208, 69)",0,90,62.433965115151864,53,False,False,False,"(155, 102)",90
29,NON_PWD,"(122, 73)",0,10,8.94427190999916,8,False,True,False,"(118, 81)",10
30,NON_PWD,"(156, 102)",0,14,16.97056274847714,12,False,True,False,"(144, 114)",14
31,NON_PWD,"(184, 116)",0,90,28.861739379323623,28,False,False,False,"(156, 109)",90
32,NON_PWD,"(197, 95)",0,90,35.84689665786984,33,False,False,False,"(164, 109)",90
33,NON_PWD,"(54, 77)",0,90,89.94442728707543,79,False,False,False,"(11, 156)",90
34,NON_PWD,"(120, 60)",0,9,10.63014581273465,8,False,True,False,"(112, 67)",9
35,NON_PWD,"(36, 95)",0,90,76.48529270389177,69,False,False,False,"(3, 164)",90
36,NON_PWD,"(160, 169)",0,90,84.5931439302264,84,False,False,False,"(76, 179)",90
37,NON_PWD,"(30, 143)",0,41,46.861498055439924,36,True,False,False,"(0, 179)",41
38,NON_PWD,"(35, 158)",0,42,40.8166632639171,36,True,False,False,"(0, 179)",42
39,NON_PWD,"(101, 144)",0,90,77.3692445355388,70,False,False,False,"(32, 179)",90
40,NON_PWD,"(41, 147)",0,59,52.009614495783374,42,True,False,False,"(0, 179)",59
41,NON_PWD,"(64, 62)",0,90,80.62257748298549,70,False,False,False,"(24, 132)",90
42,NON_PWD,"(105, 28)",0,90,7.810249675906654,6,False,False,False,"(99, 33)",90
43,NON_PWD,"(213, 176)",0,90,51.03920062069938,51,False,False,False,"(162, 174)",90
44,NON_PWD,"(40, 57)",0,90,77.17512552629896,66,False,False,False,"(0, 123)",90
45,NON_PWD,"(83, 2)",0,90,113.13708498984761,80,False,False,False,"(3, 82)",90
46,NON_PWD,"(163, 92)",0,90,24.041630560342615,17,False,False,False,"(146, 109)",90
47,NON_PWD,"(182, 63)",0,90,56.72741841473134,43,False,False,False,"(145, 106)",90
48,NON_PWD,"(158, 128)",0,16,13.92838827718412,13,False,True,False,"(145, 133)",16
49,NON_PWD,"(28, 51)",0,90,71.69379331573968,66,False,False,False,"(0, 117)",90
50,NON_PWD,"(17, 88)",0,90,76.11832893594026,75,False,False,False,"(4, 163)",90
51,NON_PWD,"(0, 121)",0,72,58.0,58,True,False,False,"(0, 179)",72
52,NON_PWD,"(52, 72)",0,90,83.6719785830358,76,False,False,False,"(17, 148)",90
53,NON_PWD,"(42, 39)",0,90,79.92496481075234,68,False,False,False,"(0, 107)",90
54,NON_PWD,"(178, 25)",0,90,49.49747468305833,35,False,False,False,"(143, 60)",90
55,NON_PWD,"(122, 34)",0,4,7.0710678118654755,5,False,True,False,"(117, 39)",4
56,NON_PWD,"(135, 98)",0,12,7.615773105863909,10,False,True,False,"(128, 95)",12
57,NON_PWD,"(61, 47)",0,90,88.10221336606703,79,False,False,False,"(22, 126)",90
58,NON_PWD,"(76, 12)",0,90,111.80339887498948,82,False,False,False,"(0, 94)",90
59,NON_PWD,"(15, 58)",0,90,65.73431371817918,64,False,False,False,"(0, 122)",90
60,NON_PWD,"(71, 82)",0,90,65.86349520030045,60,False,False,False,"(38, 139)",90
61,INTELLECTUAL,"(127, 173)",0,90,67.26812023536856,68,False,False,False,"(60, 179)",90
62,NON_PWD,"(87, 147)",0,90,79.7057087039567,73,False,False,False,"(14, 179)",90
63,NON_PWD,"(153, 89)",0,90,12.727922061357855,9,False,False,False,"(144, 98)",90
64,NON_PWD,"(187, 44)",0,90,44.68780594300866,34,False,False,False,"(153, 73)",90
65,NON_PWD,"(69, 17)",0,90,104.89041900955492,79,False,False,False,"(0, 96)",90
66,NON_PWD,"(72, 106)",0,90,77.07788269017254,60,False,False,False,"(17, 160)",90
67,NON_PWD,"(29, 75)",0,90,73.53910524340094,68,False,False,False,"(1, 143)",90
68,MOTOR,"(161, 51)",0,90,22.20360331117452,18,False,False,False,"(143, 64)",90
69,NON_PWD,"(91, 57)",0,90,87.92041856133307,76,False,False,False,"(42, 130)",90
70,NON_PWD,"(102, 117)",0,90,66.24198064671678,58,False,False,False,"(44, 149)",90
71,NON_PWD,"(92, 29)",0,90,85.38149682454625,81,False,False,False,"(65, 110)",90
72,NON_PWD,"(21, 178)",0,28,21.02379604162864,21,True,False,False,"(0, 179)",28
73,NON_PWD,"(78, 21)",0,90,88.11923740024082,78,False,False,False,"(37, 99)",90
74,NON_PWD,"(101, 113)",0,90,84.38009243891595,72,False,False,False,"(29, 157)",90
75,NON_PWD,"(75, 1)",0,90,110.39021695784459,81,False,False,False,"(0, 82)",90
76,NON_PWD,"(174, 124)",0,90,24.596747752497688,27,False,False,False,"(152, 113)",90
77,NON_PWD,"(76, 130)",0,90,70.178344238091,59,False,False,False,"(17, 168)",90
78,NON_PWD,"(165, 49)",0,90,30.479501308256342,23,False,False,False,"(145, 72)",90
79,NON_PWD,"(60, 118)",0,83,85.56284240252891,68,True,False,False,"(0, 179)",83
80,INTELLECTUAL,"(210, 152)",0,90,62.24146527838174,57,False,False,False,"(153, 177)",90
