agent_id,mobility_type,start_pos,start_time,end_time,distance,steps,evacuated,impacted_by_landslide,stuck,final_pos,time_spent
0,NON_PWD,"(146, 110)",0,15,21.213203435596427,15,False,True,False,"(131, 125)",15
1,NON_PWD,"(97, 62)",0,90,90.27181176868004,73,False,False,False,"(40, 132)",90
2,NON_PWD,"(75, 142)",0,90,59.61543424315552,55,False,False,False,"(20, 165)",90
3,NON_PWD,"(171, 122)",0,90,21.02379604162864,25,False,False,False,"(152, 113)",90
4,NON_PWD,"(106, 33)",0,4,5.830951894845301,5,False,True,False,"(103, 38)",4
5,NON_PWD,"(52, 32)",0,90,97.09788875150684,82,False,False,False,"(0, 114)",90
6,NON_PWD,"(99, 99)",0,90,75.7429864739964,60,False,False,False,"(43, 150)",90
7,NON_PWD,"(133, 67)",0,9,11.313708498984761,8,False,True,False,"(125, 75)",9
8,NON_PWD,"(216, 58)",0,90,71.56116265125938,60,False,False,False,"(156, 97)",90
9,NON_PWD,"(184, 174)",0,90,70.178344238091,70,False,False,False,"(114, 179)",90
10,NON_PWD,"(132, 137)",0,90,61.326992425847855,57,False,False,False,"(76, 162)",90
11,NON_PWD,"(59, 107)",0,90,91.54780172128658,70,False,False,False,"(0, 177)",90
12,NON_PWD,"(122, 33)",0,4,5.656854249492381,4,False,True,False,"(118, 37)",4
13,NON_PWD,"(63, 40)",0,90,64.47480127925948,59,False,False,False,"(37, 99)",90
14,NON_PWD,"(177, 126)",0,90,31.240998703626616,28,False,False,False,"(153, 146)",90
15,NON_PWD,"(105, 98)",0,90,79.51100552753688,61,False,False,False,"(44, 149)",90
16,NON_PWD,"(152, 177)",0,90,68.0294054067798,68,False,False,False,"(84, 179)",90
17,NON_PWD,"(7, 118)",0,79,61.40032573203501,61,True,False,False,"(0, 179)",79
18,NON_PWD,"(46, 60)",0,90,70.83784299369935,70,False,False,False,"(23, 127)",90
19,NON_PWD,"(97, 65)",0,90,88.72992730753249,71,False,False,False,"(40, 133)",90
20,NON_PWD,"(183, 138)",0,90,29.732137494637012,28,False,False,False,"(155, 148)",90
21,NON_PWD,"(140, 162)",0,90,79.83107164506812,78,False,False,False,"(62, 179)",90
22,NON_PWD,"(54, 30)",0,90,91.60785992479029,74,False,False,False,"(0, 104)",90
23,NON_PWD,"(123, 79)",0,90,91.35097153287424,68,False,False,False,"(55, 140)",90
24,NON_PWD,"(74, 17)",0,90,68.00735254367721,64,False,False,False,"(51, 81)",90
25,NON_PWD,"(111, 55)",0,6,7.0710678118654755,7,False,True,False,"(104, 54)",6
