agent_id,mobility_type,start_pos,start_time,end_time,distance,steps,evacuated,impacted_by_landslide,stuck,final_pos,time_spent
0,NON_PWD,"(63, 167)",0,90,59.22837157984339,58,False,False,False,"(5, 179)",90
1,NON_PWD,"(51, 122)",0,79,76.48529270389177,57,True,False,False,"(0, 179)",79
2,NON_PWD,"(98, 34)",0,90,85.492689745966,78,False,False,False,"(63, 112)",90
3,NON_PWD,"(119, 50)",0,6,4.242640687119285,3,False,True,False,"(116, 53)",6
4,NON_PWD,"(69, 74)",0,90,65.7419196555744,62,False,False,False,"(40, 133)",90
5,NON_PWD,"(162, 65)",0,90,22.627416997969522,16,False,False,False,"(146, 81)",90
6,NON_PWD,"(135, 8)",0,90,3.605551275463989,3,False,False,False,"(133, 11)",90
7,NON_PWD,"(62, 38)",0,90,84.581321815162,77,False,False,False,"(27, 115)",90
8,NON_PWD,"(163, 1)",0,90,25.45584412271571,18,False,False,False,"(145, 19)",90
9,NON_PWD,"(197, 150)",0,90,38.05259518088089,38,False,False,False,"(159, 152)",90
10,VISUAL,"(137, 105)",0,14,13.038404810405298,11,False,True,False,"(126, 112)",14
11,NON_PWD,"(2, 78)",0,90,65.00769185258002,65,False,False,False,"(1, 143)",90
12,NON_PWD,"(134, 5)",0,90,5.656854249492381,4,False,False,False,"(130, 9)",90
13,NON_PWD,"(172, 174)",0,90,63.198101237299845,63,False,False,False,"(109, 179)",90
14,NON_PWD,"(109, 47)",0,6,8.48528137423857,6,False,True,False,"(103, 53)",6
15,NON_PWD,"(187, 118)",0,90,32.28002478313795,31,False,False,False,"(156, 109)",90
16,INTELLECTUAL,"(206, 114)",0,90,34.132096331752024,34,False,False,False,"(172, 117)",90
17,VISUAL,"(78, 43)",0,90,70.45565981523414,60,False,False,False,"(38, 101)",90
18,NON_PWD,"(63, 52)",0,90,84.59905436823747,74,False,False,False,"(22, 126)",90
19,NON_PWD,"(54, 156)",0,78,58.69412236331676,55,True,False,False,"(0, 179)",78
20,MOTOR,"(75, 146)",0,90,68.70953354520753,64,False,False,False,"(11, 171)",90
21,NON_PWD,"(40, 44)",0,90,93.03762679690406,84,False,False,False,"(0, 128)",90
22,NON_PWD,"(86, 134)",0,90,70.26378868236469,64,False,False,False,"(22, 163)",90
23,NON_PWD,"(97, 5)",0,90,88.50988645343524,76,False,False,False,"(50, 80)",90
24,NON_PWD,"(105, 90)",0,90,74.95331880577403,60,False,False,False,"(52, 143)",90
25,NON_PWD,"(208, 177)",0,90,56.0,56,False,False,False,"(152, 177)",90
26,MOTOR,"(76, 90)",0,90,66.21933252457322,55,False,False,False,"(35, 142)",90
27,NON_PWD,"(29, 152)",0,37,39.6232255123179,30,True,False,False,"(0, 179)",37
28,NON_PWD,"(102, 90)",0,90,71.449282711585,59,False,False,False,"(53, 142)",90
29,NON_PWD,"(52, 41)",0,90,100.4987562112089,86,False,False,False,"(0, 127)",90
30,NON_PWD,"(46, 81)",0,90,76.40026177965623,61,False,False,False,"(0, 142)",90
31,NON_PWD,"(191, 44)",0,90,53.41348144429457,42,False,False,False,"(149, 77)",90
32,NON_PWD,"(56, 22)",0,90,101.78899744078434,85,False,False,False,"(0, 107)",90
33,NON_PWD,"(128, 135)",0,90,82.68010643437755,71,False,False,False,"(58, 179)",90
34,NON_PWD,"(197, 93)",0,90,49.040799340956916,47,False,False,False,"(150, 107)",90
35,NON_PWD,"(4, 88)",0,90,74.00675644831355,74,False,False,False,"(5, 162)",90
36,NON_PWD,"(134, 116)",0,90,75.61084578286372,71,False,False,False,"(63, 142)",90
37,NON_PWD,"(64, 25)",0,90,106.40018796975878,85,False,False,False,"(0, 110)",90
38,NON_PWD,"(18, 55)",0,90,82.0,80,False,False,False,"(0, 135)",90
39,NON_PWD,"(70, 108)",0,90,86.97700845625813,67,False,False,False,"(8, 169)",90
40,NON_PWD,"(137, 172)",0,90,67.36467917239716,67,False,False,False,"(70, 179)",90
41,NON_PWD,"(144, 70)",0,9,8.06225774829855,7,False,True,False,"(137, 74)",9
42,NON_PWD,"(181, 47)",0,90,48.104053883222775,35,False,False,False,"(146, 80)",90
43,NON_PWD,"(63, 27)",0,90,105.80170130957252,85,False,False,False,"(0, 112)",90
44,NON_PWD,"(199, 109)",0,90,36.013886210738214,36,False,False,False,"(163, 108)",90
45,NON_PWD,"(197, 156)",0,90,66.48308055437865,65,False,False,False,"(133, 174)",90
46,NON_PWD,"(20, 82)",0,90,76.79192665899195,76,False,False,False,"(9, 158)",90
47,NON_PWD,"(108, 19)",0,90,78.29431652425353,69,False,False,False,"(71, 88)",90
48,INTELLECTUAL,"(152, 36)",0,90,16.97056274847714,12,False,False,False,"(140, 48)",90
49,NON_PWD,"(184, 127)",0,90,34.438350715445125,31,False,False,False,"(153, 112)",90
50,NON_PWD,"(135, 168)",0,90,71.84705978674423,71,False,False,False,"(64, 179)",90
51,NON_PWD,"(44, 170)",0,68,44.91102314577124,44,True,False,False,"(0, 179)",68
52,NON_PWD,"(194, 91)",0,90,48.104053883222775,45,False,False,False,"(149, 108)",90
53,NON_PWD,"(200, 137)",0,90,42.04759208325728,38,False,False,False,"(162, 155)",90
54,NON_PWD,"(77, 1)",0,90,113.21660655575224,83,False,False,False,"(0, 84)",90
55,NON_PWD,"(134, 115)",0,90,79.12016177940993,74,False,False,False,"(60, 143)",90
56,NON_PWD,"(42, 177)",0,50,42.04759208325728,42,True,False,False,"(0, 179)",50
57,NON_PWD,"(157, 124)",0,17,20.808652046684813,17,False,True,False,"(140, 136)",17
58,NON_PWD,"(218, 154)",0,90,58.52349955359813,55,False,False,False,"(163, 174)",90
59,NON_PWD,"(198, 148)",0,90,38.3275357934736,38,False,False,False,"(160, 153)",90
60,NON_PWD,"(212, 88)",0,90,58.69412236331676,59,False,False,False,"(155, 102)",90
61,NON_PWD,"(175, 80)",0,90,41.036569057366385,30,False,False,False,"(145, 108)",90
62,NON_PWD,"(154, 4)",0,90,18.384776310850235,13,False,False,False,"(141, 17)",90
63,NON_PWD,"(52, 34)",0,90,97.09788875150684,82,False,False,False,"(0, 116)",90
64,NON_PWD,"(168, 162)",0,90,66.21933252457322,67,False,False,False,"(104, 179)",90
65,NON_PWD,"(36, 37)",0,90,96.00520819205592,89,False,False,False,"(0, 126)",90
66,NON_PWD,"(30, 140)",0,48,49.20365840057018,39,True,False,False,"(0, 179)",48
67,NON_PWD,"(2, 75)",0,90,66.03029607687671,66,False,False,False,"(0, 141)",90
68,NON_PWD,"(131, 24)",0,3,4.242640687119285,3,False,True,False,"(128, 27)",3
69,NON_PWD,"(150, 121)",0,15,11.045361017187261,11,False,True,False,"(139, 122)",15
70,NON_PWD,"(219, 157)",0,90,56.61271941887264,54,False,False,False,"(165, 174)",90
71,NON_PWD,"(167, 152)",0,90,11.40175425099138,11,False,False,False,"(156, 149)",90
72,MOTOR,"(198, 34)",0,90,55.31726674375732,43,False,False,False,"(156, 70)",90
73,NON_PWD,"(119, 142)",0,90,80.06247560499239,72,False,False,False,"(48, 179)",90
74,NON_PWD,"(194, 163)",0,90,49.72926703662542,48,False,False,False,"(146, 176)",90
75,NON_PWD,"(1, 104)",0,90,72.00694410957877,72,False,False,False,"(0, 176)",90
76,NON_PWD,"(198, 143)",0,90,38.600518131237564,37,False,False,False,"(161, 154)",90
77,NON_PWD,"(93, 72)",0,90,78.64477096412705,65,False,False,False,"(41, 131)",90
78,NON_PWD,"(114, 11)",0,1,2.8284271247461903,2,False,True,False,"(112, 13)",1
79,NON_PWD,"(49, 125)",0,71,72.91776189653656,54,True,False,False,"(0, 179)",71
80,NON_PWD,"(178, 121)",0,90,30.265491900843113,30,False,False,False,"(148, 117)",90
81,NON_PWD,"(118, 35)",0,4,5.0,4,False,True,False,"(114, 38)",4
82,NON_PWD,"(151, 135)",0,17,13.341664064126334,15,False,True,False,"(138, 138)",17
83,NON_PWD,"(48, 135)",0,65,65.11528238439882,49,True,False,False,"(0, 179)",65
84,NON_PWD,"(2, 120)",0,72,59.033888572581766,59,True,False,False,"(0, 179)",72
85,NON_PWD,"(192, 121)",0,90,35.77708763999664,32,False,False,False,"(160, 105)",90
86,NON_PWD,"(136, 174)",0,90,70.178344238091,70,False,False,False,"(66, 179)",90
87,NON_PWD,"(103, 157)",0,90,75.28612089887484,72,False,False,False,"(31, 179)",90
88,NON_PWD,"(103, 90)",0,90,69.52697318307479,54,False,False,False,"(58, 143)",90
89,NON_PWD,"(60, 172)",0,87,60.40695324215582,60,True,False,False,"(0, 179)",87
90,NON_PWD,"(59, 165)",0,90,57.723478758647246,56,False,False,False,"(3, 179)",90
91,NON_PWD,"(81, 41)",0,90,97.20082304178294,81,False,False,False,"(23, 119)",90
92,NON_PWD,"(93, 60)",0,90,75.45197147855052,65,False,False,False,"(50, 122)",90
93,NON_PWD,"(96, 82)",0,90,63.7808748764079,67,False,False,False,"(48, 124)",90
94,NON_PWD,"(166, 158)",0,90,18.439088914585774,15,False,False,False,"(152, 146)",90
95,NON_PWD,"(56, 135)",0,66,71.21797525905943,57,True,False,False,"(0, 179)",66
96,NON_PWD,"(148, 126)",0,15,9.433981132056603,10,False,True,False,"(140, 121)",15
97,NON_PWD,"(131, 5)",0,90,3.1622776601683795,3,False,False,False,"(130, 8)",90
98,NON_PWD,"(178, 11)",0,90,43.840620433565945,31,False,False,False,"(147, 42)",90
99,NON_PWD,"(63, 128)",0,80,81.05553651663777,64,True,False,False,"(0, 179)",80
100,NON_PWD,"(158, 104)",0,14,18.384776310850235,13,False,True,False,"(145, 117)",14
101,NON_PWD,"(54, 53)",0,90,79.20227269466452,72,False,False,False,"(21, 125)",90
102,NON_PWD,"(167, 25)",0,90,29.068883707497267,22,False,False,False,"(145, 44)",90
103,NON_PWD,"(209, 100)",0,90,42.37924020083418,40,False,False,False,"(169, 114)",90
104,NON_PWD,"(74, 105)",0,90,76.38062581571324,60,False,False,False,"(19, 158)",90
105,NON_PWD,"(193, 166)",0,90,73.16419889536138,72,False,False,False,"(121, 179)",90
106,NON_PWD,"(206, 113)",0,90,33.37663853655727,33,False,False,False,"(173, 118)",90
107,NON_PWD,"(123, 115)",0,90,83.38465086573187,77,False,False,False,"(46, 147)",90
108,VISUAL,"(29, 157)",0,44,36.40054944640259,30,True,False,False,"(0, 179)",44
109,NON_PWD,"(163, 14)",0,90,26.870057685088806,19,False,False,False,"(144, 33)",90
110,NON_PWD,"(89, 49)",0,90,81.41252974819048,75,False,False,False,"(51, 121)",90
111,NON_PWD,"(89, 122)",0,90,77.17512552629896,66,False,False,False,"(23, 162)",90
112,NON_PWD,"(167, 21)",0,90,36.76955262170047,26,False,False,False,"(141, 47)",90
113,VISUAL,"(150, 16)",0,90,5.656854249492381,4,False,False,False,"(146, 20)",90
