agent_id,mobility_type,start_pos,start_time,end_time,distance,steps,evacuated,impacted_by_landslide,stuck,final_pos,time_spent
0,NON_PWD,"(79, 120)",0,90,84.20213774008353,67,False,False,False,"(12, 171)",90
1,NON_PWD,"(217, 166)",0,90,64.13267497929586,63,False,False,False,"(154, 178)",90
2,NON_PWD,"(188, 100)",0,90,42.20189569201838,41,False,False,False,"(147, 110)",90
3,NON_PWD,"(51, 93)",0,90,54.08326913195984,51,False,False,False,"(33, 144)",90
4,NON_PWD,"(52, 92)",0,90,54.08326913195984,51,False,False,False,"(34, 143)",90
5,NON_PWD,"(31, 39)",0,90,85.7962703152066,80,False,False,False,"(0, 119)",90
6,NON_PWD,"(39, 74)",0,90,71.56116265125938,60,False,False,False,"(0, 134)",90
7,NON_PWD,"(53, 18)",0,90,100.16985574512923,85,False,False,False,"(0, 103)",90
8,NON_PWD,"(180, 133)",0,90,28.600699292150182,25,False,False,False,"(157, 150)",90
9,MOTOR,"(176, 48)",0,90,42.42640687119285,30,False,False,False,"(146, 78)",90
10,NON_PWD,"(201, 150)",0,90,42.04759208325728,42,False,False,False,"(159, 152)",90
11,NON_PWD,"(202, 71)",0,90,64.63745044476924,55,False,False,False,"(149, 108)",90
12,VISUAL,"(59, 48)",0,90,78.26237921249263,70,False,False,False,"(24, 118)",90
13,NON_PWD,"(182, 131)",0,90,30.0,26,False,False,False,"(158, 149)",90
14,NON_PWD,"(53, 91)",0,90,54.08326913195984,51,False,False,False,"(35, 142)",90
15,NON_PWD,"(118, 0)",0,90,0,0,False,False,False,"(118, 0)",90
16,NON_PWD,"(103, 0)",0,90,84.02380615040002,68,False,False,False,"(51, 66)",90
17,NON_PWD,"(38, 95)",0,90,78.71467461661771,70,False,False,False,"(2, 165)",90
18,NON_PWD,"(42, 151)",0,46,50.47771785649585,43,True,False,False,"(0, 179)",46
19,NON_PWD,"(211, 83)",0,90,65.55150646628954,61,False,False,False,"(150, 107)",90
20,NON_PWD,"(145, 101)",0,13,15.264337522473747,13,False,True,False,"(132, 109)",13
21,NON_PWD,"(115, 151)",0,90,68.0294054067798,72,False,False,False,"(53, 179)",90
22,NON_PWD,"(158, 172)",0,90,75.32595834106593,75,False,False,False,"(83, 179)",90
23,NON_PWD,"(137, 26)",0,3,5.656854249492381,4,False,True,False,"(133, 30)",3
24,NON_PWD,"(152, 139)",0,18,18.788294228055936,17,False,True,False,"(135, 147)",18
25,NON_PWD,"(20, 83)",0,90,69.87131027825369,69,False,False,False,"(9, 152)",90
26,NON_PWD,"(122, 107)",0,90,71.69379331573968,65,False,False,False,"(60, 143)",90
27,NON_PWD,"(39, 171)",0,52,39.81205847478876,39,True,False,False,"(0, 179)",52
28,NON_PWD,"(15, 124)",0,63,57.0087712549569,55,True,False,False,"(0, 179)",63
29,MOTOR,"(155, 87)",0,90,15.556349186104045,11,False,False,False,"(144, 98)",90
30,NON_PWD,"(53, 23)",0,90,101.01980003939822,86,False,False,False,"(0, 109)",90
31,NON_PWD,"(171, 150)",0,90,19.4164878389476,19,False,False,False,"(152, 146)",90
32,NON_PWD,"(144, 80)",0,11,11.313708498984761,8,False,True,False,"(136, 88)",11
33,NON_PWD,"(80, 25)",0,90,85.58621384311844,74,False,False,False,"(37, 99)",90
34,NON_PWD,"(200, 44)",0,90,53.85164807134504,46,False,False,False,"(154, 72)",90
35,NON_PWD,"(172, 154)",0,90,19.313207915827967,18,False,False,False,"(154, 147)",90
36,NON_PWD,"(63, 118)",0,84,87.69264507357501,70,True,False,False,"(0, 179)",84
37,NON_PWD,"(49, 174)",0,65,49.25444142409901,49,True,False,False,"(0, 179)",65
38,NON_PWD,"(162, 38)",0,90,29.0,21,False,False,False,"(142, 59)",90
39,NON_PWD,"(28, 114)",0,82,70.77428911688199,65,True,False,False,"(0, 179)",82
40,INTELLECTUAL,"(127, 126)",0,90,86.21484790916237,69,False,False,False,"(59, 179)",90
41,NON_PWD,"(66, 111)",0,90,93.33809511662427,71,False,False,False,"(0, 177)",90
42,NON_PWD,"(141, 4)",0,90,9.899494936611665,7,False,False,False,"(134, 11)",90
43,NON_PWD,"(118, 122)",0,90,65.52098900352466,64,False,False,False,"(55, 140)",90
44,VISUAL,"(115, 172)",0,90,75.32595834106593,75,False,False,False,"(40, 179)",90
45,NON_PWD,"(124, 134)",0,90,77.6659513557904,65,False,False,False,"(60, 178)",90
46,NON_PWD,"(0, 155)",0,23,24.0,24,True,False,False,"(0, 179)",23
47,NON_PWD,"(124, 120)",0,90,69.8927750200262,66,False,False,False,"(58, 143)",90
48,NON_PWD,"(143, 28)",0,4,7.0710678118654755,5,False,True,False,"(138, 33)",4
49,NON_PWD,"(2, 108)",0,87,71.02816342831905,71,True,False,False,"(0, 179)",87
50,NON_PWD,"(155, 37)",0,90,12.206555615733702,12,False,False,False,"(145, 44)",90
51,NON_PWD,"(74, 3)",0,90,108.97706180660222,80,False,False,False,"(0, 83)",90
52,NON_PWD,"(124, 91)",0,90,76.21679604916491,61,False,False,False,"(64, 138)",90
53,NON_PWD,"(81, 119)",0,90,86.21484790916237,68,False,False,False,"(13, 172)",90
54,NON_PWD,"(31, 45)",0,90,85.7962703152066,80,False,False,False,"(0, 125)",90
55,NON_PWD,"(111, 82)",0,90,75.92759709091287,58,False,False,False,"(62, 140)",90
56,NON_PWD,"(58, 167)",0,83,59.22837157984339,58,True,False,False,"(0, 179)",83
57,NON_PWD,"(81, 131)",0,90,76.66159403508382,66,False,False,False,"(15, 170)",90
58,NON_PWD,"(163, 21)",0,90,33.24154027718932,24,False,False,False,"(140, 45)",90
59,NON_PWD,"(216, 69)",0,90,73.43023900274328,67,False,False,False,"(152, 105)",90
60,NON_PWD,"(189, 113)",0,90,37.0,37,False,False,False,"(152, 113)",90
61,NON_PWD,"(67, 92)",0,90,76.02631123499285,64,False,False,False,"(23, 154)",90
62,NON_PWD,"(52, 43)",0,90,93.74433316206373,78,False,False,False,"(0, 121)",90
63,NON_PWD,"(87, 36)",0,90,75.96051605933177,73,False,False,False,"(66, 109)",90
64,NON_PWD,"(190, 129)",0,90,40.718546143004666,37,False,False,False,"(153, 112)",90
65,NON_PWD,"(23, 81)",0,90,70.83078426785913,69,False,False,False,"(7, 150)",90
66,NON_PWD,"(61, 43)",0,90,67.23094525588644,62,False,False,False,"(35, 105)",90
67,NON_PWD,"(89, 14)",0,90,92.78469701410896,80,False,False,False,"(42, 94)",90
68,NON_PWD,"(160, 47)",0,90,22.627416997969522,16,False,False,False,"(144, 63)",90
69,INTELLECTUAL,"(66, 132)",0,85,81.02468759581859,67,True,False,False,"(0, 179)",85
70,NON_PWD,"(200, 105)",0,90,42.04759208325728,42,False,False,False,"(158, 107)",90
71,NON_PWD,"(75, 35)",0,90,81.98780397107853,71,False,False,False,"(34, 106)",90
72,NON_PWD,"(204, 144)",0,90,44.14748010928823,43,False,False,False,"(161, 154)",90
73,NON_PWD,"(6, 74)",0,90,71.06335201775947,71,False,False,False,"(3, 145)",90
74,NON_PWD,"(75, 134)",0,90,82.85529554590944,72,False,False,False,"(3, 175)",90
75,NON_PWD,"(219, 109)",0,90,46.87216658103186,46,False,False,False,"(173, 118)",90
76,INTELLECTUAL,"(135, 131)",0,90,68.0,61,False,False,False,"(75, 163)",90
77,NON_PWD,"(140, 145)",0,90,56.71860364994893,57,False,False,False,"(84, 154)",90
78,NON_PWD,"(83, 13)",0,90,82.76472678623425,75,False,False,False,"(48, 88)",90
79,NON_PWD,"(6, 120)",0,74,59.30430001273095,59,True,False,False,"(0, 179)",74
80,NON_PWD,"(119, 8)",0,1,1.4142135623730951,1,False,True,False,"(118, 9)",1
81,NON_PWD,"(45, 26)",0,90,97.94896630388705,87,False,False,False,"(0, 113)",90
82,NON_PWD,"(219, 132)",0,90,44.384682042344295,44,False,False,False,"(176, 121)",90
83,NON_PWD,"(102, 2)",0,90,85.42833253669417,70,False,False,False,"(49, 69)",90
84,NON_PWD,"(49, 49)",0,90,72.11102550927978,68,False,False,False,"(25, 117)",90
85,NON_PWD,"(192, 30)",0,90,54.56189146281496,44,False,False,False,"(151, 66)",90
86,NON_PWD,"(194, 26)",0,90,54.48853090330111,43,False,False,False,"(154, 63)",90
87,NON_PWD,"(100, 26)",0,90,75.8946638440411,72,False,False,False,"(76, 98)",90
88,NON_PWD,"(32, 45)",0,90,85.23496934944014,79,False,False,False,"(0, 124)",90
89,NON_PWD,"(209, 142)",0,90,48.76474136094644,47,False,False,False,"(162, 155)",90
90,NON_PWD,"(158, 46)",0,90,21.213203435596427,15,False,False,False,"(143, 61)",90
91,NON_PWD,"(49, 163)",0,69,51.54609587543949,49,True,False,False,"(0, 179)",69
92,NON_PWD,"(136, 29)",0,4,4.242640687119285,3,False,True,False,"(133, 32)",4
93,NON_PWD,"(137, 142)",0,90,59.20304046246274,58,False,False,False,"(80, 158)",90
94,NON_PWD,"(1, 162)",0,16,17.029386365926403,17,True,False,False,"(0, 179)",16
95,NON_PWD,"(123, 153)",0,90,58.82176467941097,61,False,False,False,"(67, 171)",90
96,NON_PWD,"(51, 46)",0,90,89.87213138676528,74,False,False,False,"(0, 120)",90
97,NON_PWD,"(79, 24)",0,90,84.59905436823747,74,False,False,False,"(38, 98)",90
98,NON_PWD,"(110, 124)",0,90,75.76938695805846,70,False,False,False,"(40, 153)",90
99,NON_PWD,"(58, 39)",0,90,96.40020746865642,77,False,False,False,"(0, 116)",90
100,NON_PWD,"(155, 99)",0,14,18.384776310850235,13,False,True,False,"(142, 112)",14
101,NON_PWD,"(47, 120)",0,70,75.43208866258443,59,True,False,False,"(0, 179)",70
102,VISUAL,"(129, 25)",0,3,4.242640687119285,3,False,True,False,"(126, 28)",3
103,NON_PWD,"(104, 33)",0,4,5.0990195135927845,5,False,True,False,"(103, 38)",4
104,NON_PWD,"(38, 82)",0,90,71.69379331573968,62,False,False,False,"(2, 144)",90
105,NON_PWD,"(52, 45)",0,90,89.62700485902673,73,False,False,False,"(0, 118)",90
