agent_id,mobility_type,start_pos,start_time,end_time,distance,steps,evacuated,impacted_by_landslide,stuck,final_pos,time_spent
0,NON_PWD,"(158, 152)",0,18,13.416407864998739,13,False,True,False,"(146, 146)",18
1,NON_PWD,"(139, 167)",0,90,72.99315036357864,72,False,False,False,"(67, 179)",90
2,NON_PWD,"(88, 175)",0,90,73.10950690573696,75,False,False,False,"(15, 179)",90
3,NON_PWD,"(40, 43)",0,90,73.78346698278686,62,False,False,False,"(0, 105)",90
4,NON_PWD,"(153, 96)",0,13,16.97056274847714,12,False,True,False,"(141, 108)",13
5,NON_PWD,"(22, 63)",0,90,67.67569726275453,64,False,False,False,"(0, 127)",90
6,NON_PWD,"(185, 108)",0,90,33.37663853655727,33,False,False,False,"(152, 113)",90
7,NON_PWD,"(150, 102)",0,14,19.79898987322333,14,False,True,False,"(136, 116)",14
8,NON_PWD,"(191, 41)",0,90,56.72741841473134,44,False,False,False,"(148, 78)",90
9,NON_PWD,"(129, 155)",0,90,67.72001181334805,68,False,False,False,"(64, 174)",90
10,NON_PWD,"(55, 106)",0,90,89.81091247727082,71,False,False,False,"(0, 177)",90
11,NON_PWD,"(129, 88)",0,90,86.21484790916237,68,False,False,False,"(61, 141)",90
12,NON_PWD,"(77, 114)",0,90,90.9065454189081,70,False,False,False,"(7, 172)",90
13,NON_PWD,"(144, 56)",0,7,9.219544457292887,7,False,True,False,"(138, 63)",7
14,NON_PWD,"(0, 167)",0,11,12.0,12,True,False,False,"(0, 179)",11
15,NON_PWD,"(51, 66)",0,90,82.28000972289685,77,False,False,False,"(22, 143)",90
16,NON_PWD,"(160, 17)",0,90,22.627416997969522,16,False,False,False,"(144, 33)",90
17,NON_PWD,"(106, 37)",0,5,7.211102550927978,6,False,True,False,"(102, 43)",5
18,NON_PWD,"(123, 125)",0,90,64.28841264178172,62,False,False,False,"(61, 142)",90
19,NON_PWD,"(193, 35)",0,90,50.80354318352215,44,False,False,False,"(152, 65)",90
20,NON_PWD,"(144, 6)",0,90,11.313708498984761,8,False,False,False,"(136, 14)",90
21,NON_PWD,"(143, 16)",0,2,3.1622776601683795,3,False,True,False,"(140, 17)",2
22,NON_PWD,"(35, 42)",0,90,77.3692445355388,69,False,False,False,"(0, 111)",90
23,NON_PWD,"(9, 119)",0,65,60.67124524847005,60,True,False,False,"(0, 179)",65
24,NON_PWD,"(103, 111)",0,90,79.88116173416608,66,False,False,False,"(37, 156)",90
25,NON_PWD,"(170, 24)",0,90,36.235341863986875,28,False,False,False,"(142, 47)",90
26,NON_PWD,"(75, 97)",0,90,96.93812459502195,74,False,False,False,"(9, 168)",90
