agent_id,mobility_type,start_pos,start_time,end_time,distance,steps,evacuated,impacted_by_landslide,stuck,final_pos,time_spent
0,NON_PWD,"(122, 51)",0,7,9.899494936611665,7,False,True,False,"(115, 58)",7
1,NON_PWD,"(43, 127)",0,69,67.47592163134935,52,True,False,False,"(0, 179)",69
2,NON_PWD,"(72, 4)",0,90,110.63453348751464,84,False,False,False,"(0, 88)",90
3,NON_PWD,"(153, 12)",0,90,11.313708498984761,8,False,False,False,"(145, 20)",90
4,NON_PWD,"(196, 168)",0,90,68.73136110975832,68,False,False,False,"(128, 178)",90
5,NON_PWD,"(140, 29)",0,4,7.0710678118654755,5,False,True,False,"(135, 34)",4
6,NON_PWD,"(172, 40)",0,90,34.828149534535996,27,False,False,False,"(145, 62)",90
7,NON_PWD,"(61, 33)",0,90,99.80981915623332,79,False,False,False,"(0, 112)",90
8,NON_PWD,"(166, 105)",0,90,23.021728866442675,19,False,False,False,"(147, 118)",90
9,NON_PWD,"(186, 21)",0,90,53.74011537017761,38,False,False,False,"(148, 59)",90
10,NON_PWD,"(100, 12)",0,90,72.09022125087424,66,False,False,False,"(71, 78)",90
11,INTELLECTUAL,"(96, 63)",0,90,84.64632301523794,69,False,False,False,"(43, 129)",90
12,NON_PWD,"(147, 26)",0,4,7.0710678118654755,5,False,True,False,"(142, 31)",4
13,NON_PWD,"(92, 18)",0,90,76.90253571892151,75,False,False,False,"(75, 93)",90
14,NON_PWD,"(79, 21)",0,90,77.82030583337487,70,False,False,False,"(45, 91)",90
15,NON_PWD,"(32, 149)",0,35,43.86342439892262,33,True,False,False,"(0, 179)",35
16,NON_PWD,"(160, 154)",0,18,17.0,16,False,True,False,"(145, 146)",18
17,VISUAL,"(77, 46)",0,90,60.530983801686226,60,False,False,False,"(69, 106)",90
18,NON_PWD,"(219, 172)",0,90,63.387695966961914,63,False,False,False,"(156, 179)",90
19,NON_PWD,"(117, 167)",0,90,72.99315036357864,72,False,False,False,"(45, 179)",90
20,NON_PWD,"(200, 73)",0,90,57.688820407423826,50,False,False,False,"(152, 105)",90
21,NON_PWD,"(206, 146)",0,90,45.70557952810576,45,False,False,False,"(161, 154)",90
22,NON_PWD,"(150, 70)",0,9,9.899494936611665,7,False,True,False,"(143, 77)",9
23,NON_PWD,"(24, 155)",0,29,33.94112549695428,25,True,False,False,"(0, 179)",29
24,VISUAL,"(146, 94)",0,13,15.556349186104045,11,False,True,False,"(135, 105)",13
25,NON_PWD,"(56, 158)",0,81,59.80802621722272,56,True,False,False,"(0, 179)",81
26,NON_PWD,"(171, 117)",0,90,20.223748416156685,21,False,False,False,"(151, 114)",90
27,NON_PWD,"(205, 37)",0,90,66.03029607687671,54,False,False,False,"(151, 75)",90
28,NON_PWD,"(209, 172)",0,90,67.02984409947557,67,False,False,False,"(142, 174)",90
29,NON_PWD,"(48, 152)",0,90,0,0,False,False,False,"(48, 152)",90
30,NON_PWD,"(76, 150)",0,90,69.26037828369117,66,False,False,False,"(10, 171)",90
31,NON_PWD,"(152, 10)",0,90,11.313708498984761,8,False,False,False,"(144, 18)",90
32,NON_PWD,"(9, 84)",0,90,66.03029607687671,66,False,False,False,"(7, 150)",90
33,NON_PWD,"(65, 120)",0,90,80.05623023850174,65,False,False,False,"(5, 173)",90
34,NON_PWD,"(84, 129)",0,90,73.43023900274328,64,False,False,False,"(20, 165)",90
35,NON_PWD,"(13, 76)",0,90,67.26812023536856,66,False,False,False,"(0, 142)",90
36,INTELLECTUAL,"(68, 17)",0,90,103.47946656221224,78,False,False,False,"(0, 95)",90
37,NON_PWD,"(71, 38)",0,90,61.71709649683789,55,False,False,False,"(43, 93)",90
38,NON_PWD,"(74, 114)",0,90,84.95881355103778,65,False,False,False,"(11, 171)",90
39,NON_PWD,"(70, 18)",0,90,107.81465577554843,82,False,False,False,"(0, 100)",90
40,NON_PWD,"(0, 136)",0,49,43.0,43,True,False,False,"(0, 179)",49
41,NON_PWD,"(192, 34)",0,90,59.033888572581766,49,False,False,False,"(146, 71)",90
42,NON_PWD,"(179, 105)",0,90,0,0,False,False,False,"(179, 105)",90
43,NON_PWD,"(127, 174)",0,90,77.1621668954417,77,False,False,False,"(50, 179)",90
44,NON_PWD,"(176, 169)",0,90,69.72087205421343,69,False,False,False,"(107, 179)",90
45,NON_PWD,"(127, 20)",0,2,2.8284271247461903,2,False,True,False,"(125, 22)",2
46,NON_PWD,"(185, 168)",0,90,77.78174593052023,77,False,False,False,"(108, 179)",90
47,NON_PWD,"(19, 100)",0,90,67.1863081289633,65,False,False,False,"(2, 165)",90
48,NON_PWD,"(73, 0)",0,90,111.28791488746656,84,False,False,False,"(0, 84)",90
49,NON_PWD,"(167, 13)",0,90,32.526911934581186,23,False,False,False,"(144, 36)",90
50,NON_PWD,"(10, 124)",0,62,55.90169943749474,55,True,False,False,"(0, 179)",62
51,NON_PWD,"(8, 99)",0,90,69.46221994724903,69,False,False,False,"(0, 168)",90
52,NON_PWD,"(77, 18)",0,90,71.8679344353238,67,False,False,False,"(51, 85)",90
53,NON_PWD,"(188, 117)",0,90,34.52535300326414,34,False,False,False,"(154, 111)",90
54,NON_PWD,"(60, 20)",0,90,99.20181449953424,79,False,False,False,"(0, 99)",90
55,NON_PWD,"(20, 84)",0,90,64.76109943476871,63,False,False,False,"(5, 147)",90
56,NON_PWD,"(195, 127)",0,90,42.95346318982906,39,False,False,False,"(156, 109)",90
57,NON_PWD,"(70, 69)",0,90,75.64390259630977,72,False,False,False,"(39, 138)",90
58,NON_PWD,"(215, 71)",0,90,68.8839603971781,63,False,False,False,"(154, 103)",90
59,NON_PWD,"(139, 71)",0,9,7.0,7,False,True,False,"(132, 71)",9
60,NON_PWD,"(164, 91)",0,90,25.45584412271571,18,False,False,False,"(146, 109)",90
61,NON_PWD,"(173, 110)",0,90,23.53720459187964,23,False,False,False,"(150, 115)",90
62,NON_PWD,"(154, 8)",0,90,12.727922061357855,9,False,False,False,"(145, 17)",90
63,NON_PWD,"(39, 130)",0,63,62.625873247404705,49,True,False,False,"(0, 179)",63
64,NON_PWD,"(18, 164)",0,20,23.430749027719962,19,True,False,False,"(0, 179)",20
65,NON_PWD,"(43, 166)",0,53,44.9221548904324,44,True,False,False,"(0, 179)",53
66,NON_PWD,"(35, 65)",0,90,76.47875521999558,68,False,False,False,"(0, 133)",90
67,NON_PWD,"(97, 8)",0,90,73.53910524340094,68,False,False,False,"(69, 76)",90
68,NON_PWD,"(86, 132)",0,90,59.50630218724736,54,False,False,False,"(32, 157)",90
69,NON_PWD,"(86, 106)",0,90,72.20110802473879,63,False,False,False,"(28, 149)",90
70,NON_PWD,"(134, 2)",0,90,7.0710678118654755,5,False,False,False,"(129, 7)",90
71,NON_PWD,"(85, 19)",0,90,76.94153624668537,68,False,False,False,"(49, 87)",90
72,NON_PWD,"(146, 87)",0,12,13.601470508735444,11,False,True,False,"(135, 95)",12
73,NON_PWD,"(149, 43)",0,90,9.433981132056603,8,False,False,False,"(141, 48)",90
74,NON_PWD,"(206, 113)",0,90,40.049968789001575,40,False,False,False,"(166, 111)",90
75,NON_PWD,"(66, 168)",0,90,63.953107821277925,63,False,False,False,"(3, 179)",90
76,NON_PWD,"(191, 98)",0,90,45.60701700396552,44,False,False,False,"(147, 110)",90
77,NON_PWD,"(115, 48)",0,6,5.656854249492381,4,False,True,False,"(111, 52)",6
78,NON_PWD,"(32, 118)",0,90,67.11929677819934,59,False,False,False,"(0, 177)",90
79,NON_PWD,"(6, 96)",0,90,57.07889277132134,57,False,False,False,"(9, 153)",90
80,NON_PWD,"(161, 89)",0,90,22.627416997969522,16,False,False,False,"(145, 105)",90
81,NON_PWD,"(141, 47)",0,6,9.219544457292887,7,False,True,False,"(135, 54)",6
82,NON_PWD,"(56, 52)",0,90,72.01388754955533,65,False,False,False,"(25, 117)",90
83,INTELLECTUAL,"(154, 21)",0,90,14.142135623730951,10,False,False,False,"(144, 31)",90
84,NON_PWD,"(145, 106)",0,15,22.627416997969522,16,False,True,False,"(129, 122)",15
85,NON_PWD,"(114, 171)",0,90,76.4198926981712,76,False,False,False,"(38, 179)",90
86,NON_PWD,"(1, 172)",0,6,7.0710678118654755,7,True,False,False,"(0, 179)",6
87,NON_PWD,"(18, 167)",0,27,21.633307652783937,19,True,False,False,"(0, 179)",27
88,NON_PWD,"(89, 39)",0,90,68.6804193347711,66,False,False,False,"(70, 105)",90
89,NON_PWD,"(197, 37)",0,90,62.48199740725323,48,False,False,False,"(149, 77)",90
90,NON_PWD,"(111, 54)",0,6,7.0,7,False,True,False,"(104, 54)",6
91,NON_PWD,"(83, 103)",0,90,81.5659242576212,67,False,False,False,"(21, 156)",90
92,INTELLECTUAL,"(84, 2)",0,90,96.16652224137046,68,False,False,False,"(16, 70)",90
93,NON_PWD,"(150, 8)",0,90,12.727922061357855,9,False,False,False,"(141, 17)",90
