agent_id,mobility_type,start_pos,start_time,end_time,distance,steps,evacuated,impacted_by_landslide,stuck,final_pos,time_spent
0,NON_PWD,"(150, 11)",0,90,11.313708498984761,8,False,False,False,"(142, 19)",90
1,NON_PWD,"(164, 155)",0,18,15.811388300841896,13,False,True,False,"(151, 146)",18
2,NON_PWD,"(159, 65)",0,90,19.79898987322333,14,False,False,False,"(145, 79)",90
3,MOTOR,"(35, 177)",0,51,35.05709628591621,35,True,False,False,"(0, 179)",51
4,NON_PWD,"(131, 133)",0,90,84.05950273467003,73,False,False,False,"(60, 178)",90
5,NON_PWD,"(78, 1)",0,90,113.89907813498755,83,False,False,False,"(0, 84)",90
6,NON_PWD,"(49, 171)",0,64,49.64876634922564,49,True,False,False,"(0, 179)",64
7,NON_PWD,"(47, 110)",0,90,80.44874144447506,66,False,False,False,"(1, 176)",90
8,NON_PWD,"(28, 88)",0,90,62.24146527838174,57,False,False,False,"(3, 145)",90
9,NON_PWD,"(99, 97)",0,90,60.959002616512684,46,False,False,False,"(59, 143)",90
10,INTELLECTUAL,"(28, 51)",0,90,68.0294054067798,62,False,False,False,"(0, 113)",90
11,NON_PWD,"(26, 148)",0,36,40.45985664828782,31,True,False,False,"(0, 179)",36
12,NON_PWD,"(202, 38)",0,90,61.61168720299745,50,False,False,False,"(152, 74)",90
13,NON_PWD,"(192, 144)",0,90,32.57299494980466,31,False,False,False,"(161, 154)",90
14,NON_PWD,"(12, 75)",0,90,64.13267497929586,63,False,False,False,"(0, 138)",90
15,NON_PWD,"(82, 53)",0,90,66.48308055437865,65,False,False,False,"(58, 115)",90
16,NON_PWD,"(76, 147)",0,90,79.47955712005447,74,False,False,False,"(2, 176)",90
17,NON_PWD,"(170, 151)",0,90,14.142135623730951,14,False,False,False,"(156, 149)",90
18,NON_PWD,"(63, 138)",0,71,75.16648189186454,64,True,False,False,"(0, 179)",71
19,NON_PWD,"(195, 124)",0,90,40.718546143004666,37,False,False,False,"(158, 107)",90
20,NON_PWD,"(197, 157)",0,90,64.28841264178172,62,False,False,False,"(135, 174)",90
21,NON_PWD,"(158, 143)",0,18,19.235384061671343,19,False,True,False,"(139, 146)",18
22,MOTOR,"(92, 107)",0,90,84.02380615040002,67,False,False,False,"(26, 159)",90
23,MOTOR,"(192, 23)",0,90,59.413803110051795,44,False,False,False,"(151, 66)",90
24,NON_PWD,"(121, 125)",0,90,66.94027188471824,66,False,False,False,"(56, 141)",90
25,NON_PWD,"(208, 100)",0,90,44.91102314577124,44,False,False,False,"(164, 109)",90
26,NON_PWD,"(195, 112)",0,90,36.49657518178932,36,False,False,False,"(159, 106)",90
27,NON_PWD,"(51, 104)",0,90,75.16648189186454,64,False,False,False,"(10, 167)",90
28,NON_PWD,"(71, 43)",0,90,83.00602387778854,71,False,False,False,"(28, 114)",90
29,NON_PWD,"(112, 99)",0,90,67.47592163134935,52,False,False,False,"(60, 142)",90
30,INTELLECTUAL,"(82, 2)",0,90,107.48023074035522,76,False,False,False,"(6, 78)",90
31,NON_PWD,"(122, 56)",0,8,12.041594578792296,9,False,True,False,"(114, 65)",8
32,NON_PWD,"(171, 43)",0,90,37.53664875824692,28,False,False,False,"(146, 71)",90
33,NON_PWD,"(77, 100)",0,90,89.09545442950498,68,False,False,False,"(14, 163)",90
34,NON_PWD,"(181, 79)",0,90,44.82186966202994,35,False,False,False,"(146, 107)",90
35,NON_PWD,"(3, 120)",0,72,59.07622195096772,59,True,False,False,"(0, 179)",72
36,NON_PWD,"(156, 105)",0,90,12.727922061357855,9,False,False,False,"(147, 114)",90
37,NON_PWD,"(214, 149)",0,90,68.94200461257273,63,False,False,False,"(151, 177)",90
38,MOTOR,"(156, 176)",0,90,65.06919393998976,65,False,False,False,"(91, 179)",90
39,NON_PWD,"(78, 137)",0,90,78.26237921249263,70,False,False,False,"(8, 172)",90
40,MOTOR,"(213, 80)",0,90,60.74537019394976,57,False,False,False,"(156, 101)",90
41,NON_PWD,"(29, 61)",0,90,70.26378868236469,64,False,False,False,"(0, 125)",90
42,NON_PWD,"(149, 99)",0,13,15.0,12,False,True,False,"(137, 108)",13
43,MOTOR,"(26, 81)",0,90,59.033888572581766,53,False,False,False,"(0, 134)",90
44,VISUAL,"(145, 18)",0,90,10.295630140987,9,False,False,False,"(140, 27)",90
45,NON_PWD,"(59, 104)",0,90,88.23831367382311,69,False,False,False,"(4, 173)",90
46,NON_PWD,"(45, 99)",0,90,68.4470598345904,64,False,False,False,"(16, 161)",90
47,NON_PWD,"(174, 5)",0,90,41.012193308819754,29,False,False,False,"(145, 34)",90
48,NON_PWD,"(190, 98)",0,90,44.64302857109943,43,False,False,False,"(147, 110)",90
49,NON_PWD,"(173, 23)",0,90,33.60059523282288,27,False,False,False,"(146, 43)",90
50,NON_PWD,"(82, 35)",0,90,94.30270409696638,78,False,False,False,"(29, 113)",90
51,NON_PWD,"(188, 24)",0,90,55.97320787662612,42,False,False,False,"(146, 61)",90
52,NON_PWD,"(110, 135)",0,90,90.4267659490264,80,False,False,False,"(31, 179)",90
53,NON_PWD,"(208, 46)",0,90,61.26989472816156,55,False,False,False,"(153, 73)",90
54,NON_PWD,"(150, 84)",0,12,16.97056274847714,12,False,True,False,"(138, 96)",12
55,NON_PWD,"(155, 103)",0,14,19.79898987322333,14,False,True,False,"(141, 117)",14
56,NON_PWD,"(4, 113)",0,79,66.12110101926616,66,True,False,False,"(0, 179)",79
57,NON_PWD,"(189, 142)",0,90,31.016124838541646,29,False,False,False,"(160, 153)",90
58,NON_PWD,"(212, 46)",0,90,63.56099432828282,58,False,False,False,"(154, 72)",90
59,NON_PWD,"(94, 34)",0,90,81.34494452638098,76,False,False,False,"(65, 110)",90
60,NON_PWD,"(138, 86)",0,11,11.313708498984761,8,False,True,False,"(130, 94)",11
61,NON_PWD,"(150, 52)",0,90,11.313708498984761,8,False,False,False,"(142, 60)",90
62,MOTOR,"(18, 112)",0,90,57.87054518492115,55,False,False,False,"(0, 167)",90
63,NON_PWD,"(172, 66)",0,90,28.30194339616981,24,False,False,False,"(148, 81)",90
64,NON_PWD,"(102, 8)",0,90,76.05918747922567,69,False,False,False,"(70, 77)",90
65,NON_PWD,"(50, 171)",0,65,50.635955604688654,50,True,False,False,"(0, 179)",65
66,NON_PWD,"(32, 120)",0,90,66.24198064671678,58,False,False,False,"(0, 178)",90
67,NON_PWD,"(6, 115)",0,77,64.28063471995279,64,True,False,False,"(0, 179)",77
68,VISUAL,"(133, 68)",0,9,11.313708498984761,8,False,True,False,"(125, 76)",9
69,NON_PWD,"(196, 161)",0,90,60.41522986797286,59,False,False,False,"(137, 174)",90
70,NON_PWD,"(168, 144)",0,90,13.601470508735444,13,False,False,False,"(155, 148)",90
71,NON_PWD,"(99, 27)",0,90,71.78439941937245,68,False,False,False,"(76, 95)",90
72,NON_PWD,"(87, 37)",0,90,81.27115109311545,77,False,False,False,"(61, 114)",90
73,NON_PWD,"(28, 116)",0,84,68.94200461257273,63,True,False,False,"(0, 179)",84
74,NON_PWD,"(178, 128)",0,90,30.4138126514911,23,False,False,False,"(157, 150)",90
75,INTELLECTUAL,"(182, 16)",0,90,51.66236541235796,38,False,False,False,"(147, 54)",90
76,VISUAL,"(114, 177)",0,90,69.02897942168927,69,False,False,False,"(45, 179)",90
77,NON_PWD,"(200, 161)",0,90,54.120236510939236,52,False,False,False,"(148, 176)",90
78,NON_PWD,"(118, 122)",0,90,69.26037828369117,67,False,False,False,"(52, 143)",90
79,NON_PWD,"(218, 165)",0,90,63.56099432828282,62,False,False,False,"(156, 179)",90
80,NON_PWD,"(130, 116)",0,90,68.94200461257273,63,False,False,False,"(67, 144)",90
81,NON_PWD,"(129, 160)",0,90,73.49829930005184,72,False,False,False,"(58, 179)",90
82,NON_PWD,"(54, 85)",0,90,69.07966415668217,64,False,False,False,"(28, 149)",90
83,NON_PWD,"(13, 170)",0,19,15.811388300841896,14,True,False,False,"(0, 179)",19
84,NON_PWD,"(15, 62)",0,90,63.788713735268246,62,False,False,False,"(0, 124)",90
85,NON_PWD,"(24, 162)",0,34,29.410882339705484,25,True,False,False,"(0, 179)",34
86,NON_PWD,"(151, 126)",0,17,21.93171219946131,16,False,True,False,"(135, 141)",17
87,NON_PWD,"(135, 17)",0,2,1.0,1,False,True,False,"(134, 17)",2
88,NON_PWD,"(114, 102)",0,90,65.80273550544841,55,False,False,False,"(61, 141)",90
89,NON_PWD,"(176, 126)",0,90,27.80287754891569,22,False,False,False,"(159, 148)",90
90,NON_PWD,"(13, 158)",0,22,24.698178070456937,21,True,False,False,"(0, 179)",22
91,NON_PWD,"(126, 35)",0,4,5.0990195135927845,5,False,True,False,"(121, 36)",4
92,INTELLECTUAL,"(188, 108)",0,90,33.06055050963308,33,False,False,False,"(155, 110)",90
93,NON_PWD,"(147, 91)",0,12,13.038404810405298,11,False,True,False,"(136, 98)",12
94,NON_PWD,"(98, 115)",0,90,77.10382610480494,64,False,False,False,"(34, 158)",90
95,NON_PWD,"(73, 105)",0,90,85.56284240252891,66,False,False,False,"(12, 165)",90
