agent_id,mobility_type,start_pos,start_time,end_time,distance,steps,evacuated,impacted_by_landslide,stuck,final_pos,time_spent
0,NON_PWD,"(167, 13)",0,90,31.11269837220809,22,False,False,False,"(145, 35)",90
1,NON_PWD,"(26, 138)",0,45,48.54894437575342,41,True,False,False,"(0, 179)",45
2,NON_PWD,"(115, 179)",0,90,83.0,83,False,False,False,"(32, 179)",90
3,NON_PWD,"(56, 103)",0,90,85.80209787645055,69,False,False,False,"(5, 172)",90
4,NON_PWD,"(91, 1)",0,90,79.92496481075234,68,False,False,False,"(49, 69)",90
5,NON_PWD,"(29, 73)",0,90,71.17583859709698,65,False,False,False,"(0, 138)",90
6,NON_PWD,"(45, 175)",0,55,45.17742799230607,45,True,False,False,"(0, 179)",55
7,NON_PWD,"(52, 22)",0,90,100.4987562112089,86,False,False,False,"(0, 108)",90
8,NON_PWD,"(173, 13)",0,90,46.66904755831214,33,False,False,False,"(140, 46)",90
9,NON_PWD,"(186, 68)",0,90,54.48853090330111,41,False,False,False,"(146, 105)",90
10,NON_PWD,"(133, 172)",0,90,71.34423592694787,71,False,False,False,"(62, 179)",90
11,NON_PWD,"(156, 131)",0,17,18.027756377319946,17,False,True,False,"(139, 137)",17
12,NON_PWD,"(94, 135)",0,90,70.83784299369935,67,False,False,False,"(27, 158)",90
13,NON_PWD,"(142, 54)",0,7,9.433981132056603,8,False,True,False,"(134, 59)",7
14,NON_PWD,"(157, 175)",0,90,74.10802925459562,74,False,False,False,"(83, 179)",90
15,NON_PWD,"(33, 173)",0,48,33.54101966249684,33,True,False,False,"(0, 179)",48
16,NON_PWD,"(11, 164)",0,15,18.601075237738275,15,True,False,False,"(0, 179)",15
17,NON_PWD,"(28, 121)",0,76,64.40496875241847,58,True,False,False,"(0, 179)",76
18,NON_PWD,"(176, 81)",0,90,41.10960958218893,31,False,False,False,"(145, 108)",90
19,NON_PWD,"(126, 29)",0,4,5.656854249492381,4,False,True,False,"(122, 33)",4
20,NON_PWD,"(12, 126)",0,62,54.3415126767741,53,True,False,False,"(0, 179)",62
21,INTELLECTUAL,"(111, 17)",0,90,72.42237223399962,59,False,False,False,"(69, 76)",90
22,NON_PWD,"(33, 37)",0,90,82.85529554590944,76,False,False,False,"(0, 113)",90
23,NON_PWD,"(29, 94)",0,90,62.297672508690084,59,False,False,False,"(9, 153)",90
24,NON_PWD,"(26, 90)",0,90,66.94027188471824,65,False,False,False,"(10, 155)",90
25,NON_PWD,"(101, 161)",0,90,68.41052550594829,71,False,False,False,"(35, 179)",90
26,NON_PWD,"(40, 157)",0,53,45.65084884205331,41,True,False,False,"(0, 179)",53
27,NON_PWD,"(124, 42)",0,6,9.899494936611665,7,False,True,False,"(117, 49)",6
28,NON_PWD,"(168, 46)",0,90,34.713109915419565,26,False,False,False,"(145, 72)",90
29,NON_PWD,"(112, 17)",0,2,2.8284271247461903,2,False,True,False,"(110, 19)",2
30,NON_PWD,"(31, 78)",0,90,66.64833081180653,59,False,False,False,"(0, 137)",90
31,NON_PWD,"(58, 178)",0,76,58.008620049092706,58,True,False,False,"(0, 179)",76
32,NON_PWD,"(161, 63)",0,90,22.627416997969522,16,False,False,False,"(145, 79)",90
33,NON_PWD,"(53, 74)",0,90,89.00561780022652,79,False,False,False,"(12, 153)",90
34,NON_PWD,"(12, 67)",0,90,65.11528238439882,64,False,False,False,"(0, 131)",90
35,NON_PWD,"(145, 5)",0,90,11.313708498984761,8,False,False,False,"(137, 13)",90
36,NON_PWD,"(179, 125)",0,90,29.546573405388315,28,False,False,False,"(152, 113)",90
37,NON_PWD,"(172, 117)",0,90,22.090722034374522,22,False,False,False,"(150, 115)",90
38,NON_PWD,"(147, 94)",0,13,16.97056274847714,12,False,True,False,"(135, 106)",13
39,NON_PWD,"(99, 16)",0,90,75.64390259630977,69,False,False,False,"(68, 85)",90
40,MOTOR,"(134, 46)",0,6,4.47213595499958,4,False,True,False,"(130, 48)",6
41,NON_PWD,"(86, 14)",0,90,77.82030583337487,70,False,False,False,"(52, 84)",90
42,NON_PWD,"(196, 163)",0,90,70.83078426785913,69,False,False,False,"(127, 179)",90
43,NON_PWD,"(62, 107)",0,89,95.01578816175763,72,True,False,False,"(0, 179)",89
44,NON_PWD,"(29, 154)",0,33,38.28837943815329,30,True,False,False,"(0, 179)",33
45,NON_PWD,"(35, 97)",0,90,85.492689745966,78,False,False,False,"(0, 175)",90
46,NON_PWD,"(83, 6)",0,90,114.5512985522207,81,False,False,False,"(2, 87)",90
47,NON_PWD,"(126, 101)",0,90,80.62257748298549,75,False,False,False,"(56, 141)",90
48,NON_PWD,"(173, 130)",0,90,25.45584412271571,22,False,False,False,"(155, 148)",90
49,NON_PWD,"(170, 113)",0,90,23.53720459187964,23,False,False,False,"(147, 118)",90
50,NON_PWD,"(213, 107)",0,90,40.162171256046406,38,False,False,False,"(175, 120)",90
51,NON_PWD,"(128, 36)",0,4,5.385164807134504,5,False,True,False,"(123, 34)",4
52,VISUAL,"(181, 13)",0,90,44.598206241955516,33,False,False,False,"(148, 43)",90
53,NON_PWD,"(143, 6)",0,90,9.899494936611665,7,False,False,False,"(136, 13)",90
54,NON_PWD,"(0, 133)",0,54,46.0,46,True,False,False,"(0, 179)",54
55,NON_PWD,"(150, 55)",0,90,9.899494936611665,7,False,False,False,"(143, 62)",90
56,NON_PWD,"(185, 46)",0,90,47.50789408087881,36,False,False,False,"(149, 77)",90
57,NON_PWD,"(48, 88)",0,90,75.66372975210778,66,False,False,False,"(11, 154)",90
58,NON_PWD,"(68, 37)",0,90,70.21395872616783,63,False,False,False,"(37, 100)",90
59,NON_PWD,"(36, 143)",0,50,50.91168824543142,37,True,False,False,"(0, 179)",50
60,NON_PWD,"(93, 34)",0,90,64.5600495662759,62,False,False,False,"(75, 96)",90
61,NON_PWD,"(155, 5)",0,90,18.384776310850235,13,False,False,False,"(142, 18)",90
62,NON_PWD,"(119, 85)",0,90,90.78546139112804,69,False,False,False,"(50, 144)",90
63,NON_PWD,"(95, 112)",0,90,79.05694150420949,65,False,False,False,"(30, 157)",90
64,NON_PWD,"(182, 132)",0,90,29.410882339705484,26,False,False,False,"(158, 149)",90
65,NON_PWD,"(61, 115)",0,90,87.69264507357501,67,False,False,False,"(0, 178)",90
66,NON_PWD,"(50, 90)",0,90,62.96824596572466,59,False,False,False,"(28, 149)",90
67,NON_PWD,"(58, 164)",0,79,59.90826320300064,58,True,False,False,"(0, 179)",79
68,NON_PWD,"(80, 37)",0,90,85.14693182963201,71,False,False,False,"(33, 108)",90
69,NON_PWD,"(13, 164)",0,18,19.849433241279208,15,True,False,False,"(0, 179)",18
70,NON_PWD,"(41, 87)",0,90,63.89053137985315,49,False,False,False,"(0, 136)",90
71,NON_PWD,"(139, 132)",0,90,75.13321502504735,68,False,False,False,"(72, 166)",90
72,NON_PWD,"(115, 151)",0,90,58.60034129593445,63,False,False,False,"(62, 176)",90
73,MOTOR,"(72, 11)",0,90,93.33809511662427,66,False,False,False,"(6, 77)",90
74,NON_PWD,"(24, 145)",0,39,41.617304093369626,34,True,False,False,"(0, 179)",39
75,NON_PWD,"(65, 55)",0,90,85.0,76,False,False,False,"(25, 130)",90
76,NON_PWD,"(143, 47)",0,6,8.48528137423857,6,False,True,False,"(137, 53)",6
77,NON_PWD,"(37, 67)",0,90,73.06161783043132,63,False,False,False,"(0, 130)",90
78,NON_PWD,"(113, 163)",0,90,74.73285756613352,80,False,False,False,"(40, 179)",90
79,NON_PWD,"(160, 72)",0,90,19.209372712298546,15,False,False,False,"(145, 84)",90
80,NON_PWD,"(100, 59)",0,90,76.21679604916491,63,False,False,False,"(53, 119)",90
81,NON_PWD,"(34, 63)",0,90,72.47068372797375,64,False,False,False,"(0, 127)",90
82,NON_PWD,"(110, 31)",0,4,7.0710678118654755,5,False,True,False,"(105, 36)",4
83,NON_PWD,"(109, 48)",0,6,8.48528137423857,6,False,True,False,"(103, 54)",6
84,NON_PWD,"(150, 142)",0,18,18.681541692269406,18,False,True,False,"(132, 147)",18
85,NON_PWD,"(163, 170)",0,90,77.52418977325722,77,False,False,False,"(86, 179)",90
86,NON_PWD,"(142, 76)",0,10,12.806248474865697,10,False,True,False,"(134, 86)",10
87,NON_PWD,"(125, 93)",0,90,77.20103626247513,64,False,False,False,"(63, 139)",90
88,NON_PWD,"(83, 118)",0,90,71.61005515987263,58,False,False,False,"(25, 160)",90
89,VISUAL,"(200, 120)",0,90,32.7566787083184,32,False,False,False,"(168, 113)",90
90,NON_PWD,"(145, 110)",0,15,18.384776310850235,13,False,True,False,"(132, 123)",15
91,NON_PWD,"(159, 7)",0,90,16.97056274847714,12,False,False,False,"(147, 19)",90
92,NON_PWD,"(83, 165)",0,90,70.40596565632774,69,False,False,False,"(14, 179)",90
93,NON_PWD,"(71, 139)",0,90,76.94153624668537,68,False,False,False,"(3, 175)",90
94,NON_PWD,"(146, 112)",0,16,24.041630560342615,17,False,True,False,"(129, 129)",16
95,NON_PWD,"(187, 85)",0,90,48.54894437575342,41,False,False,False,"(146, 111)",90
96,NON_PWD,"(210, 54)",0,90,74.65252842335616,58,False,False,False,"(152, 101)",90
97,INTELLECTUAL,"(115, 177)",0,90,77.02596964660685,77,False,False,False,"(38, 179)",90
98,NON_PWD,"(105, 137)",0,90,83.35466393669883,73,False,False,False,"(33, 179)",90
99,NON_PWD,"(201, 56)",0,90,49.64876634922564,47,False,False,False,"(154, 72)",90
100,NON_PWD,"(72, 57)",0,90,73.7360156233031,72,False,False,False,"(46, 126)",90
101,NON_PWD,"(201, 178)",0,90,66.12110101926616,66,False,False,False,"(135, 174)",90
102,NON_PWD,"(4, 87)",0,90,86.09297300012354,86,False,False,False,"(0, 173)",90
103,NON_PWD,"(46, 37)",0,90,90.55385138137417,78,False,False,False,"(0, 115)",90
104,INTELLECTUAL,"(35, 174)",0,53,35.35533905932738,35,True,False,False,"(0, 179)",53
105,NON_PWD,"(151, 65)",0,90,9.899494936611665,7,False,False,False,"(144, 72)",90
106,NON_PWD,"(136, 114)",0,90,75.76938695805846,70,False,False,False,"(66, 143)",90
107,NON_PWD,"(161, 2)",0,90,24.041630560342615,17,False,False,False,"(144, 19)",90
108,NON_PWD,"(52, 93)",0,90,81.00617260431454,71,False,False,False,"(13, 164)",90
109,NON_PWD,"(98, 31)",0,90,74.0,70,False,False,False,"(74, 101)",90
110,INTELLECTUAL,"(193, 121)",0,90,36.6742416417845,33,False,False,False,"(160, 105)",90
