agent_id,mobility_type,start_pos,start_time,end_time,distance,steps,evacuated,impacted_by_landslide,stuck,final_pos,time_spent
0,NON_PWD,"(126, 165)",0,90,78.26237921249263,77,False,False,False,"(49, 179)",90
1,NON_PWD,"(152, 52)",0,90,12.727922061357855,9,False,False,False,"(143, 61)",90
2,NON_PWD,"(187, 144)",0,90,29.832867780352597,29,False,False,False,"(158, 151)",90
3,NON_PWD,"(107, 137)",0,90,82.49242389456137,72,False,False,False,"(36, 179)",90
4,NON_PWD,"(126, 125)",0,90,74.95331880577403,73,False,False,False,"(53, 142)",90
5,NON_PWD,"(75, 128)",0,90,80.15609770940699,67,False,False,False,"(8, 172)",90
6,NON_PWD,"(121, 160)",0,90,76.40026177965623,78,False,False,False,"(47, 179)",90
7,NON_PWD,"(111, 53)",0,6,7.0710678118654755,7,False,True,False,"(104, 54)",6
8,NON_PWD,"(122, 140)",0,90,69.9714227381436,61,False,False,False,"(62, 176)",90
9,NON_PWD,"(182, 117)",0,90,31.144823004794873,31,False,False,False,"(151, 114)",90
10,NON_PWD,"(208, 166)",0,90,56.089214649520635,55,False,False,False,"(153, 177)",90
11,NON_PWD,"(30, 42)",0,90,82.63776376451628,77,False,False,False,"(0, 119)",90
12,MOTOR,"(59, 160)",0,90,60.08327554319921,57,False,False,False,"(2, 179)",90
13,NON_PWD,"(128, 53)",0,7,8.48528137423857,6,False,True,False,"(122, 59)",7
14,NON_PWD,"(154, 17)",0,90,14.142135623730951,10,False,False,False,"(144, 27)",90
15,NON_PWD,"(126, 17)",0,2,4.242640687119285,3,False,True,False,"(123, 20)",2
16,NON_PWD,"(42, 132)",0,49,63.0317380372777,47,True,False,False,"(0, 179)",49
17,NON_PWD,"(180, 112)",0,90,30.14962686336267,30,False,False,False,"(150, 115)",90
18,NON_PWD,"(66, 118)",0,90,77.23341245859851,63,False,False,False,"(8, 169)",90
19,NON_PWD,"(43, 160)",0,57,47.01063709417264,44,True,False,False,"(0, 179)",57
20,NON_PWD,"(198, 37)",0,90,60.440052945046304,47,False,False,False,"(151, 75)",90
21,NON_PWD,"(182, 169)",0,90,75.66372975210778,75,False,False,False,"(107, 179)",90
22,MOTOR,"(141, 137)",0,19,21.213203435596427,15,False,True,False,"(126, 152)",19
23,NON_PWD,"(196, 41)",0,90,60.60528029800704,48,False,False,False,"(148, 78)",90
24,NON_PWD,"(0, 85)",0,90,75.32595834106593,75,False,False,False,"(7, 160)",90
25,NON_PWD,"(66, 166)",0,90,60.41522986797286,59,False,False,False,"(7, 179)",90
26,NON_PWD,"(180, 92)",0,90,38.948684188300895,34,False,False,False,"(146, 111)",90
27,VISUAL,"(41, 108)",0,90,0,0,False,False,False,"(41, 108)",90
28,NON_PWD,"(52, 42)",0,90,92.0869154657707,76,False,False,False,"(0, 118)",90
29,NON_PWD,"(63, 119)",0,90,79.98124780221924,64,False,False,False,"(4, 173)",90
30,NON_PWD,"(85, 78)",0,90,89.64373932405988,73,False,False,False,"(29, 148)",90
31,NON_PWD,"(19, 159)",0,22,27.586228448267445,20,True,False,False,"(0, 179)",22
32,NON_PWD,"(94, 55)",0,90,80.15609770940699,70,False,False,False,"(50, 122)",90
33,NON_PWD,"(114, 83)",0,90,88.41379982785493,69,False,False,False,"(50, 144)",90
34,NON_PWD,"(15, 124)",0,77,57.0087712549569,55,True,False,False,"(0, 179)",77
35,NON_PWD,"(2, 105)",0,88,74.02702209328699,74,True,False,False,"(0, 179)",88
36,NON_PWD,"(34, 49)",0,90,86.92525524840292,80,False,False,False,"(0, 129)",90
37,NON_PWD,"(180, 15)",0,90,48.27007354458868,37,False,False,False,"(143, 46)",90
38,NON_PWD,"(21, 123)",0,64,59.80802621722272,56,True,False,False,"(0, 179)",64
39,NON_PWD,"(173, 11)",0,90,47.38143096192854,34,False,False,False,"(140, 45)",90
40,NON_PWD,"(207, 157)",0,90,64.5600495662759,62,False,False,False,"(145, 175)",90
41,NON_PWD,"(18, 87)",0,90,79.62411694957753,78,False,False,False,"(2, 165)",90
42,NON_PWD,"(35, 60)",0,90,81.85963596303125,74,False,False,False,"(0, 134)",90
43,NON_PWD,"(179, 168)",0,90,74.81310045707235,74,False,False,False,"(105, 179)",90
44,NON_PWD,"(117, 40)",0,4,3.605551275463989,3,False,True,False,"(114, 38)",4
45,VISUAL,"(63, 138)",0,90,73.24616030891995,62,False,False,False,"(1, 177)",90
46,NON_PWD,"(112, 138)",0,90,78.54934754662193,68,False,False,False,"(45, 179)",90
47,NON_PWD,"(147, 142)",0,18,19.313207915827967,18,False,True,False,"(129, 149)",18
48,NON_PWD,"(174, 138)",0,90,21.470910553583888,22,False,False,False,"(155, 148)",90
49,NON_PWD,"(132, 133)",0,90,59.033888572581766,54,False,False,False,"(79, 159)",90
50,NON_PWD,"(83, 118)",0,90,80.0,64,False,False,False,"(19, 166)",90
51,NON_PWD,"(31, 111)",0,89,74.73285756613352,68,True,False,False,"(0, 179)",89
52,NON_PWD,"(198, 120)",0,90,42.05948168962618,40,False,False,False,"(158, 107)",90
53,NON_PWD,"(68, 128)",0,90,78.81624198095213,64,False,False,False,"(4, 174)",90
54,NON_PWD,"(200, 161)",0,90,60.41522986797286,59,False,False,False,"(141, 174)",90
55,NON_PWD,"(73, 45)",0,90,85.14693182963201,71,False,False,False,"(26, 116)",90
56,NON_PWD,"(187, 178)",0,90,67.00746227100382,67,False,False,False,"(120, 179)",90
57,NON_PWD,"(138, 136)",0,18,18.384776310850235,13,False,True,False,"(125, 149)",18
58,NON_PWD,"(55, 173)",0,69,55.326304774492215,55,True,False,False,"(0, 179)",69
59,NON_PWD,"(34, 40)",0,90,84.17244204607586,77,False,False,False,"(0, 117)",90
60,NON_PWD,"(119, 119)",0,90,72.44998274671983,68,False,False,False,"(51, 144)",90
61,NON_PWD,"(103, 166)",0,90,64.32728814430156,67,False,False,False,"(40, 179)",90
