agent_id,mobility_type,start_pos,start_time,end_time,distance,steps,evacuated,impacted_by_landslide,stuck,final_pos,time_spent
0,NON_PWD,"(52, 159)",0,71,55.71355310873648,52,True,False,False,"(0, 179)",71
1,NON_PWD,"(157, 35)",0,90,16.401219466856727,13,False,False,False,"(144, 45)",90
2,NON_PWD,"(55, 155)",0,75,60.00833275470999,56,True,False,False,"(0, 179)",75
3,NON_PWD,"(108, 37)",0,5,8.48528137423857,6,False,True,False,"(102, 43)",5
4,NON_PWD,"(110, 17)",0,90,83.19254774317228,75,False,False,False,"(74, 92)",90
5,NON_PWD,"(158, 36)",0,90,13.892443989449804,14,False,False,False,"(146, 43)",90
6,NON_PWD,"(151, 55)",0,90,11.313708498984761,8,False,False,False,"(143, 63)",90
7,NON_PWD,"(216, 165)",0,90,61.61168720299745,60,False,False,False,"(156, 179)",90
8,NON_PWD,"(36, 93)",0,90,67.23094525588644,62,False,False,False,"(10, 155)",90
9,NON_PWD,"(180, 80)",0,90,43.41658669218482,34,False,False,False,"(146, 107)",90
10,NON_PWD,"(88, 115)",0,90,70.0,56,False,False,False,"(32, 157)",90
11,MOTOR,"(18, 155)",0,26,30.0,24,True,False,False,"(0, 179)",26
12,INTELLECTUAL,"(140, 103)",0,14,13.892443989449804,12,False,True,False,"(128, 110)",14
13,NON_PWD,"(53, 49)",0,90,73.53910524340094,68,False,False,False,"(25, 117)",90
14,NON_PWD,"(109, 113)",0,90,83.86298349093002,72,False,False,False,"(37, 156)",90
15,NON_PWD,"(185, 58)",0,90,40.70626487409524,38,False,False,False,"(149, 77)",90
16,NON_PWD,"(33, 170)",0,43,34.20526275297414,33,True,False,False,"(0, 179)",43
17,MOTOR,"(212, 155)",0,90,67.35725647619564,64,False,False,False,"(148, 176)",90
18,NON_PWD,"(71, 64)",0,90,69.46221994724903,67,False,False,False,"(44, 128)",90
19,NON_PWD,"(112, 98)",0,90,92.00543462209176,73,False,False,False,"(39, 154)",90
20,MOTOR,"(153, 138)",0,18,16.1245154965971,14,False,True,False,"(139, 146)",18
21,NON_PWD,"(74, 70)",0,90,83.24061508662703,76,False,False,False,"(34, 143)",90
22,NON_PWD,"(140, 124)",0,16,13.92838827718412,13,False,True,False,"(127, 129)",16
23,NON_PWD,"(120, 47)",0,6,8.48528137423857,6,False,True,False,"(114, 53)",6
24,NON_PWD,"(123, 105)",0,90,77.82673062643708,73,False,False,False,"(54, 141)",90
