agent_id,mobility_type,start_pos,start_time,end_time,distance,steps,evacuated,impacted_by_landslide,stuck,final_pos,time_spent
0,NON_PWD,"(118, 64)",0,9,8.94427190999916,8,False,True,False,"(110, 68)",9
1,VISUAL,"(204, 38)",0,90,49.39635614091387,42,False,False,False,"(162, 64)",90
2,NON_PWD,"(33, 157)",0,37,39.66106403010388,34,True,False,False,"(0, 179)",37
3,NON_PWD,"(136, 166)",0,90,73.16419889536138,72,False,False,False,"(64, 179)",90
4,NON_PWD,"(144, 24)",0,3,5.656854249492381,4,False,True,False,"(140, 28)",3
5,VISUAL,"(45, 139)",0,70,60.207972893961475,46,True,False,False,"(0, 179)",70
6,NON_PWD,"(53, 104)",0,90,80.44874144447506,66,False,False,False,"(7, 170)",90
7,NON_PWD,"(173, 48)",0,90,38.18376618407357,27,False,False,False,"(146, 75)",90
8,NON_PWD,"(23, 51)",0,90,75.58438992278762,72,False,False,False,"(0, 123)",90
9,NON_PWD,"(202, 63)",0,90,64.20280367709809,51,False,False,False,"(151, 102)",90
10,NON_PWD,"(205, 159)",0,90,52.92447448959697,49,False,False,False,"(156, 179)",90
11,NON_PWD,"(89, 6)",0,90,81.00617260431454,71,False,False,False,"(50, 77)",90
12,INTELLECTUAL,"(43, 37)",0,90,79.61155694998057,67,False,False,False,"(0, 104)",90
13,NON_PWD,"(49, 139)",0,62,63.25345840347388,50,True,False,False,"(0, 179)",62
14,NON_PWD,"(121, 146)",0,90,82.85529554590944,77,False,False,False,"(45, 179)",90
15,NON_PWD,"(11, 69)",0,90,68.8839603971781,68,False,False,False,"(0, 137)",90
16,NON_PWD,"(206, 83)",0,90,54.42425929675111,52,False,False,False,"(155, 102)",90
17,NON_PWD,"(94, 42)",0,90,79.20227269466452,72,False,False,False,"(61, 114)",90
18,NON_PWD,"(116, 84)",0,90,82.73451516749222,61,False,False,False,"(57, 142)",90
19,VISUAL,"(199, 178)",0,90,57.14017850864661,57,False,False,False,"(142, 174)",90
20,NON_PWD,"(94, 68)",0,90,93.23625904121208,76,False,False,False,"(36, 141)",90
21,NON_PWD,"(166, 65)",0,90,26.90724809414742,20,False,False,False,"(146, 83)",90
22,NON_PWD,"(45, 135)",0,54,62.93647591023825,46,True,False,False,"(0, 179)",54
23,NON_PWD,"(53, 123)",0,77,77.10382610480494,56,True,False,False,"(0, 179)",77
24,NON_PWD,"(73, 101)",0,90,82.75868534480233,62,False,False,False,"(16, 161)",90
25,NON_PWD,"(35, 172)",0,49,35.6931365951495,35,True,False,False,"(0, 179)",49
26,NON_PWD,"(39, 179)",0,56,39.0,39,True,False,False,"(0, 179)",56
27,NON_PWD,"(93, 35)",0,90,67.446274915669,65,False,False,False,"(75, 100)",90
28,INTELLECTUAL,"(79, 4)",0,90,97.58073580374356,69,False,False,False,"(10, 73)",90
29,NON_PWD,"(176, 124)",0,90,26.92582403567252,28,False,False,False,"(151, 114)",90
