agent_id,mobility_type,start_pos,start_time,end_time,distance,steps,evacuated,impacted_by_landslide,stuck,final_pos,time_spent
0,NON_PWD,"(129, 26)",0,3,4.242640687119285,3,False,True,False,"(126, 29)",3
1,NON_PWD,"(50, 86)",0,90,84.21995013059554,73,False,False,False,"(8, 159)",90
2,NON_PWD,"(65, 168)",0,90,52.172789842982326,51,False,False,False,"(14, 179)",90
3,NON_PWD,"(126, 32)",0,4,6.4031242374328485,5,False,True,False,"(121, 36)",4
4,NON_PWD,"(142, 105)",0,13,12.649110640673518,12,False,True,False,"(130, 109)",13
5,NON_PWD,"(205, 151)",0,90,69.8927750200262,66,False,False,False,"(139, 174)",90
6,NON_PWD,"(65, 112)",0,90,89.09545442950498,68,False,False,False,"(2, 175)",90
7,INTELLECTUAL,"(48, 23)",0,90,85.70297544426332,71,False,False,False,"(0, 94)",90
8,VISUAL,"(90, 173)",0,90,49.36598018878993,51,False,False,False,"(41, 179)",90
9,NON_PWD,"(135, 10)",0,1,2.8284271247461903,2,False,True,False,"(133, 12)",1
10,NON_PWD,"(49, 28)",0,90,88.75246475450696,74,False,False,False,"(0, 102)",90
11,VISUAL,"(109, 115)",0,90,70.66116330771806,63,False,False,False,"(46, 147)",90
12,NON_PWD,"(127, 56)",0,8,12.727922061357855,9,False,True,False,"(118, 65)",8
13,NON_PWD,"(157, 126)",0,17,21.095023109728988,18,False,True,False,"(139, 137)",17
14,NON_PWD,"(194, 65)",0,90,59.54829972383762,45,False,False,False,"(149, 104)",90
15,NON_PWD,"(35, 90)",0,90,63.28506932918696,54,False,False,False,"(2, 144)",90
16,NON_PWD,"(21, 72)",0,90,66.40783086353596,63,False,False,False,"(0, 135)",90
17,NON_PWD,"(138, 131)",0,90,77.41446893184762,69,False,False,False,"(70, 168)",90
18,NON_PWD,"(210, 171)",0,90,51.24451190127583,51,False,False,False,"(159, 176)",90
19,NON_PWD,"(181, 30)",0,90,46.75467891024384,35,False,False,False,"(146, 61)",90
20,NON_PWD,"(82, 122)",0,90,85.21150157109074,69,False,False,False,"(13, 172)",90
21,NON_PWD,"(105, 125)",0,90,68.15423684555495,66,False,False,False,"(42, 151)",90
22,NON_PWD,"(152, 124)",0,15,14.035668847618199,14,False,True,False,"(138, 123)",15
23,NON_PWD,"(47, 45)",0,90,82.66196223173026,68,False,False,False,"(0, 113)",90
24,NON_PWD,"(72, 113)",0,90,82.02438661763951,63,False,False,False,"(14, 171)",90
25,NON_PWD,"(107, 51)",0,6,6.708203932499369,6,False,True,False,"(101, 54)",6
26,NON_PWD,"(7, 166)",0,13,14.7648230602334,13,True,False,False,"(0, 179)",13
27,NON_PWD,"(196, 97)",0,90,41.7612260356422,40,False,False,False,"(156, 109)",90
28,NON_PWD,"(155, 107)",0,15,18.384776310850235,13,False,True,False,"(142, 120)",15
29,NON_PWD,"(84, 80)",0,90,80.43009387039157,66,False,False,False,"(34, 143)",90
30,NON_PWD,"(45, 167)",0,65,46.57252408878007,45,True,False,False,"(0, 179)",65
31,NON_PWD,"(216, 123)",0,90,47.853944456021594,47,False,False,False,"(169, 114)",90
32,NON_PWD,"(71, 167)",0,90,44.64302857109943,43,False,False,False,"(28, 179)",90
33,NON_PWD,"(87, 114)",0,90,85.60373823613078,68,False,False,False,"(19, 166)",90
34,NON_PWD,"(76, 16)",0,90,86.4060183089118,79,False,False,False,"(41, 95)",90
