agent_id,mobility_type,start_pos,start_time,end_time,distance,steps,evacuated,impacted_by_landslide,stuck,final_pos,time_spent
0,NON_PWD,"(198, 61)",0,3,5.656854249492381,4,False,True,False,"(194, 65)",3
1,NON_PWD,"(208, 126)",0,255,43.32435804486894,41,False,False,True,"(167, 112)",255
2,MOTOR,"(173, 122)",0,233,23.40939982143925,26,False,False,True,"(151, 114)",233
3,NON_PWD,"(160, 105)",0,15,21.93171219946131,16,False,True,False,"(144, 120)",15
4,NON_PWD,"(206, 175)",0,273,206.03883129157958,206,True,False,False,"(0, 179)",273
5,NON_PWD,"(188, 173)",0,257,188.09572031282372,188,True,False,False,"(0, 179)",257
6,NON_PWD,"(125, 84)",0,184,157.00318468107582,126,True,False,False,"(0, 179)",184
7,NON_PWD,"(147, 71)",0,9,6.082762530298219,6,False,True,False,"(141, 72)",9
8,NON_PWD,"(61, 146)",0,83,69.35416353759881,63,True,False,False,"(0, 179)",83
9,NON_PWD,"(26, 172)",0,33,26.92582403567252,26,True,False,False,"(0, 179)",33
10,NON_PWD,"(137, 105)",0,245,155.7080601638849,138,True,False,False,"(0, 179)",245
11,NON_PWD,"(35, 53)",0,182,130.77079184588584,126,True,False,False,"(0, 179)",182
12,NON_PWD,"(183, 16)",0,244,58.0,42,False,False,True,"(143, 58)",244
13,NON_PWD,"(153, 126)",0,17,23.430749027719962,18,False,True,False,"(135, 141)",17
14,NON_PWD,"(40, 82)",0,11,16.278820596099706,12,False,True,False,"(29, 94)",11
15,NON_PWD,"(97, 155)",0,132,99.92497185388645,97,True,False,False,"(0, 179)",132
16,NON_PWD,"(166, 52)",0,225,28.284271247461902,20,False,False,True,"(146, 72)",225
17,NON_PWD,"(52, 123)",0,75,76.4198926981712,56,True,False,False,"(0, 179)",75
18,VISUAL,"(10, 167)",0,15,15.620499351813308,12,True,False,False,"(0, 179)",15
19,NON_PWD,"(157, 152)",0,18,14.317821063276353,15,False,True,False,"(144, 146)",18
20,NON_PWD,"(31, 95)",0,12,10.295630140987,9,False,True,False,"(26, 104)",12
21,NON_PWD,"(139, 124)",0,16,11.661903789690601,10,False,True,False,"(129, 130)",16
22,NON_PWD,"(151, 97)",0,13,17.804493814764857,14,False,True,False,"(137, 108)",13
23,NON_PWD,"(198, 119)",0,247,39.21734310225516,37,False,False,True,"(161, 106)",247
24,NON_PWD,"(2, 135)",0,48,44.04543109109048,44,True,False,False,"(0, 179)",48
25,NON_PWD,"(186, 107)",0,238,32.2490309931942,32,False,False,True,"(154, 111)",238
26,NON_PWD,"(171, 12)",0,233,43.86342439892262,32,False,False,True,"(141, 44)",233
27,NON_PWD,"(185, 49)",0,1,2.8284271247461903,2,False,True,False,"(183, 51)",1
28,NON_PWD,"(30, 147)",0,34,43.86342439892262,32,True,False,False,"(0, 179)",34
29,NON_PWD,"(145, 12)",0,203,5.656854249492381,4,False,False,True,"(141, 16)",203
30,NON_PWD,"(133, 161)",0,178,134.21251804507656,133,True,False,False,"(0, 179)",178
31,NON_PWD,"(76, 11)",0,215,184.39088914585776,168,True,False,False,"(0, 179)",215
32,NON_PWD,"(163, 108)",0,218,18.867962264113206,16,False,False,True,"(147, 118)",218
33,NON_PWD,"(189, 104)",0,238,34.52535300326414,34,False,False,True,"(155, 110)",238
34,NON_PWD,"(184, 80)",0,246,45.221676218380054,37,False,False,True,"(147, 106)",246
35,NON_PWD,"(141, 36)",0,4,5.0,5,False,True,False,"(136, 36)",4
36,NON_PWD,"(141, 132)",0,224,148.62705002791384,142,True,False,False,"(0, 179)",224
37,NON_PWD,"(212, 105)",0,262,38.91015291668744,35,False,False,True,"(177, 122)",262
38,NON_PWD,"(122, 23)",0,3,5.656854249492381,4,False,True,False,"(118, 27)",3
39,NON_PWD,"(128, 91)",0,216,155.3319027115808,129,True,False,False,"(0, 179)",216
40,NON_PWD,"(208, 125)",0,255,41.7612260356422,40,False,False,True,"(168, 113)",255
41,NON_PWD,"(73, 110)",0,14,15.620499351813308,12,False,True,False,"(61, 120)",14
42,NON_PWD,"(8, 92)",0,102,87.36704184073076,87,True,False,False,"(0, 179)",102
43,NON_PWD,"(187, 60)",0,2,3.1622776601683795,3,False,True,False,"(184, 59)",2
44,NON_PWD,"(13, 86)",0,119,93.90420650854784,93,True,False,False,"(0, 179)",119
45,NON_PWD,"(189, 108)",0,238,33.015148038438355,33,False,False,True,"(156, 109)",238
46,NON_PWD,"(104, 107)",0,144,126.49110640673517,105,True,False,False,"(0, 179)",144
47,NON_PWD,"(78, 165)",0,109,79.2464510246358,78,True,False,False,"(0, 179)",109
48,NON_PWD,"(34, 66)",0,158,118.00423721205946,113,True,False,False,"(0, 179)",158
49,NON_PWD,"(127, 46)",0,6,9.899494936611665,7,False,True,False,"(120, 53)",6
50,NON_PWD,"(213, 154)",0,286,214.46211786700232,213,True,False,False,"(0, 179)",286
51,NON_PWD,"(147, 10)",0,207,7.0710678118654755,5,False,False,True,"(142, 15)",207
52,NON_PWD,"(116, 118)",0,202,131.06105447462264,117,True,False,False,"(0, 179)",202
53,NON_PWD,"(11, 60)",0,170,119.50732195141852,119,True,False,False,"(0, 179)",170
54,NON_PWD,"(130, 149)",0,198,133.41664064126334,131,True,False,False,"(0, 179)",198
55,NON_PWD,"(8, 178)",0,11,8.06225774829855,8,True,False,False,"(0, 179)",11
56,NON_PWD,"(124, 142)",0,188,129.40247292845683,125,True,False,False,"(0, 179)",188
57,NON_PWD,"(75, 4)",0,226,190.3943276465977,175,True,False,False,"(0, 179)",226
58,NON_PWD,"(107, 48)",0,6,9.899494936611665,7,False,True,False,"(100, 55)",6
59,NON_PWD,"(162, 155)",0,18,15.811388300841896,13,False,True,False,"(149, 146)",18
60,NON_PWD,"(113, 36)",0,4,4.123105625617661,4,False,True,False,"(109, 37)",4
61,NON_PWD,"(87, 151)",0,123,91.39474820797966,87,True,False,False,"(0, 179)",123
62,NON_PWD,"(146, 144)",0,19,20.248456731316587,19,False,True,False,"(127, 151)",19
63,NON_PWD,"(33, 65)",0,161,118.68024266911489,114,True,False,False,"(0, 179)",161
64,VISUAL,"(52, 142)",0,79,63.8200595424354,53,True,False,False,"(0, 179)",79
65,NON_PWD,"(73, 12)",0,211,182.25805880673698,167,True,False,False,"(0, 179)",211
66,MOTOR,"(18, 85)",0,125,95.70788891204319,94,True,False,False,"(0, 179)",125
67,NON_PWD,"(29, 58)",0,171,124.42668524074729,121,True,False,False,"(0, 179)",171
68,NON_PWD,"(141, 60)",0,8,6.082762530298219,6,False,True,False,"(140, 66)",8
69,NON_PWD,"(76, 148)",0,103,82.0792300158816,77,True,False,False,"(0, 179)",103
70,NON_PWD,"(144, 71)",0,9,8.54400374531753,8,False,True,False,"(136, 74)",9
71,NON_PWD,"(49, 162)",0,57,51.86520991955976,49,True,False,False,"(0, 179)",57
72,NON_PWD,"(194, 164)",0,259,194.57903278616635,194,True,False,False,"(0, 179)",259
73,NON_PWD,"(36, 139)",0,42,53.81449618829484,40,True,False,False,"(0, 179)",42
74,NON_PWD,"(96, 131)",0,120,107.33126291998991,97,True,False,False,"(0, 179)",120
75,NON_PWD,"(46, 32)",0,205,154.02921800749363,147,True,False,False,"(0, 179)",205
76,MOTOR,"(55, 134)",0,76,71.06335201775947,56,True,False,False,"(0, 179)",76
77,NON_PWD,"(115, 57)",0,6,7.280109889280518,7,False,True,False,"(108, 55)",6
78,NON_PWD,"(142, 107)",0,14,13.152946437965905,13,False,True,False,"(129, 109)",14
79,NON_PWD,"(97, 60)",0,240,35.84689665786984,31,False,False,True,"(79, 91)",240
80,NON_PWD,"(61, 156)",0,80,65.19202405202648,61,True,False,False,"(0, 179)",80
81,NON_PWD,"(216, 151)",0,295,217.8072542409917,216,True,False,False,"(0, 179)",295
82,NON_PWD,"(51, 58)",0,7,3.1622776601683795,3,False,True,False,"(50, 61)",7
83,NON_PWD,"(153, 114)",0,15,13.038404810405298,11,False,True,False,"(142, 121)",15
84,NON_PWD,"(101, 44)",0,6,7.0710678118654755,5,False,True,False,"(96, 49)",6
85,NON_PWD,"(178, 173)",0,241,178.10109488714548,178,True,False,False,"(0, 179)",241
