agent_id,mobility_type,start_pos,start_time,end_time,distance,steps,evacuated,impacted_by_landslide,stuck,final_pos,time_spent
0,NON_PWD,"(140, 10)",0,203,4.47213595499958,4,False,False,True,"(138, 14)",203
1,NON_PWD,"(43, 33)",0,198,152.2005256232711,146,True,False,False,"(0, 179)",198
2,NON_PWD,"(170, 8)",0,225,35.35533905932738,25,False,False,True,"(145, 33)",225
3,NON_PWD,"(75, 110)",0,14,18.384776310850235,13,False,True,False,"(62, 123)",14
4,NON_PWD,"(180, 54)",0,233,41.400483088968905,33,False,False,True,"(147, 79)",233
5,MOTOR,"(200, 121)",0,261,32.984845004941285,32,False,False,True,"(168, 113)",261
6,NON_PWD,"(64, 119)",0,14,10.04987562112089,10,False,True,False,"(54, 118)",14
7,NON_PWD,"(123, 96)",0,203,148.38463532320318,131,True,False,False,"(0, 179)",203
8,NON_PWD,"(82, 116)",0,106,103.40696301506973,83,True,False,False,"(0, 179)",106
9,NON_PWD,"(137, 131)",0,250,145.16542288024377,138,True,False,False,"(0, 179)",250
10,NON_PWD,"(164, 85)",0,220,26.870057685088806,19,False,False,True,"(145, 104)",220
11,NON_PWD,"(50, 102)",0,14,14.035668847618199,14,False,True,False,"(49, 116)",14
12,NON_PWD,"(20, 81)",0,116,100.0199980003999,98,True,False,False,"(0, 179)",116
13,INTELLECTUAL,"(12, 98)",0,101,81.88406438373708,81,True,False,False,"(0, 179)",101
14,NON_PWD,"(122, 116)",0,156,137.3062270984095,123,True,False,False,"(0, 179)",156
15,NON_PWD,"(145, 55)",0,7,10.63014581273465,8,False,True,False,"(138, 63)",7
16,NON_PWD,"(197, 118)",0,258,35.4400902933387,34,False,False,True,"(163, 108)",258
17,NON_PWD,"(3, 120)",0,71,59.07622195096772,59,True,False,False,"(0, 179)",71
18,NON_PWD,"(144, 92)",0,12,9.486832980505138,9,False,True,False,"(135, 95)",12
19,NON_PWD,"(211, 173)",0,308,211.0852908186641,211,True,False,False,"(0, 179)",308
20,NON_PWD,"(103, 97)",0,137,131.65485179058157,106,True,False,False,"(0, 179)",137
21,NON_PWD,"(196, 129)",0,257,40.496913462633174,34,False,False,True,"(162, 107)",257
22,NON_PWD,"(205, 119)",0,263,34.132096331752024,34,False,False,True,"(171, 116)",263
23,MOTOR,"(55, 27)",0,210,161.64467204334326,152,True,False,False,"(0, 179)",210
24,NON_PWD,"(188, 119)",0,239,35.6931365951495,35,False,False,True,"(153, 112)",239
25,NON_PWD,"(58, 136)",0,72,72.20110802473879,59,True,False,False,"(0, 179)",72
26,NON_PWD,"(149, 106)",0,15,19.79898987322333,14,False,True,False,"(135, 120)",15
27,NON_PWD,"(203, 56)",0,2,4.242640687119285,3,False,True,False,"(200, 59)",2
28,NON_PWD,"(218, 136)",0,314,222.20036003571192,223,True,False,False,"(0, 179)",314
29,NON_PWD,"(97, 51)",0,6,9.219544457292887,7,False,True,False,"(91, 58)",6
30,NON_PWD,"(91, 70)",0,234,33.12099032335839,29,False,False,True,"(75, 99)",234
31,NON_PWD,"(3, 168)",0,17,11.40175425099138,11,True,False,False,"(0, 179)",17
32,INTELLECTUAL,"(71, 63)",0,8,6.708203932499369,6,False,True,False,"(68, 69)",8
33,NON_PWD,"(127, 78)",0,196,162.265215003093,128,True,False,False,"(0, 179)",196
34,VISUAL,"(137, 46)",0,6,5.830951894845301,5,False,True,False,"(132, 49)",6
35,NON_PWD,"(31, 117)",0,67,69.31810730249349,62,True,False,False,"(0, 179)",67
36,NON_PWD,"(49, 28)",0,192,158.75137794677562,151,True,False,False,"(0, 179)",192
37,NON_PWD,"(132, 167)",0,213,132.54433220624713,132,True,False,False,"(0, 179)",213
38,INTELLECTUAL,"(17, 151)",0,32,32.7566787083184,28,True,False,False,"(0, 179)",32
39,NON_PWD,"(122, 167)",0,178,122.58874336577564,122,True,False,False,"(0, 179)",178
40,NON_PWD,"(127, 120)",0,179,140.03570973148243,128,True,False,False,"(0, 179)",179
41,NON_PWD,"(149, 114)",0,15,18.439088914585774,14,False,True,False,"(135, 126)",15
42,NON_PWD,"(98, 81)",0,250,27.459060435491963,35,False,False,True,"(75, 96)",250
43,NON_PWD,"(44, 142)",0,54,57.48912940721924,45,True,False,False,"(0, 179)",54
44,NON_PWD,"(164, 66)",0,220,26.1725046566048,19,False,False,True,"(145, 84)",220
45,NON_PWD,"(140, 158)",0,216,141.56623891309678,142,True,False,False,"(0, 179)",216
46,NON_PWD,"(16, 140)",0,41,42.15447781671598,39,True,False,False,"(0, 179)",41
47,NON_PWD,"(19, 59)",0,154,121.49485585818027,120,True,False,False,"(0, 179)",154
48,NON_PWD,"(161, 149)",0,18,18.24828759089466,18,False,True,False,"(143, 146)",18
49,NON_PWD,"(52, 104)",0,14,14.866068747318506,14,False,True,False,"(47, 118)",14
50,NON_PWD,"(29, 93)",0,12,9.055385138137417,9,False,True,False,"(28, 102)",12
51,NON_PWD,"(154, 134)",0,17,18.973665961010276,18,False,True,False,"(136, 140)",17
52,NON_PWD,"(97, 9)",0,0,1.4142135623730951,1,False,True,False,"(96, 10)",0
53,NON_PWD,"(62, 30)",0,222,31.11269837220809,22,False,False,True,"(40, 52)",222
54,NON_PWD,"(35, 122)",0,68,66.88796603276258,57,True,False,False,"(0, 179)",68
55,INTELLECTUAL,"(145, 80)",0,11,14.142135623730951,10,False,True,False,"(135, 90)",11
56,NON_PWD,"(170, 91)",0,227,28.42534080710379,22,False,False,True,"(148, 109)",227
57,NON_PWD,"(13, 147)",0,33,34.539832078341085,32,True,False,False,"(0, 179)",33
58,NON_PWD,"(194, 115)",0,246,38.47076812334269,38,False,False,True,"(156, 109)",246
59,NON_PWD,"(208, 175)",0,306,208.0384579831335,208,True,False,False,"(0, 179)",306
60,NON_PWD,"(127, 122)",0,182,139.20488497175666,128,True,False,False,"(0, 179)",182
61,NON_PWD,"(61, 179)",0,108,61.0,61,True,False,False,"(0, 179)",108
62,NON_PWD,"(183, 28)",0,248,52.40229002629561,39,False,False,True,"(144, 63)",248
63,NON_PWD,"(192, 124)",0,246,38.48376280978771,35,False,False,True,"(157, 108)",246
64,NON_PWD,"(129, 108)",0,186,147.24808997063425,130,True,False,False,"(0, 179)",186
65,NON_PWD,"(132, 23)",0,3,5.656854249492381,4,False,True,False,"(128, 27)",3
66,NON_PWD,"(110, 151)",0,184,113.50770898930169,124,True,False,False,"(0, 179)",184
67,NON_PWD,"(128, 80)",0,183,161.8177987738061,129,True,False,False,"(0, 179)",183
68,NON_PWD,"(120, 154)",0,220,122.57650672131263,129,True,False,False,"(0, 179)",220
69,NON_PWD,"(144, 2)",0,209,14.142135623730951,10,False,False,True,"(134, 12)",209
70,NON_PWD,"(102, 141)",0,147,108.84851859350222,103,True,False,False,"(0, 179)",147
71,NON_PWD,"(117, 51)",0,6,4.242640687119285,3,False,True,False,"(114, 54)",6
72,NON_PWD,"(123, 0)",0,0,1.4142135623730951,1,False,True,False,"(122, 1)",0
73,VISUAL,"(108, 7)",0,205,8.48528137423857,6,False,False,True,"(102, 13)",205
74,NON_PWD,"(113, 82)",0,169,148.92279879185725,121,True,False,False,"(0, 179)",169
75,VISUAL,"(66, 37)",0,4,2.8284271247461903,2,False,True,False,"(64, 39)",4
76,NON_PWD,"(43, 150)",0,48,51.86520991955976,44,True,False,False,"(0, 179)",48
77,NON_PWD,"(194, 47)",0,1,1.4142135623730951,1,False,True,False,"(193, 48)",1
78,NON_PWD,"(10, 103)",0,83,76.6550715869472,76,True,False,False,"(0, 179)",83
79,MOTOR,"(148, 125)",0,15,11.045361017187261,12,False,True,False,"(137, 124)",15
80,NON_PWD,"(77, 126)",0,102,93.47726996441435,78,True,False,False,"(0, 179)",102
81,NON_PWD,"(92, 41)",0,5,8.48528137423857,6,False,True,False,"(86, 47)",5
82,NON_PWD,"(47, 175)",0,72,47.16990566028302,47,True,False,False,"(0, 179)",72
83,NON_PWD,"(130, 35)",0,4,3.1622776601683795,3,False,True,False,"(131, 38)",4
84,NON_PWD,"(123, 141)",0,194,128.73616430514,124,True,False,False,"(0, 179)",194
85,NON_PWD,"(163, 3)",0,217,24.041630560342615,17,False,False,True,"(146, 20)",217
86,NON_PWD,"(87, 44)",0,5,7.0710678118654755,5,False,True,False,"(82, 49)",5
87,NON_PWD,"(162, 99)",0,216,21.213203435596427,15,False,False,True,"(147, 114)",216
88,NON_PWD,"(80, 155)",0,135,83.5224520712844,80,True,False,False,"(0, 179)",135
89,INTELLECTUAL,"(76, 18)",0,2,3.605551275463989,3,False,True,False,"(74, 21)",2
90,NON_PWD,"(13, 159)",0,23,23.853720883753127,20,True,False,False,"(0, 179)",23
91,NON_PWD,"(202, 108)",0,260,38.01315561749642,38,False,False,True,"(164, 109)",260
92,NON_PWD,"(97, 152)",0,144,100.68763578513501,97,True,False,False,"(0, 179)",144
93,NON_PWD,"(151, 39)",0,209,13.45362404707371,10,False,False,True,"(141, 48)",209
94,NON_PWD,"(74, 108)",0,14,17.69180601295413,13,False,True,False,"(61, 120)",14
95,NON_PWD,"(60, 132)",0,73,76.21679604916491,61,True,False,False,"(0, 179)",73
96,MOTOR,"(60, 26)",0,224,164.34415109762804,153,True,False,False,"(0, 179)",224
97,NON_PWD,"(119, 65)",0,9,6.324555320336759,6,False,True,False,"(121, 71)",9
98,NON_PWD,"(41, 32)",0,188,152.6106156202772,147,True,False,False,"(0, 179)",188
99,NON_PWD,"(41, 172)",0,52,41.593268686170845,41,True,False,False,"(0, 179)",52
100,NON_PWD,"(29, 55)",0,165,127.3459854098275,124,True,False,False,"(0, 179)",165
101,NON_PWD,"(59, 178)",0,87,59.00847396772772,59,True,False,False,"(0, 179)",87
102,NON_PWD,"(110, 174)",0,150,110.11357772772621,110,True,False,False,"(0, 179)",150
103,NON_PWD,"(106, 0)",0,206,9.899494936611665,7,False,False,True,"(99, 7)",206
104,VISUAL,"(163, 39)",0,227,29.698484809834994,21,False,False,True,"(142, 60)",227
105,NON_PWD,"(27, 87)",0,12,13.0,12,False,True,False,"(22, 99)",12
106,NON_PWD,"(127, 33)",0,4,3.1622776601683795,3,False,True,False,"(124, 34)",4
107,NON_PWD,"(128, 78)",0,199,163.04907236779974,129,True,False,False,"(0, 179)",199
108,NON_PWD,"(209, 124)",0,263,37.656340767525464,37,False,False,True,"(172, 117)",263
109,NON_PWD,"(128, 6)",0,0,1.4142135623730951,1,False,True,False,"(127, 7)",0
110,NON_PWD,"(1, 174)",0,4,5.0990195135927845,5,True,False,False,"(0, 179)",4
111,NON_PWD,"(196, 167)",0,284,196.36700333813724,196,True,False,False,"(0, 179)",284
112,NON_PWD,"(186, 179)",0,264,186.0,186,True,False,False,"(0, 179)",264
113,INTELLECTUAL,"(180, 26)",0,252,52.32590180780452,37,False,False,True,"(143, 63)",252
114,NON_PWD,"(168, 146)",0,18,17.0,17,False,True,False,"(151, 146)",18
115,NON_PWD,"(136, 143)",0,253,140.6840431605518,137,True,False,False,"(0, 179)",253
116,NON_PWD,"(104, 45)",0,6,9.899494936611665,7,False,True,False,"(97, 52)",6
