agent_id,mobility_type,start_pos,start_time,end_time,distance,steps,evacuated,impacted_by_landslide,stuck,final_pos,time_spent
0,NON_PWD,"(59, 111)",0,15,19.79898987322333,14,False,True,False,"(45, 125)",15
1,NON_PWD,"(184, 19)",0,245,55.154328932550705,39,False,False,True,"(145, 58)",245
2,NON_PWD,"(181, 111)",0,238,27.0,27,False,False,True,"(154, 111)",238
3,NON_PWD,"(202, 117)",0,248,38.8329756778952,38,False,False,True,"(164, 109)",248
4,NON_PWD,"(168, 46)",0,233,34.713109915419565,26,False,False,True,"(145, 72)",233
5,NON_PWD,"(163, 17)",0,220,26.870057685088806,19,False,False,True,"(144, 36)",220
6,NON_PWD,"(151, 75)",0,10,12.727922061357855,9,False,True,False,"(142, 84)",10
7,NON_PWD,"(177, 48)",0,2,4.242640687119285,3,False,True,False,"(174, 51)",2
8,NON_PWD,"(109, 93)",0,148,138.84163640637487,110,True,False,False,"(0, 179)",148
9,NON_PWD,"(30, 42)",0,183,140.24621207005913,137,True,False,False,"(0, 179)",183
10,NON_PWD,"(204, 107)",0,254,36.49657518178932,36,False,False,True,"(168, 113)",254
11,NON_PWD,"(137, 28)",0,4,7.0710678118654755,5,False,True,False,"(132, 33)",4
12,NON_PWD,"(166, 17)",0,231,38.2099463490856,28,False,False,True,"(140, 45)",231
13,NON_PWD,"(171, 25)",0,228,35.0,28,False,False,True,"(143, 46)",228
14,NON_PWD,"(38, 92)",0,12,12.727922061357855,9,False,True,False,"(29, 101)",12
15,NON_PWD,"(199, 142)",0,242,39.84971769034255,38,False,False,True,"(161, 154)",242
16,NON_PWD,"(122, 68)",0,9,10.44030650891055,10,False,True,False,"(119, 78)",9
17,NON_PWD,"(36, 55)",0,161,129.1200991325518,124,True,False,False,"(0, 179)",161
18,NON_PWD,"(123, 151)",0,182,126.14673994994877,126,True,False,False,"(0, 179)",182
19,NON_PWD,"(26, 74)",0,119,108.17116066678771,105,True,False,False,"(0, 179)",119
20,NON_PWD,"(52, 85)",0,11,15.556349186104045,11,False,True,False,"(41, 96)",11
21,MOTOR,"(35, 143)",0,48,50.20956084253277,36,True,False,False,"(0, 179)",48
22,NON_PWD,"(2, 142)",0,41,37.05401462729781,37,True,False,False,"(0, 179)",41
23,NON_PWD,"(51, 101)",0,13,10.44030650891055,10,False,True,False,"(54, 111)",13
24,NON_PWD,"(136, 8)",0,202,4.242640687119285,3,False,False,True,"(133, 11)",202
25,VISUAL,"(54, 159)",0,86,57.584720195551874,54,True,False,False,"(0, 179)",86
26,NON_PWD,"(152, 138)",0,18,19.235384061671343,18,False,True,False,"(135, 147)",18
27,NON_PWD,"(66, 12)",0,211,179.56892826989863,167,True,False,False,"(0, 179)",211
28,NON_PWD,"(186, 130)",0,242,36.61966684720111,30,False,False,True,"(156, 109)",242
29,NON_PWD,"(49, 45)",0,7,9.899494936611665,7,False,True,False,"(42, 52)",7
30,NON_PWD,"(56, 31)",0,199,158.24032355881985,148,True,False,False,"(0, 179)",199
31,MOTOR,"(52, 92)",0,12,12.0,12,False,True,False,"(52, 104)",12
32,NON_PWD,"(91, 22)",0,2,3.1622776601683795,3,False,True,False,"(94, 23)",2
33,NON_PWD,"(65, 28)",0,4,7.0710678118654755,5,False,True,False,"(60, 33)",4
34,INTELLECTUAL,"(32, 150)",0,42,43.18564576337837,33,True,False,False,"(0, 179)",42
35,NON_PWD,"(62, 56)",0,7,7.0710678118654755,7,False,True,False,"(63, 63)",7
36,NON_PWD,"(76, 106)",0,14,16.97056274847714,12,False,True,False,"(64, 118)",14
37,NON_PWD,"(209, 171)",0,291,209.15305400591214,209,True,False,False,"(0, 179)",291
38,NON_PWD,"(33, 65)",0,138,118.68024266911489,114,True,False,False,"(0, 179)",138
39,NON_PWD,"(212, 137)",0,256,51.264022471905186,48,False,False,True,"(164, 155)",256
40,NON_PWD,"(106, 118)",0,156,122.29881438509533,107,True,False,False,"(0, 179)",156
41,NON_PWD,"(141, 116)",0,16,20.615528128088304,16,False,True,False,"(125, 129)",16
42,NON_PWD,"(143, 81)",0,11,12.727922061357855,9,False,True,False,"(134, 90)",11
43,NON_PWD,"(56, 113)",0,75,86.55634003352961,66,True,False,False,"(0, 179)",75
44,NON_PWD,"(160, 49)",0,221,22.67156809750927,17,False,False,True,"(143, 64)",221
