agent_id,mobility_type,start_pos,start_time,end_time,distance,steps,evacuated,impacted_by_landslide,stuck,final_pos,time_spent
0,NON_PWD,"(179, 36)",0,234,46.69047011971501,35,False,False,True,"(147, 70)",234
1,NON_PWD,"(92, 139)",0,164,100.31948963187563,93,True,False,False,"(0, 179)",164
2,NON_PWD,"(190, 139)",0,242,34.17601498127012,32,False,False,True,"(158, 151)",242
3,VISUAL,"(153, 39)",0,216,13.601470508735444,11,False,False,True,"(142, 47)",216
4,NON_PWD,"(89, 118)",0,143,107.89810007595129,90,True,False,False,"(0, 179)",143
5,NON_PWD,"(218, 151)",0,285,219.79080963497995,218,True,False,False,"(0, 179)",285
6,NON_PWD,"(167, 11)",0,224,32.526911934581186,23,False,False,True,"(144, 34)",224
7,NON_PWD,"(80, 150)",0,114,85.09406559801923,81,True,False,False,"(0, 179)",114
8,NON_PWD,"(149, 129)",0,17,12.806248474865697,10,False,True,False,"(139, 137)",17
9,NON_PWD,"(126, 164)",0,182,126.8897158953396,126,True,False,False,"(0, 179)",182
10,NON_PWD,"(186, 168)",0,248,186.3249849054066,186,True,False,False,"(0, 179)",248
11,NON_PWD,"(194, 83)",0,254,48.76474136094644,43,False,False,True,"(151, 106)",254
12,NON_PWD,"(45, 162)",0,70,48.104053883222775,46,True,False,False,"(0, 179)",70
13,NON_PWD,"(195, 146)",0,242,36.49657518178932,36,False,False,True,"(159, 152)",242
14,NON_PWD,"(86, 129)",0,131,99.4786409235671,87,True,False,False,"(0, 179)",131
15,NON_PWD,"(90, 139)",0,156,98.48857801796105,91,True,False,False,"(0, 179)",156
16,NON_PWD,"(28, 137)",0,44,50.47771785649585,42,True,False,False,"(0, 179)",44
17,NON_PWD,"(156, 82)",0,214,18.384776310850235,13,False,False,True,"(143, 95)",214
18,NON_PWD,"(31, 66)",0,136,117.17508267545622,113,True,False,False,"(0, 179)",136
19,NON_PWD,"(70, 136)",0,88,82.15229759416349,71,True,False,False,"(0, 179)",88
20,NON_PWD,"(84, 120)",0,127,102.6498904042279,85,True,False,False,"(0, 179)",127
21,NON_PWD,"(170, 150)",0,221,16.278820596099706,16,False,False,True,"(154, 147)",221
22,VISUAL,"(171, 54)",0,228,33.94112549695428,24,False,False,True,"(147, 78)",228
23,NON_PWD,"(86, 8)",0,208,10.0,8,False,False,True,"(80, 16)",208
24,NON_PWD,"(206, 105)",0,268,51.24451190127583,51,False,False,True,"(155, 110)",268
25,NON_PWD,"(179, 123)",0,232,31.575306807693888,31,False,False,True,"(148, 117)",232
26,NON_PWD,"(159, 89)",0,215,19.79898987322333,14,False,False,True,"(145, 103)",215
27,NON_PWD,"(111, 55)",0,6,7.0710678118654755,7,False,True,False,"(104, 54)",6
28,NON_PWD,"(195, 57)",0,2,4.242640687119285,3,False,True,False,"(192, 60)",2
29,NON_PWD,"(73, 46)",0,5,8.48528137423857,6,False,True,False,"(67, 52)",5
30,NON_PWD,"(188, 139)",0,235,32.89376840679705,31,False,False,True,"(157, 150)",235
31,NON_PWD,"(142, 54)",0,7,8.48528137423857,6,False,True,False,"(136, 60)",7
32,NON_PWD,"(72, 171)",0,114,72.44308110509934,72,True,False,False,"(0, 179)",114
33,NON_PWD,"(57, 168)",0,77,58.05170109479997,57,True,False,False,"(0, 179)",77
34,NON_PWD,"(187, 19)",0,249,62.22539674441618,44,False,False,True,"(143, 63)",249
35,NON_PWD,"(131, 134)",0,184,138.51353724455961,132,True,False,False,"(0, 179)",184
36,NON_PWD,"(8, 82)",0,128,97.32933781753577,97,True,False,False,"(0, 179)",128
37,NON_PWD,"(30, 114)",0,84,71.58910531638176,65,True,False,False,"(0, 179)",84
38,NON_PWD,"(168, 18)",0,232,38.18376618407357,27,False,False,True,"(141, 45)",232
39,NON_PWD,"(127, 114)",0,235,142.66744548074027,128,True,False,False,"(0, 179)",235
40,NON_PWD,"(61, 106)",0,14,21.213203435596427,15,False,True,False,"(46, 121)",14
41,NON_PWD,"(217, 169)",0,296,217.23029254687293,217,True,False,False,"(0, 179)",296
42,NON_PWD,"(166, 26)",0,223,24.839484696748443,19,False,False,True,"(147, 42)",223
43,NON_PWD,"(56, 20)",0,199,168.5734261382855,159,True,False,False,"(0, 179)",199
44,NON_PWD,"(162, 92)",0,217,22.627416997969522,16,False,False,True,"(146, 108)",217
45,NON_PWD,"(46, 138)",0,62,61.61980201201558,47,True,False,False,"(0, 179)",62
