agent_id,mobility_type,start_pos,start_time,end_time,distance,steps,evacuated,impacted_by_landslide,stuck,final_pos,time_spent
0,INTELLECTUAL,"(47, 96)",0,12,8.06225774829855,7,False,True,False,"(51, 103)",12
1,NON_PWD,"(171, 108)",0,229,23.40939982143925,22,False,False,True,"(149, 116)",229
2,NON_PWD,"(114, 66)",0,8,8.06225774829855,8,False,True,False,"(106, 67)",8
3,NON_PWD,"(209, 177)",0,296,209.0095691589263,209,True,False,False,"(0, 179)",296
4,NON_PWD,"(71, 19)",0,3,4.242640687119285,3,False,True,False,"(68, 22)",3
5,NON_PWD,"(73, 178)",0,99,73.00684899377592,73,True,False,False,"(0, 179)",99
6,MOTOR,"(94, 39)",0,204,5.656854249492381,4,False,False,True,"(90, 43)",204
7,NON_PWD,"(54, 153)",0,74,59.93329625508679,58,True,False,False,"(0, 179)",74
8,NON_PWD,"(144, 172)",0,201,144.1700384962146,144,True,False,False,"(0, 179)",201
9,NON_PWD,"(191, 118)",0,238,32.31098884280702,30,False,False,True,"(161, 106)",238
10,NON_PWD,"(37, 96)",0,13,13.92838827718412,13,False,True,False,"(32, 109)",13
11,NON_PWD,"(7, 123)",0,61,56.43580423808985,56,True,False,False,"(0, 179)",61
12,NON_PWD,"(189, 107)",0,237,31.0,31,False,False,True,"(158, 107)",237
13,NON_PWD,"(191, 177)",0,269,191.01047091717248,191,True,False,False,"(0, 179)",269
14,VISUAL,"(190, 28)",0,251,48.79549159502341,38,False,False,True,"(155, 62)",251
15,NON_PWD,"(149, 97)",0,13,15.556349186104045,11,False,True,False,"(138, 108)",13
16,NON_PWD,"(182, 26)",0,239,50.20956084253277,36,False,False,True,"(146, 61)",239
17,NON_PWD,"(45, 121)",0,76,73.40980860893181,58,True,False,False,"(0, 179)",76
18,NON_PWD,"(152, 121)",0,15,12.0,12,False,True,False,"(140, 121)",15
19,NON_PWD,"(99, 101)",0,151,126.03570922560003,102,True,False,False,"(0, 179)",151
20,VISUAL,"(140, 156)",0,225,141.8767070381886,144,True,False,False,"(0, 179)",225
21,NON_PWD,"(124, 49)",0,7,9.899494936611665,7,False,True,False,"(117, 56)",7
22,NON_PWD,"(111, 150)",0,221,114.72575996697516,125,True,False,False,"(0, 179)",221
23,NON_PWD,"(163, 74)",0,220,20.591260281974,18,False,False,True,"(145, 84)",220
24,NON_PWD,"(24, 48)",0,159,133.18032887780387,131,True,False,False,"(0, 179)",159
25,NON_PWD,"(161, 54)",0,218,22.67156809750927,17,False,False,True,"(146, 71)",218
26,NON_PWD,"(119, 124)",0,181,131.0953851209111,122,True,False,False,"(0, 179)",181
27,NON_PWD,"(114, 108)",0,173,134.30189872075525,115,True,False,False,"(0, 179)",173
28,NON_PWD,"(126, 103)",0,205,147.14618581533128,130,True,False,False,"(0, 179)",205
29,NON_PWD,"(22, 119)",0,65,63.90618123468183,60,True,False,False,"(0, 179)",65
30,NON_PWD,"(41, 160)",0,47,45.18849411078001,42,True,False,False,"(0, 179)",47
31,NON_PWD,"(209, 82)",0,5,6.4031242374328485,5,False,True,False,"(204, 86)",5
32,VISUAL,"(20, 105)",0,103,76.6550715869472,74,True,False,False,"(0, 179)",103
33,NON_PWD,"(212, 157)",0,313,213.13845265460665,212,True,False,False,"(0, 179)",313
34,NON_PWD,"(48, 88)",0,12,16.278820596099706,12,False,True,False,"(37, 100)",12
35,NON_PWD,"(119, 162)",0,171,120.20815280171308,123,True,False,False,"(0, 179)",171
36,NON_PWD,"(47, 126)",0,66,70.83784299369935,53,True,False,False,"(0, 179)",66
37,VISUAL,"(96, 25)",0,2,3.1622776601683795,3,False,True,False,"(95, 28)",2
38,NON_PWD,"(130, 36)",0,5,5.0990195135927845,5,False,True,False,"(131, 41)",5
39,NON_PWD,"(42, 35)",0,182,150.0,144,True,False,False,"(0, 179)",182
40,NON_PWD,"(111, 141)",0,172,117.32433677630571,112,True,False,False,"(0, 179)",172
41,NON_PWD,"(91, 73)",0,235,31.38470965295043,29,False,False,True,"(75, 100)",235
42,NON_PWD,"(178, 79)",0,238,42.5205832509386,32,False,False,True,"(146, 107)",238
43,NON_PWD,"(163, 57)",0,221,24.041630560342615,17,False,False,True,"(146, 74)",221
44,NON_PWD,"(165, 139)",0,230,13.892443989449804,15,False,False,True,"(153, 146)",230
45,NON_PWD,"(188, 175)",0,263,188.04254837669055,188,True,False,False,"(0, 179)",263
46,NON_PWD,"(106, 65)",0,8,9.0,9,False,True,False,"(97, 65)",8
47,NON_PWD,"(160, 25)",0,223,29.698484809834994,21,False,False,True,"(139, 46)",223
48,NON_PWD,"(37, 146)",0,44,49.57822102496216,38,True,False,False,"(0, 179)",44
49,NON_PWD,"(201, 164)",0,275,201.5589243868899,201,True,False,False,"(0, 179)",275
50,NON_PWD,"(102, 155)",0,142,104.78549517943789,102,True,False,False,"(0, 179)",142
51,NON_PWD,"(78, 170)",0,109,78.5175139698144,78,True,False,False,"(0, 179)",109
52,NON_PWD,"(103, 94)",0,160,133.5440002396214,109,True,False,False,"(0, 179)",160
53,NON_PWD,"(32, 40)",0,178,142.63590010933433,139,True,False,False,"(0, 179)",178
54,NON_PWD,"(194, 100)",0,240,32.7566787083184,32,False,False,True,"(162, 107)",240
55,NON_PWD,"(170, 113)",0,227,22.360679774997898,22,False,False,True,"(148, 117)",227
56,NON_PWD,"(3, 79)",0,119,100.04498987955368,100,True,False,False,"(0, 179)",119
57,NON_PWD,"(14, 65)",0,132,114.85643212288983,114,True,False,False,"(0, 179)",132
58,NON_PWD,"(44, 147)",0,51,54.405882034941776,45,True,False,False,"(0, 179)",51
59,NON_PWD,"(132, 145)",0,226,136.3084736911099,133,True,False,False,"(0, 179)",226
60,NON_PWD,"(138, 71)",0,9,7.0710678118654755,7,False,True,False,"(131, 72)",9
61,NON_PWD,"(190, 168)",0,266,190.31815467789718,190,True,False,False,"(0, 179)",266
62,MOTOR,"(200, 38)",0,200,1.4142135623730951,1,False,False,True,"(199, 39)",200
63,NON_PWD,"(139, 139)",0,19,16.97056274847714,12,False,True,False,"(127, 151)",19
64,NON_PWD,"(32, 176)",0,42,32.14031735997639,32,True,False,False,"(0, 179)",42
65,NON_PWD,"(104, 6)",0,202,4.242640687119285,3,False,False,True,"(101, 9)",202
66,NON_PWD,"(128, 90)",0,223,155.90060936378666,129,True,False,False,"(0, 179)",223
67,NON_PWD,"(58, 42)",0,208,11.313708498984761,8,False,False,True,"(50, 50)",208
68,NON_PWD,"(166, 30)",0,227,29.410882339705484,24,False,False,True,"(142, 47)",227
69,NON_PWD,"(204, 146)",0,253,47.16990566028302,47,False,False,True,"(157, 150)",253
70,NON_PWD,"(193, 119)",0,241,30.675723300355934,29,False,False,True,"(164, 109)",241
71,NON_PWD,"(104, 167)",0,179,104.6900186264192,108,True,False,False,"(0, 179)",179
72,NON_PWD,"(172, 119)",0,234,20.8806130178211,22,False,False,True,"(152, 113)",234
73,NON_PWD,"(205, 147)",0,258,47.16990566028302,47,False,False,True,"(158, 151)",258
74,INTELLECTUAL,"(158, 62)",0,216,18.384776310850235,13,False,False,True,"(145, 75)",216
75,NON_PWD,"(122, 132)",0,188,130.74020039758238,123,True,False,False,"(0, 179)",188
76,NON_PWD,"(27, 65)",0,137,117.15374513859982,114,True,False,False,"(0, 179)",137
77,NON_PWD,"(163, 143)",0,18,16.278820596099706,16,False,True,False,"(147, 146)",18
78,NON_PWD,"(18, 178)",0,25,18.027756377319946,18,True,False,False,"(0, 179)",25
79,NON_PWD,"(172, 79)",0,228,38.18376618407357,27,False,False,True,"(145, 106)",228
80,NON_PWD,"(112, 151)",0,216,115.44695751729449,124,True,False,False,"(0, 179)",216
81,NON_PWD,"(33, 81)",0,12,12.206555615733702,10,False,True,False,"(26, 91)",12
82,NON_PWD,"(27, 70)",0,124,112.29425630903836,109,True,False,False,"(0, 179)",124
83,NON_PWD,"(87, 107)",0,13,14.142135623730951,14,False,True,False,"(73, 109)",13
84,NON_PWD,"(132, 64)",0,8,6.4031242374328485,5,False,True,False,"(128, 69)",8
85,NON_PWD,"(143, 23)",0,3,5.0,4,False,True,False,"(140, 27)",3
86,NON_PWD,"(218, 56)",0,3,2.8284271247461903,4,False,True,False,"(216, 58)",3
87,NON_PWD,"(125, 102)",0,207,146.81280598094978,131,True,False,False,"(0, 179)",207
88,NON_PWD,"(58, 36)",0,213,19.79898987322333,14,False,False,True,"(44, 50)",213
89,NON_PWD,"(30, 175)",0,36,30.265491900843113,30,True,False,False,"(0, 179)",36
90,NON_PWD,"(191, 161)",0,252,191.84629264074925,191,True,False,False,"(0, 179)",252
91,NON_PWD,"(12, 68)",0,127,111.64676439557037,111,True,False,False,"(0, 179)",127
92,NON_PWD,"(43, 129)",0,62,65.94694837519019,50,True,False,False,"(0, 179)",62
93,NON_PWD,"(141, 53)",0,7,10.63014581273465,8,False,True,False,"(133, 60)",7
94,NON_PWD,"(60, 158)",0,78,63.56886030125127,60,True,False,False,"(0, 179)",78
95,MOTOR,"(28, 59)",0,175,123.2233744059949,120,True,False,False,"(0, 179)",175
96,NON_PWD,"(102, 164)",0,160,103.0970416646375,106,True,False,False,"(0, 179)",160
97,NON_PWD,"(10, 170)",0,15,13.45362404707371,11,True,False,False,"(0, 179)",15
98,NON_PWD,"(40, 90)",0,12,12.727922061357855,9,False,True,False,"(31, 99)",12
99,NON_PWD,"(58, 52)",0,6,9.899494936611665,7,False,True,False,"(51, 59)",6
100,NON_PWD,"(14, 145)",0,35,36.76955262170047,34,True,False,False,"(0, 179)",35
