agent_id,mobility_type,start_pos,start_time,end_time,distance,steps,evacuated,impacted_by_landslide,stuck,final_pos,time_spent
0,NON_PWD,"(112, 19)",0,2,2.8284271247461903,2,False,True,False,"(110, 21)",2
1,NON_PWD,"(0, 162)",0,18,17.0,17,True,False,False,"(0, 179)",18
2,NON_PWD,"(1, 114)",0,73,65.00769185258002,65,True,False,False,"(0, 179)",73
3,NON_PWD,"(185, 179)",0,248,185.0,186,True,False,False,"(0, 179)",248
4,NON_PWD,"(80, 132)",0,104,92.78469701410896,81,True,False,False,"(0, 179)",104
5,MOTOR,"(121, 88)",0,185,151.40013210033868,122,True,False,False,"(0, 179)",185
6,NON_PWD,"(133, 44)",0,6,7.0710678118654755,5,False,True,False,"(128, 49)",6
7,NON_PWD,"(133, 135)",0,222,140.089257261219,134,True,False,False,"(0, 179)",222
8,NON_PWD,"(179, 91)",0,233,37.21558813185679,32,False,False,True,"(147, 110)",233
9,NON_PWD,"(68, 45)",0,5,8.48528137423857,6,False,True,False,"(62, 51)",5
10,NON_PWD,"(138, 125)",0,208,148.18906842274163,139,True,False,False,"(0, 179)",208
11,NON_PWD,"(57, 101)",0,13,9.486832980505138,9,False,True,False,"(54, 110)",13
12,NON_PWD,"(47, 132)",0,53,66.46803743153546,48,True,False,False,"(0, 179)",53
13,NON_PWD,"(15, 80)",0,141,100.12991560967181,99,True,False,False,"(0, 179)",141
14,INTELLECTUAL,"(53, 54)",0,6,7.0710678118654755,5,False,True,False,"(48, 59)",6
15,NON_PWD,"(3, 157)",0,21,22.20360331117452,22,True,False,False,"(0, 179)",21
16,NON_PWD,"(57, 150)",0,78,63.953107821277925,61,True,False,False,"(0, 179)",78
17,NON_PWD,"(174, 152)",0,224,20.615528128088304,20,False,False,True,"(154, 147)",224
18,NON_PWD,"(119, 68)",0,9,8.0,10,False,True,False,"(119, 76)",9
19,NON_PWD,"(107, 122)",0,129,121.23530838827442,108,True,False,False,"(0, 179)",129
20,NON_PWD,"(117, 86)",0,173,149.4590244849738,118,True,False,False,"(0, 179)",173
21,NON_PWD,"(146, 12)",0,206,7.0710678118654755,5,False,False,True,"(141, 17)",206
22,NON_PWD,"(132, 69)",0,9,8.48528137423857,6,False,True,False,"(126, 75)",9
23,NON_PWD,"(42, 172)",0,52,42.579337712087536,42,True,False,False,"(0, 179)",52
24,NON_PWD,"(140, 37)",0,4,2.0,2,False,True,False,"(138, 37)",4
25,MOTOR,"(39, 91)",0,12,11.313708498984761,8,False,True,False,"(31, 99)",12
26,NON_PWD,"(116, 84)",0,160,149.93665329064805,119,True,False,False,"(0, 179)",160
27,NON_PWD,"(163, 74)",0,220,20.591260281974,18,False,False,True,"(145, 84)",220
28,NON_PWD,"(123, 93)",0,206,150.08331019803634,128,True,False,False,"(0, 179)",206
29,NON_PWD,"(58, 159)",0,79,61.35144660071187,58,True,False,False,"(0, 179)",79
30,NON_PWD,"(193, 93)",0,246,40.26164427839479,41,False,False,True,"(154, 103)",246
31,NON_PWD,"(102, 116)",0,121,119.8874472161285,103,True,False,False,"(0, 179)",121
32,NON_PWD,"(125, 6)",0,0,0,0,False,True,False,"(125, 6)",0
33,NON_PWD,"(48, 53)",0,6,5.0990195135927845,5,False,True,False,"(47, 58)",6
34,NON_PWD,"(118, 175)",0,136,118.06777714516353,118,True,False,False,"(0, 179)",136
35,NON_PWD,"(137, 58)",0,7,6.708203932499369,6,False,True,False,"(131, 61)",7
36,VISUAL,"(120, 123)",0,166,132.4235628579748,121,True,False,False,"(0, 179)",166
37,NON_PWD,"(105, 17)",0,202,4.242640687119285,3,False,False,True,"(102, 20)",202
38,NON_PWD,"(141, 173)",0,210,141.12760183606892,141,True,False,False,"(0, 179)",210
39,NON_PWD,"(209, 168)",0,309,209.28927349484493,209,True,False,False,"(0, 179)",309
40,NON_PWD,"(194, 110)",0,250,33.24154027718932,33,False,False,True,"(161, 106)",250
41,NON_PWD,"(141, 118)",0,16,20.808652046684813,17,False,True,False,"(124, 130)",16
42,NON_PWD,"(104, 33)",0,4,5.0990195135927845,5,False,True,False,"(103, 38)",4
43,NON_PWD,"(137, 69)",0,9,8.06225774829855,7,False,True,False,"(130, 73)",9
44,NON_PWD,"(211, 142)",0,296,214.21951358361358,212,True,False,False,"(0, 179)",296
45,NON_PWD,"(204, 121)",0,253,40.52159917870962,39,False,False,True,"(165, 110)",253
46,NON_PWD,"(129, 34)",0,4,5.0,5,False,True,False,"(124, 34)",4
