agent_id,mobility_type,start_pos,start_time,end_time,distance,steps,evacuated,impacted_by_landslide,stuck,final_pos,time_spent
0,NON_PWD,"(136, 115)",0,221,150.30635382444748,137,True,False,False,"(0, 179)",221
1,NON_PWD,"(26, 123)",0,64,61.741396161732524,56,True,False,False,"(0, 179)",64
2,INTELLECTUAL,"(66, 130)",0,94,82.20097323024831,67,True,False,False,"(0, 179)",94
3,MOTOR,"(115, 85)",0,176,148.52945835759317,118,True,False,False,"(0, 179)",176
4,NON_PWD,"(40, 159)",0,45,44.721359549995796,41,True,False,False,"(0, 179)",45
5,NON_PWD,"(177, 123)",0,237,28.861739379323623,29,False,False,True,"(149, 116)",237
6,NON_PWD,"(181, 36)",0,245,48.08326112068523,37,False,False,True,"(147, 70)",245
7,NON_PWD,"(45, 44)",0,200,142.30249470757707,135,True,False,False,"(0, 179)",200
8,MOTOR,"(48, 136)",0,74,64.4437739428721,49,True,False,False,"(0, 179)",74
9,NON_PWD,"(185, 80)",0,244,44.654227123532216,37,False,False,True,"(148, 105)",244
10,NON_PWD,"(122, 142)",0,162,127.4872542648872,123,True,False,False,"(0, 179)",162
11,NON_PWD,"(158, 99)",0,215,16.97056274847714,12,False,False,True,"(146, 111)",215
12,NON_PWD,"(59, 178)",0,77,59.00847396772772,59,True,False,False,"(0, 179)",77
13,NON_PWD,"(50, 143)",0,65,61.61168720299745,51,True,False,False,"(0, 179)",65
14,NON_PWD,"(33, 56)",0,160,127.34991166074674,123,True,False,False,"(0, 179)",160
15,VISUAL,"(123, 78)",0,10,5.656854249492381,4,False,True,False,"(119, 82)",10
16,NON_PWD,"(49, 23)",0,213,163.5145253486674,156,True,False,False,"(0, 179)",213
17,NON_PWD,"(162, 169)",0,208,162.30834852218786,162,True,False,False,"(0, 179)",208
18,INTELLECTUAL,"(93, 140)",0,124,100.84641788382967,94,True,False,False,"(0, 179)",124
19,NON_PWD,"(217, 158)",0,309,218.01376103356412,217,True,False,False,"(0, 179)",309
20,MOTOR,"(203, 158)",0,274,204.08331631958552,203,True,False,False,"(0, 179)",274
21,NON_PWD,"(27, 138)",0,48,49.09175083453431,41,True,False,False,"(0, 179)",48
22,NON_PWD,"(51, 142)",0,71,63.00793600809346,52,True,False,False,"(0, 179)",71
23,NON_PWD,"(13, 117)",0,91,63.34824385884742,62,True,False,False,"(0, 179)",91
24,NON_PWD,"(84, 4)",0,217,19.79898987322333,14,False,False,True,"(70, 18)",217
25,NON_PWD,"(179, 112)",0,241,25.019992006393608,25,False,False,True,"(154, 111)",241
26,NON_PWD,"(72, 170)",0,94,72.56031973468694,72,True,False,False,"(0, 179)",94
27,NON_PWD,"(175, 48)",0,2,4.242640687119285,3,False,True,False,"(172, 51)",2
28,NON_PWD,"(5, 107)",0,95,72.17340230306452,72,True,False,False,"(0, 179)",95
29,NON_PWD,"(35, 38)",0,190,145.27904184706065,141,True,False,False,"(0, 179)",190
30,NON_PWD,"(63, 168)",0,80,63.953107821277925,63,True,False,False,"(0, 179)",80
31,NON_PWD,"(83, 105)",0,13,16.1245154965971,14,False,True,False,"(69, 113)",13
32,NON_PWD,"(101, 1)",0,204,7.0710678118654755,5,False,False,True,"(96, 6)",204
33,NON_PWD,"(204, 141)",0,253,43.32435804486894,41,False,False,True,"(163, 155)",253
34,NON_PWD,"(52, 136)",0,78,67.47592163134935,53,True,False,False,"(0, 179)",78
35,NON_PWD,"(176, 11)",0,236,49.49747468305833,35,False,False,True,"(141, 46)",236
36,NON_PWD,"(138, 100)",0,13,12.041594578792296,10,False,True,False,"(130, 109)",13
37,NON_PWD,"(157, 31)",0,218,24.041630560342615,17,False,False,True,"(140, 48)",218
38,NON_PWD,"(100, 118)",0,135,117.13667231059623,101,True,False,False,"(0, 179)",135
39,NON_PWD,"(63, 34)",0,4,2.8284271247461903,2,False,True,False,"(61, 36)",4
40,NON_PWD,"(196, 106)",0,254,28.861739379323623,28,False,False,True,"(168, 113)",254
41,NON_PWD,"(142, 5)",0,206,9.899494936611665,7,False,False,True,"(135, 12)",206
42,NON_PWD,"(36, 104)",0,96,83.19254774317228,75,True,False,False,"(0, 179)",96
43,NON_PWD,"(89, 147)",0,110,94.57801012920498,89,True,False,False,"(0, 179)",110
44,NON_PWD,"(100, 20)",0,2,2.8284271247461903,2,False,True,False,"(98, 22)",2
45,NON_PWD,"(52, 65)",0,8,9.0,9,False,True,False,"(52, 74)",8
46,NON_PWD,"(81, 87)",0,214,15.652475842498529,14,False,False,True,"(74, 101)",214
47,NON_PWD,"(117, 50)",0,7,8.602325267042627,7,False,True,False,"(112, 57)",7
48,NON_PWD,"(35, 169)",0,45,36.40054944640259,35,True,False,False,"(0, 179)",45
49,VISUAL,"(3, 122)",0,86,57.07889277132134,57,True,False,False,"(0, 179)",86
50,NON_PWD,"(70, 130)",0,110,85.44588931013593,71,True,False,False,"(0, 179)",110
51,NON_PWD,"(173, 155)",0,224,19.313207915827967,18,False,False,True,"(155, 148)",224
52,NON_PWD,"(102, 115)",0,145,120.41594578792295,103,True,False,False,"(0, 179)",145
53,NON_PWD,"(113, 32)",0,4,5.656854249492381,4,False,True,False,"(109, 36)",4
54,NON_PWD,"(166, 110)",0,225,20.615528128088304,19,False,False,True,"(147, 118)",225
55,NON_PWD,"(79, 101)",0,13,18.384776310850235,13,False,True,False,"(66, 114)",13
56,NON_PWD,"(111, 92)",0,150,141.0319112825179,112,True,False,False,"(0, 179)",150
57,NON_PWD,"(136, 54)",0,7,9.899494936611665,8,False,True,False,"(129, 61)",7
58,NON_PWD,"(0, 109)",0,92,70.0,70,True,False,False,"(0, 179)",92
59,NON_PWD,"(131, 93)",0,239,156.70673246545599,132,True,False,False,"(0, 179)",239
60,NON_PWD,"(137, 73)",0,9,10.04987562112089,10,False,True,False,"(127, 74)",9
61,NON_PWD,"(52, 27)",0,205,160.64868502418562,152,True,False,False,"(0, 179)",205
62,NON_PWD,"(38, 58)",0,154,126.82665335015349,121,True,False,False,"(0, 179)",154
63,NON_PWD,"(63, 56)",0,7,5.0,5,False,True,False,"(63, 61)",7
64,NON_PWD,"(0, 83)",0,106,96.0,96,True,False,False,"(0, 179)",106
65,NON_PWD,"(196, 59)",0,2,4.242640687119285,3,False,True,False,"(193, 62)",2
66,NON_PWD,"(108, 93)",0,155,138.05795884337854,110,True,False,False,"(0, 179)",155
67,NON_PWD,"(148, 170)",0,195,148.27339613025663,148,True,False,False,"(0, 179)",195
68,NON_PWD,"(129, 94)",0,233,154.48624534242524,130,True,False,False,"(0, 179)",233
69,NON_PWD,"(208, 101)",0,257,37.44329045369811,31,False,False,True,"(177, 122)",257
70,NON_PWD,"(129, 11)",0,1,2.8284271247461903,2,False,True,False,"(127, 13)",1
71,NON_PWD,"(92, 69)",0,234,34.48187929913333,30,False,False,True,"(75, 99)",234
72,NON_PWD,"(51, 43)",0,209,11.313708498984761,8,False,False,True,"(43, 51)",209
73,NON_PWD,"(68, 12)",0,224,180.31361568112376,167,True,False,False,"(0, 179)",224
74,NON_PWD,"(1, 81)",0,111,98.00510190801293,98,True,False,False,"(0, 179)",111
75,NON_PWD,"(219, 115)",0,259,40.26164427839479,39,False,False,True,"(180, 125)",259
76,NON_PWD,"(49, 38)",0,193,149.27156460625713,141,True,False,False,"(0, 179)",193
77,NON_PWD,"(135, 99)",0,11,5.385164807134504,6,False,True,False,"(133, 94)",11
78,NON_PWD,"(17, 120)",0,66,61.40032573203501,59,True,False,False,"(0, 179)",66
79,MOTOR,"(65, 161)",0,82,67.446274915669,65,True,False,False,"(0, 179)",82
80,NON_PWD,"(58, 39)",0,212,16.97056274847714,12,False,False,True,"(46, 51)",212
81,INTELLECTUAL,"(208, 110)",0,258,32.69556544854363,30,False,False,True,"(178, 123)",258
82,NON_PWD,"(181, 170)",0,224,181.22361876973983,181,True,False,False,"(0, 179)",224
83,NON_PWD,"(121, 33)",0,4,5.656854249492381,4,False,True,False,"(117, 37)",4
84,NON_PWD,"(26, 171)",0,37,27.202941017470888,26,True,False,False,"(0, 179)",37
85,NON_PWD,"(214, 51)",0,2,2.8284271247461903,2,False,True,False,"(212, 53)",2
86,NON_PWD,"(140, 5)",0,205,8.48528137423857,6,False,False,True,"(134, 11)",205
87,NON_PWD,"(96, 107)",0,122,120.0,97,True,False,False,"(0, 179)",122
88,NON_PWD,"(11, 179)",0,12,11.0,11,True,False,False,"(0, 179)",12
89,NON_PWD,"(180, 127)",0,232,31.11269837220809,24,False,False,True,"(158, 149)",232
90,NON_PWD,"(121, 29)",0,4,7.0710678118654755,5,False,True,False,"(116, 34)",4
91,NON_PWD,"(50, 113)",0,87,82.80096617793781,66,True,False,False,"(0, 179)",87
92,MOTOR,"(71, 3)",0,237,189.7814532561072,176,True,False,False,"(0, 179)",237
93,NON_PWD,"(193, 122)",0,249,35.77708763999664,32,False,False,True,"(161, 106)",249
94,NON_PWD,"(145, 61)",0,9,11.180339887498949,10,False,True,False,"(140, 71)",9
95,NON_PWD,"(48, 135)",0,60,65.11528238439882,49,True,False,False,"(0, 179)",60
96,NON_PWD,"(62, 32)",0,222,25.45584412271571,18,False,False,True,"(44, 50)",222
97,NON_PWD,"(70, 141)",0,107,79.64923100695951,71,True,False,False,"(0, 179)",107
98,INTELLECTUAL,"(146, 36)",0,209,10.816653826391969,9,False,False,True,"(140, 45)",209
99,NON_PWD,"(69, 168)",0,97,69.87131027825369,69,True,False,False,"(0, 179)",97
100,NON_PWD,"(109, 154)",0,153,111.83022847155415,121,True,False,False,"(0, 179)",153
101,NON_PWD,"(66, 137)",0,101,78.23042886243178,67,True,False,False,"(0, 179)",101
102,NON_PWD,"(54, 95)",0,13,14.035668847618199,14,False,True,False,"(55, 109)",13
103,VISUAL,"(127, 28)",0,4,7.0710678118654755,5,False,True,False,"(122, 33)",4
104,NON_PWD,"(156, 73)",0,217,15.556349186104045,11,False,False,True,"(145, 84)",217
105,NON_PWD,"(11, 122)",0,61,58.05170109479997,57,True,False,False,"(0, 179)",61
106,NON_PWD,"(195, 53)",0,2,4.242640687119285,3,False,True,False,"(192, 56)",2
107,NON_PWD,"(147, 58)",0,7,7.0710678118654755,5,False,True,False,"(142, 63)",7
108,NON_PWD,"(163, 59)",0,218,25.45584412271571,18,False,False,True,"(145, 77)",218
109,NON_PWD,"(24, 178)",0,38,24.020824298928627,24,True,False,False,"(0, 179)",38
