agent_id,mobility_type,start_pos,start_time,end_time,distance,steps,evacuated,impacted_by_landslide,stuck,final_pos,time_spent
0,NON_PWD,"(204, 94)",0,90,45.35416188179427,44,False,False,False,"(160, 105)",90
1,NON_PWD,"(38, 89)",0,11,10.0,8,False,True,False,"(32, 97)",11
2,MOTOR,"(104, 29)",0,4,5.656854249492381,4,False,True,False,"(100, 33)",4
3,NON_PWD,"(115, 136)",0,90,90.82400563727631,81,False,False,False,"(35, 179)",90
4,NON_PWD,"(152, 129)",0,18,23.600847442411894,19,False,True,False,"(133, 143)",18
5,NON_PWD,"(141, 111)",0,16,23.345235059857504,17,False,True,False,"(124, 127)",16
6,NON_PWD,"(124, 75)",0,90,87.0,63,False,False,False,"(64, 138)",90
7,NON_PWD,"(137, 162)",0,90,73.00684899377592,71,False,False,False,"(66, 179)",90
8,NON_PWD,"(65, 126)",0,79,83.86894538504703,66,True,False,False,"(0, 179)",79
9,NON_PWD,"(87, 152)",0,90,74.09453421137081,69,False,False,False,"(18, 179)",90
10,VISUAL,"(192, 168)",0,90,58.309518948453004,58,False,False,False,"(134, 174)",90
11,NON_PWD,"(75, 44)",0,5,8.48528137423857,6,False,True,False,"(69, 50)",5
12,NON_PWD,"(38, 101)",0,13,13.601470508735444,11,False,True,False,"(30, 112)",13
13,NON_PWD,"(6, 73)",0,90,81.09870529176159,81,False,False,False,"(10, 154)",90
14,NON_PWD,"(168, 32)",0,90,33.24154027718932,24,False,False,False,"(145, 56)",90
15,NON_PWD,"(171, 149)",0,90,15.0,15,False,False,False,"(156, 149)",90
16,NON_PWD,"(79, 121)",0,90,82.00609733428362,65,False,False,False,"(14, 171)",90
17,NON_PWD,"(161, 110)",0,90,13.416407864998739,16,False,False,False,"(149, 116)",90
18,NON_PWD,"(73, 60)",0,7,9.219544457292887,7,False,True,False,"(67, 67)",7
19,NON_PWD,"(219, 112)",0,90,46.389654018972806,48,False,False,False,"(173, 118)",90
20,NON_PWD,"(210, 95)",0,90,47.43416490252569,45,False,False,False,"(165, 110)",90
21,NON_PWD,"(109, 6)",0,90,9.899494936611665,7,False,False,False,"(102, 13)",90
22,NON_PWD,"(32, 60)",0,90,85.23496934944014,79,False,False,False,"(0, 139)",90
23,NON_PWD,"(207, 179)",0,90,55.036351623268054,55,False,False,False,"(152, 177)",90
24,MOTOR,"(75, 116)",0,90,85.9127464349732,66,False,False,False,"(9, 171)",90
25,MOTOR,"(79, 4)",0,90,89.09545442950498,63,False,False,False,"(16, 67)",90
26,NON_PWD,"(20, 170)",0,34,21.93171219946131,21,True,False,False,"(0, 179)",34
27,NON_PWD,"(131, 37)",0,5,5.0990195135927845,5,False,True,False,"(130, 42)",5
28,NON_PWD,"(23, 68)",0,90,81.02468759581859,79,False,False,False,"(5, 147)",90
29,NON_PWD,"(161, 63)",0,90,22.627416997969522,16,False,False,False,"(145, 79)",90
30,NON_PWD,"(165, 12)",0,90,28.284271247461902,20,False,False,False,"(145, 32)",90
31,NON_PWD,"(137, 130)",0,90,75.66372975210778,67,False,False,False,"(71, 167)",90
32,NON_PWD,"(31, 157)",0,39,38.01315561749642,32,True,False,False,"(0, 179)",39
33,NON_PWD,"(102, 66)",0,90,36.796738985948195,35,False,False,False,"(77, 93)",90
34,NON_PWD,"(154, 82)",0,90,15.556349186104045,11,False,False,False,"(143, 93)",90
35,NON_PWD,"(0, 174)",0,4,5.0,5,True,False,False,"(0, 179)",4
36,NON_PWD,"(73, 7)",0,90,106.10372283760829,77,False,False,False,"(0, 84)",90
37,NON_PWD,"(135, 15)",0,2,1.4142135623730951,1,False,True,False,"(134, 16)",2
38,NON_PWD,"(48, 88)",0,11,15.556349186104045,11,False,True,False,"(37, 99)",11
39,NON_PWD,"(69, 49)",0,6,8.48528137423857,6,False,True,False,"(63, 55)",6
40,NON_PWD,"(156, 42)",0,90,20.615528128088304,16,False,False,False,"(143, 58)",90
41,NON_PWD,"(56, 38)",0,90,18.384776310850235,13,False,False,False,"(43, 51)",90
42,VISUAL,"(152, 35)",0,90,16.97056274847714,12,False,False,False,"(140, 47)",90
43,VISUAL,"(42, 142)",0,60,55.97320787662612,43,True,False,False,"(0, 179)",60
44,NON_PWD,"(142, 170)",0,90,69.58448102845921,69,False,False,False,"(73, 179)",90
45,INTELLECTUAL,"(43, 179)",0,55,43.0,43,True,False,False,"(0, 179)",55
46,NON_PWD,"(209, 102)",0,90,43.93176527297759,43,False,False,False,"(166, 111)",90
47,NON_PWD,"(33, 125)",0,69,63.28506932918696,55,True,False,False,"(0, 179)",69
