agent_id,mobility_type,start_pos,start_time,end_time,distance,steps,evacuated,impacted_by_landslide,stuck,final_pos,time_spent
0,NON_PWD,"(96, 4)",0,90,1.4142135623730951,1,False,False,False,"(95, 5)",90
1,NON_PWD,"(54, 114)",0,80,84.50443775329198,65,True,False,False,"(0, 179)",80
2,NON_PWD,"(205, 172)",0,90,66.03029607687671,66,False,False,False,"(139, 174)",90
3,MOTOR,"(9, 76)",0,90,67.47592163134935,67,False,False,False,"(1, 143)",90
4,NON_PWD,"(203, 34)",0,90,7.0710678118654755,5,False,False,False,"(198, 39)",90
5,NON_PWD,"(106, 3)",0,90,7.0710678118654755,5,False,False,False,"(101, 8)",90
6,NON_PWD,"(3, 127)",0,62,52.08646657242167,52,True,False,False,"(0, 179)",62
7,NON_PWD,"(214, 120)",0,90,42.1070065428546,42,False,False,False,"(172, 117)",90
8,NON_PWD,"(79, 50)",0,6,8.48528137423857,6,False,True,False,"(73, 56)",6
9,NON_PWD,"(187, 103)",0,90,33.95585369269929,35,False,False,False,"(154, 111)",90
10,NON_PWD,"(175, 122)",0,90,25.298221281347036,26,False,False,False,"(151, 114)",90
11,NON_PWD,"(6, 124)",0,65,55.326304774492215,55,True,False,False,"(0, 179)",65
12,NON_PWD,"(130, 161)",0,90,85.90692637965812,84,False,False,False,"(46, 179)",90
13,NON_PWD,"(25, 121)",0,68,63.15853069855251,58,True,False,False,"(0, 179)",68
14,NON_PWD,"(160, 63)",0,90,21.213203435596427,15,False,False,False,"(145, 78)",90
15,NON_PWD,"(122, 19)",0,3,5.0,4,False,True,False,"(119, 23)",3
16,NON_PWD,"(63, 158)",0,85,66.40783086353596,63,True,False,False,"(0, 179)",85
17,NON_PWD,"(133, 105)",0,90,83.18653737234169,74,False,False,False,"(59, 143)",90
18,NON_PWD,"(126, 68)",0,9,9.899494936611665,7,False,True,False,"(119, 75)",9
19,NON_PWD,"(72, 38)",0,4,7.0710678118654755,5,False,True,False,"(67, 43)",4
20,NON_PWD,"(165, 174)",0,90,79.1580697086532,79,False,False,False,"(86, 179)",90
21,NON_PWD,"(85, 37)",0,4,5.656854249492381,4,False,True,False,"(81, 41)",4
22,NON_PWD,"(207, 166)",0,90,55.10898293381942,54,False,False,False,"(153, 177)",90
23,NON_PWD,"(102, 113)",0,90,76.55063683601855,64,False,False,False,"(38, 155)",90
24,NON_PWD,"(167, 66)",0,90,28.42534080710379,22,False,False,False,"(145, 84)",90
25,NON_PWD,"(30, 59)",0,90,79.84985911070852,74,False,False,False,"(0, 133)",90
