agent_id,mobility_type,start_pos,start_time,end_time,distance,steps,evacuated,impacted_by_landslide,stuck,final_pos,time_spent
0,NON_PWD,"(70, 177)",0,90,59.033888572581766,59,False,False,False,"(11, 179)",90
1,NON_PWD,"(160, 6)",0,90,19.79898987322333,14,False,False,False,"(146, 20)",90
2,NON_PWD,"(32, 144)",0,37,47.4236228055175,35,True,False,False,"(0, 179)",37
3,NON_PWD,"(198, 167)",0,90,69.72087205421343,69,False,False,False,"(129, 177)",90
4,NON_PWD,"(95, 62)",0,90,40.70626487409524,36,False,False,False,"(76, 98)",90
5,NON_PWD,"(156, 130)",0,17,18.384776310850235,17,False,True,False,"(139, 137)",17
6,NON_PWD,"(194, 99)",0,90,32.984845004941285,32,False,False,False,"(162, 107)",90
7,NON_PWD,"(120, 124)",0,90,72.80109889280519,71,False,False,False,"(50, 144)",90
8,MOTOR,"(77, 130)",0,90,75.16648189186454,63,False,False,False,"(14, 171)",90
9,NON_PWD,"(37, 44)",0,90,91.7877987534291,84,False,False,False,"(0, 128)",90
10,NON_PWD,"(61, 108)",0,14,21.213203435596427,15,False,True,False,"(46, 123)",14
11,NON_PWD,"(82, 38)",0,4,5.656854249492381,4,False,True,False,"(78, 42)",4
12,MOTOR,"(99, 144)",0,90,69.46221994724903,61,False,False,False,"(39, 179)",90
13,NON_PWD,"(53, 20)",0,90,101.01980003939822,86,False,False,False,"(0, 106)",90
14,NON_PWD,"(131, 160)",0,90,76.40026177965623,74,False,False,False,"(57, 179)",90
15,NON_PWD,"(96, 7)",0,0,1.4142135623730951,1,False,True,False,"(95, 8)",0
16,NON_PWD,"(75, 117)",0,90,93.86160024205851,73,False,False,False,"(2, 176)",90
17,NON_PWD,"(140, 134)",0,90,67.23094525588644,63,False,False,False,"(78, 160)",90
18,MOTOR,"(69, 177)",0,90,65.03076195155643,65,False,False,False,"(4, 179)",90
19,NON_PWD,"(155, 127)",0,17,20.248456731316587,17,False,True,False,"(138, 138)",17
20,NON_PWD,"(83, 105)",0,13,16.1245154965971,14,False,True,False,"(69, 113)",13
21,NON_PWD,"(61, 38)",0,5,5.656854249492381,4,False,True,False,"(57, 42)",5
22,NON_PWD,"(28, 73)",0,90,76.84399781375251,73,False,False,False,"(4, 146)",90
23,NON_PWD,"(99, 48)",0,90,9.899494936611665,7,False,False,False,"(92, 55)",90
24,NON_PWD,"(170, 3)",0,90,35.35533905932738,25,False,False,False,"(145, 28)",90
25,NON_PWD,"(38, 59)",0,90,83.18653737234169,74,False,False,False,"(0, 133)",90
26,NON_PWD,"(52, 72)",0,9,9.055385138137417,9,False,True,False,"(51, 81)",9
27,NON_PWD,"(66, 66)",0,8,7.615773105863909,7,False,True,False,"(69, 73)",8
28,NON_PWD,"(35, 174)",0,40,35.35533905932738,35,True,False,False,"(0, 179)",40
29,NON_PWD,"(4, 112)",0,89,67.11929677819934,67,True,False,False,"(0, 179)",89
30,NON_PWD,"(156, 52)",0,90,16.278820596099706,12,False,False,False,"(144, 63)",90
31,NON_PWD,"(179, 117)",0,90,26.476404589747453,26,False,False,False,"(153, 112)",90
32,NON_PWD,"(127, 179)",0,90,75.0,75,False,False,False,"(52, 179)",90
33,NON_PWD,"(204, 162)",0,90,52.49761899362675,50,False,False,False,"(154, 178)",90
34,NON_PWD,"(117, 84)",0,90,84.95881355103778,64,False,False,False,"(54, 141)",90
35,NON_PWD,"(108, 178)",0,90,82.00609733428362,82,False,False,False,"(26, 179)",90
36,NON_PWD,"(123, 40)",0,5,7.211102550927978,6,False,True,False,"(119, 46)",5
37,MOTOR,"(204, 117)",0,90,31.016124838541646,31,False,False,False,"(173, 118)",90
38,NON_PWD,"(79, 58)",0,7,8.602325267042627,7,False,True,False,"(86, 63)",7
39,NON_PWD,"(152, 107)",0,15,21.213203435596427,15,False,True,False,"(137, 122)",15
40,NON_PWD,"(98, 113)",0,90,80.99382692526635,68,False,False,False,"(30, 157)",90
41,NON_PWD,"(25, 53)",0,90,86.68333173107735,83,False,False,False,"(0, 136)",90
42,NON_PWD,"(59, 67)",0,8,8.48528137423857,6,False,True,False,"(53, 73)",8
43,NON_PWD,"(194, 29)",0,90,59.54829972383762,48,False,False,False,"(149, 68)",90
44,NON_PWD,"(77, 91)",0,12,11.704699910719626,11,False,True,False,"(73, 102)",12
45,NON_PWD,"(181, 92)",0,90,39.824615503479755,35,False,False,False,"(146, 111)",90
46,NON_PWD,"(140, 50)",0,6,5.656854249492381,4,False,True,False,"(136, 54)",6
47,NON_PWD,"(123, 131)",0,90,77.20103626247513,63,False,False,False,"(61, 177)",90
48,NON_PWD,"(166, 12)",0,90,31.11269837220809,22,False,False,False,"(144, 34)",90
49,NON_PWD,"(72, 117)",0,90,90.13878188659973,70,False,False,False,"(3, 175)",90
50,NON_PWD,"(106, 118)",0,90,74.70609078247904,66,False,False,False,"(40, 153)",90
51,NON_PWD,"(69, 11)",0,90,105.64563407921787,80,False,False,False,"(0, 91)",90
52,NON_PWD,"(160, 2)",0,90,22.627416997969522,16,False,False,False,"(144, 18)",90
53,MOTOR,"(54, 135)",0,75,69.65629906907199,55,True,False,False,"(0, 179)",75
54,NON_PWD,"(149, 31)",0,90,7.0710678118654755,5,False,False,False,"(144, 36)",90
